3047	0.22	87.5	6	341	40
3015	-0.199	320.5	8	347.5	45
2983	-0.049	535	8	610.5	50
2951	-0.053	1065	8	1141	71
2919	-0.293	726	5	479	45
2887	-0.335	686	6	435	54
2855	-0.238	465	6	396	43
2823	-0.189	342	4	358	35.5
2791	-0.228	416	5	380	43
2759	0.33	120	5	493	49
2727	-0.019	331	3	476	44
2695	-0.074	258	4	391	54
4007	0.077	127.5	8	332	44
3975	null	94	10	134	51
3943	-0.158	162	8	262.5	45
3911	null	71.5	9	173	59
3879	-0.003	394.5	7	549	56
3847	null	56	5	273.5	56
3815	null	21	5	161	39
3783	0.241	97.5	6	369	36
3751	null	30	6	197	41
3719	null	1124	8	865	45
3687	null	19	8	183	44
3655	null	17	6	99.5	42
3623	-0.145	797.5	10	715	69
3591	null	929	8	1143	61
3559	null	22.5	6	147	42.5
3527	null	67	8	123	51
3495	null	625	4	633	49
3463	0.087	1230	4	1752	45
3431	null	9	4	112	42
3399	null	9	3.5	91	29
3367	-0.223	356	3	354	43
4679	0.08	969	7.5	1381	58.5
4647	-0.066	562	8	611.5	49
4615	-0.248	740	5	529	44
4583	-0.345	178	6	202.5	37
4551	-0.062	455	7	524	39
4519	-0.111	1264	6	1160	45
4487	-0.438	609	7	332.5	45
4455	-0.976	4458	6.5	579.5	45
4423	-0.999	354.5	6	121	45
4391	null	762	10	631	73
4359	-0.138	517.5	8	501	44
4327	-0.11	627	6	612	49
4295	null	69	6	354	43
4263	-0.008	345.5	8	508	59
4231	null	3638	8	1287	71
4199	null	12	6	71.5	37
4167	null	21	4	106.5	41
4135	null	15	3	154	36
4103	-0.049	619.5	5	681	45
4071	-0.063	633	3	668	37
4039	null	487	5	415.5	49
5351	0.081	785	8	1141	73
5319	null	29.5	8	177	50
5287	-0.347	584.5	9	381	49
5255	0.492	46.5	8	364	40
5223	null	16	6	178	51
5191	0.334	125	7	507	53
5159	-0.168	1180	8	979	68
5127	-0.035	1323.5	6	1446	59
5095	null	60	7	166	40
5063	-0.191	1431	8	1116.5	66.5
5031	-0.102	944.5	8	905	61
4999	null	108.5	8	204.5	50
4967	0.021	865	6	1080	51
4935	null	334.5	6	349	53
4903	null	126	9	125	43
4871	-0.253	448.5	8	373.5	38
4839	null	22	5	51	41
4807	null	20	4	78	33
4775	null	27.5	4	159.5	45
4743	null	14	5	83	34
4711	null	9	3	61	41
6023	0.151	699.5	7	1161.5	44
5991	0.163	2373	8	3957	52
5959	-0.07	936	9	961	60
5927	-0.328	134	8	189	45
5895	-0.554	272	5	181	35.5
5863	null	23	5	202.5	53.5
5831	0.117	430	5	732	67
5799	0.194	420	4	828	61
5767	-0.094	499	5	541	53
5735	-0.162	732	8	634	58
5703	-0.152	579	8	541	59
5671	-0.155	2290	8	1856	58.5
5639	0.511	75.5	5	508	41
5607	null	321	6	1553	57
5575	-0.21	153	8	237	45
5543	-0.275	720	5	489	41
5511	null	1595	5	1410.5	45
5479	0.22	1722	6	3282	81
5447	null	34	5	99	41
5415	0.218	86	5	341	42
5383	0.005	289	5	460.5	45
6695	0.394	1727	8	4903	85
6663	-0.178	556	8	509	64
6631	0.092	482	7	744	53
6599	0.115	530.5	8	845	59
6567	-0.058	1473	6	1523	61
6535	-0.043	465	5	563	50
6503	0.191	1054.5	6	1927.5	69
6471	-0.026	488	4	594	45
6439	0.028	598	6	797	69.5
6407	-0.084	497.5	8	571	77
6375	null	2025.5	10	1820	85
6343	-0.132	536	8	527.5	53
6311	-0.438	1527	7.5	685	51.5
6279	null	92.5	8	221	54
6247	0.234	137	7	444	43.5
6215	-0.039	2111.5	8	2220.5	56.5
6183	0.054	1123.5	8	1517	73
6151	null	1701	4	2438.5	82
6119	-0.179	637.5	8	546	53
6087	-0.081	643	5	691	77
6055	-0.021	749.5	6	869	61
7367	-0.004	3319	11	3847	99
7335	-0.218	1030	10.5	772.5	69
7303	0.007	855.5	8	1034	51
7271	-0.132	626	9	593	58
7239	-0.013	974	5	1143	68
7207	-0.006	2350	6	2657	60
7175	-0.009	1890	5	2157	80
7143	0.114	1645.5	4	2464	61
7111	0.389	926	8	2629.5	75.5
7079	-0.269	347	6	325	45
7047	-0.219	362	6	356	41
7015	-0.165	674.5	8	571	38.5
6983	-0.421	702	8	363.5	37
6951	-0.205	835	8	630	39
6919	-0.714	512	8	197.5	41
6887	-0.184	652	9	548	51
6855	-0.037	999	9	1098	58
6823	-0.535	491.5	6	269	57
6791	null	22.5	4	178	72.5
6759	0.122	64	5	252.5	41
6727	null	672	5	948	69
8039	null	4170	10	1109	52.5
8007	0.012	634	8	797	58.5
7975	0.152	436	7	773	52
7943	0.314	504	6	1233	61
7911	0.048	1319	6	1742	73.5
7879	0.054	3068	8	4068	106
7847	0.202	4022	10	7732	162
7815	0.416	1111.5	5	3345	92
7783	-0.46	265	7	214	45
7751	0.088	457	6	706.5	49
7719	null	24	5	445	48.5
7687	null	14	6	105	45
7655	-0.434	1463	9	662	51
7623	-0.569	2763	9	896.5	51.5
7591	null	2174	8	833	39
7559	-0.103	973	6	923	53
7527	-0.164	1403.5	6	1155	59
7495	-0.149	1913	6	1592	60
7463	-0.619	1728	6	516.5	44
7431	null	1440	7	452	51
7399	null	1111	6	947	59
8711	null	1829.5	10	1564	61
8679	null	1812.5	10	2044	84.5
8647	null	20	6	131	45
8615	null	402	7	580.5	58
8583	null	56	6.5	239	43
8551	null	381	8	548	75
8519	null	94	7	533	75
8487	null	149	3	509	61
8455	null	13	6	89	43
8423	0.004	1144	8	1378.5	67
8391	0.031	1819	6	2267	77
8359	-0.033	681	5	763	45
8327	0.078	1673	5	2312	61
8295	0.066	2374	5	3173	61
8263	-0.228	492.5	8	413.5	41
8231	null	899.5	8	836	61
8199	-0.22	838	10	653	81
8167	-0.134	1616	8	1420	74
8135	null	1945	8	1610.5	55.5
8103	-0.101	3035	7	2773	61
8071	-0.75	4105	12	892.5	70
9383	null	2889.5	11	4917	104
9351	null	767.5	8	1226	82
9319	null	432	6	667	55
9287	null	923	7	1781	93
9255	null	1077	9	1563	68
9223	null	3641.5	12	5761	150
9191	null	413.5	6	683	89
9159	null	1102.5	8	2042	115
9127	null	590	6	676.5	53
9095	null	556	8	679.5	55
9063	null	742	9	793	101
9031	null	1057	7	1346	121
8999	null	2302.5	10	2985	125
8967	null	5272	13	7998.5	269
8935	null	1197	8	1384	103
8903	null	184	8	426.5	53
8871	null	295	6	426.5	45
8839	null	242	6	594	72
8807	null	30	5	180	39
8775	null	22	3	152	44
8743	null	974.5	6	1076.5	71
10055	null	139.5	7	605	45
10023	null	64	6	573	45
9991	null	120	8	616	74
9959	null	264	6	858	74
9927	null	718	8	1074.5	83
9895	null	500	6	969	82
9863	null	211	4	580	59
9831	null	1730	4	770	67
9799	null	1857.5	5	1339	67
9767	null	541.5	6	825	77
9735	null	3824.5	11	3897.5	141
9703	null	970	8	1156	69
9671	null	297	5	541	67
9639	null	873	8	1074	105
9607	null	34	4	453	59
9575	null	108.5	4	381	50
9543	null	137	4	565	45
9511	null	37.5	4	445	45
9479	null	328	5	432.5	39
9447	null	300.5	3	481.5	43
9415	null	430	4	721	51
10727	null	721	6	1023	59
10695	null	11	5	46.5	41
10663	null	5020	9	6181	77
10631	null	187	5	544	60
10599	null	124.5	4	605	53
10567	null	612	3	1021	60
10535	null	22	4	472	59
10503	null	15	2	256	49
10471	null	49.5	4	508.5	47
10439	null	7	4	76.5	52
10407	null	90	6	430.5	61
10375	null	704	4	573	51.5
10343	null	852	6	755	51
10311	null	519	5	627	52
10279	null	560	5	730.5	48.5
10247	null	1238.5	4	2278	61
10215	null	604	4	1161	59
10183	null	23	4	455	45
10151	null	40	4	461	44
10119	null	93	3	637	47
10087	null	14	3	323	44.5
11399	null	669	6	570	45
11367	null	1391	10	1532	77
11335	null	1091	8	637	61
11303	null	4795	11	6618	141
11271	null	10	4	77	52
11239	null	5579	8	6394.5	93
11207	null	11471	10	17471	131
11175	null	1550.5	4	1920	58
11143	null	793	5	981	59
11111	null	6	4	45	37
11079	null	926	6	1017	55
11047	null	1642	8	2141	97
11015	null	6	5	67	39
10983	null	567.5	4	915	59
10951	null	301	4	479.5	43
10919	null	74	3	441	53.5
10887	null	391	2.5	627	45
10855	null	88	5	604	61
10823	null	46	3	412	48
10791	null	323.5	6	408	57
10759	null	22	4	103	39
12071	null	377	4	557	47
12039	null	462	6	754	66
12007	null	913	6	1046	61
11975	null	502	8	944.5	79
11943	null	315	5	605	61
11911	null	678	6	1283.5	83.5
11879	null	608	4	1449	74
11847	null	893	4	1523	57.5
11815	null	454	3	815	52
11783	null	10	5	163.5	57
11751	null	21	4	238	51
11719	null	27	4	429	51
11687	null	459	4	714	53
11655	null	323	5	535	49
11623	null	630	5	661	53
11591	null	568	5	634	59
11559	null	6	2	61	42
11527	null	6	3	49	45
11495	null	11	3	182.5	44
11463	null	4467.5	16	5077	140.5
11431	null	741	6	470	58
12743	0.204	332	6	705	51
12711	null	510	6	964	61
12679	0.044	1138	8	1498	69
12647	0.189	469	4	878.5	45
12615	0.098	308.5	4	558	45
12583	0.095	551	3	845	59
12551	0.292	252	4	701	53
12519	0.276	329	3	813	61
12487	0.139	1207	6	1971	89
12455	-0.033	1030	5	1153	67
12423	-0.001	685.5	6	835.5	61
12391	-0.022	684	4	795	55.5
12359	null	39.5	4	189	45
12327	0.196	159	4	458.5	45
12295	null	1032	6	1404	61
12263	null	79.5	5	486	44
12231	null	56	2	455.5	45
12199	null	28	1	415	41
12167	null	8	2	70.5	35.5
12135	null	14	5	456.5	59
12103	null	132.5	3	568	61
13415	null	3	6	42	45
13383	null	4	4	35.5	37
13351	null	4	3	46.5	45
13319	null	1	3	38	39
13287	null	3	4	52	37
13255	null	4	2	55	37
13223	null	1	3	49	44
13191	null	3.5	3	41	35
13159	null	3	2	45	42
13127	null	2	3	37	49
13095	null	4	4	42.5	61
13063	null	6	2	42	41
13031	0.059	1506	4	2013	65.5
12999	0.136	569	3	930.5	45
12967	0.095	800	3	1183	50
12935	-0.025	503	4	613	49
12903	0.225	1446	2	2813	81
12871	0.107	1030	4	1564	61
12839	-0.007	907	3	1060	45
12807	0.075	529.5	2	778	51
12775	0.094	512.5	2	777.5	41
645	null	504	5	417	41
613	-0.347	533.5	6	354	40
581	-0.249	4038	10	2652	67
549	-0.759	330	9	163	51.5
517	null	759.5	6	328	45
485	null	96	7	60.5	41
453	null	19	8	165	61
421	null	13	3	122	33
389	-0.169	382	4	393	36
357	null	11.5	5	92.5	39
325	null	64	6	134.5	38
293	null	18	5	65	37
261	null	121	6	73	45
229	null	19	7	91	35
197	null	10	6	65	39
165	null	1119	5	699	38.5
133	-0.132	507	6	502	45
101	null	16	4	173	45
69	-0.117	3917	8	3509	80
37	0.543	5955.5	7	26293	125
5	null	20	6	107.5	55
1317	0.106	763	5	1155	52
1285	null	1262	6	247	43
1253	null	24	8	114.5	45
1221	null	1847.5	9	728.5	61
1189	null	219.5	6	105	45
1157	null	1422.5	6	530	49
1125	null	2682	6	797	61
1093	null	9013	9	1401	45
1061	null	4851	4	503	34
1029	null	4059	6	381	39
997	-0.294	1205	7	741	47
965	-0.096	570	6	581	45
933	null	493	6	374	45
901	null	1746	9	985	51
869	null	2779	10	725.5	59
837	-0.263	283	4	297	45
805	0.321	313	6	841	53
773	null	372	4	2242	61
741	-0.071	9300	8	9828	81
709	-0.103	1886	9	1772	99
677	null	996	7	818	77
1989	-0.027	319.5	5	474	58.5
1957	null	20	4	99	37
1925	null	67	8	188	50
1893	null	1156	8	429	45
1861	null	1473	6	680.5	41
1829	null	26	8	155	44
1797	-0.579	74	5	105	39
1765	-0.307	864	6	541	53
1733	null	945	4	1109	54
1701	null	29	3	130	41
1669	null	67.5	7	103	50.5
1637	-0.163	261.5	4	325	36.5
1605	0.008	352	7	509	41
1573	-0.601	368	5	208	49
1541	null	109.5	8	205	49
1509	-0.184	1052	8	840	61
1477	-0.57	317	9	213	60
1445	null	470	6	493	51
1413	-0.783	601	6	194	42
1381	-0.103	755	9	763	89
1349	null	576	6	4029	106.5
2661	null	494.5	5	248	50
2629	-0.254	410	4	364	45
2597	-0.248	1296	8	883	51
2565	null	3633	6	813	45
2533	0.15	752	5	1258.5	53
2501	-0.276	647	6	465	55
2469	null	279	4	398.5	37
2437	-0.203	1796	5	1321	45
2405	-0.49	389	3	246.5	45
2373	0.21	101.5	3	365	37
2341	-0.598	418	3	209.5	37
2309	-0.269	739	4	504	41
2277	-0.275	481	6	384	47
2245	null	1010	7	845	51
2213	-1.602	549	8	77	44
2181	null	16	6	59	41
2149	-0.251	578	5	443	45
2117	null	364	5	115.5	36
2085	-0.436	766	5	377	39
2053	-0.041	347	5	471	45
2021	0.56	784	10	3276	87.5
3333	null	13	3	105	35
3301	null	42	4	170	42
3269	0.061	313.5	6	535	53
3237	null	66	6	93	40
3205	null	42	5	119.5	44
3173	null	19	5	80	45
3141	null	254	5	153	41
3109	-0.105	499	6	530.5	54
3077	-0.117	529.5	6	553	67
3045	-0.775	2099.5	5	440.5	39
3013	null	4288	5	813	44
2981	-0.054	288	6	416	45
2949	0.367	202	6	692	45
2917	-0.368	907	5	489.5	42
2885	null	1151	5	410	45
2853	-0.064	352.5	5	456	44
2821	-0.016	9909	10	12003	101
2789	-0.06	1803	4	1829	57.5
2757	-0.127	1314	8	1177	61
2725	-0.987	278	4.5	113	45
2693	-0.317	107	6	187	57
4005	-0.131	647.5	3	596	40
3973	-0.591	556	6	251	45
3941	0.023	569	6	745	57
3909	null	107	6	61	39
3877	null	311.5	6	227	45
3845	-0.091	656	7	663	53
3813	-0.076	1264	9	1290	85
3781	-0.157	1049.5	5	892	61
3749	0.145	1115.5	5	1863	93
3717	null	1145	7	755	61
3685	null	529	5	179.5	39
3653	null	16	5	69	38
3621	-0.226	475	6	412	46
3589	-0.291	572	8	417.5	53
3557	-0.164	259	8	325	41
3525	-0.014	1208	7	1385	55
3493	-0.82	2206.5	6	435	55
3461	null	164	4	541	45
3429	null	26	6	227	69
3397	null	596	3	1526	77
3365	0.161	1003	3.5	1722.5	66.5
4677	null	23.5	4	72	37
4645	null	13.5	4	61	41
4613	null	8	3	53	40
4581	null	44.5	5	80	41
4549	-0.888	467	5	153.5	45
4517	null	843	6	485	53
4485	null	4171	10	2840	125
4453	null	2467.5	8	573	54
4421	null	1264	6	845	61
4389	-0.098	397	9	490	77
4357	-0.028	2777.5	6	3013	74
4325	-0.003	4499	6	5287.5	61
4293	0.098	509	7	792.5	61
4261	-0.341	364	6	292	39
4229	null	13	5	120	43
4197	null	198	5	177	37
4165	0.14	1777.5	6	2816	69
4133	null	13	3	81	43
4101	null	9	3	93	42.5
4069	null	18	2	89.5	45
4037	0.317	313.5	3	857	69
5349	null	2199	5	366.5	43
5317	null	7377	9	1833	73
5285	null	703	6	774	49
5253	null	10511.5	10	6397	92
5221	null	7471.5	9	4883	77
5189	null	904.5	6	577	52.5
5157	-0.386	797	10	445	61
5125	-0.109	464	6	509	59
5093	null	30	6	210.5	56
5061	null	15	5	87	45
5029	null	69	7	153	49
4997	-0.021	563.5	6	688	66
4965	0.121	713	6	1131	67
4933	-0.734	303	5	157	45
4901	-0.197	348	6	365	45
4869	null	16	4	169.5	41
4837	null	20	6	216	45
4805	-0.062	69	3	217	55
4773	-0.682	428	3.5	195	45
4741	null	489.5	2	541	58
4709	-0.216	1691	3	1245	75
6021	0.023	231.5	4	421.5	45
5989	-0.155	694	7	619	61
5957	-0.146	539	7	521	57
5925	null	1668.5	10	1785.5	73
5893	-0.043	555	7	652.5	67
5861	null	445.5	6	377	45
5829	-0.126	687	4	645	54
5797	-0.023	514.5	6	636	61
5765	null	2270.5	8	1552	69
5733	null	122.5	8	122	61
5701	null	4697	9	427	53
5669	null	2770	8	152	71
5637	null	18	10	88	76.5
5605	null	92.5	6	163	41
5573	0.04	434	5	630.5	56
5541	0.113	25970	10	45842	153
5509	null	9	2	125	41
5477	0.857	16	2	401	45
5445	null	30	4	165	44
5413	0.43	58	3	423.5	71
5381	null	13	3	257	61
6693	-0.411	1324.5	6	637	53
6661	0.188	1642	7	2922.5	90
6629	null	8057	14	8609.5	149
6597	null	307	6	125	41
6565	null	6460	8.5	2303	61
6533	null	6202	7	2428	61
6501	null	439	5	381	40
6469	-0.094	376	6	458	53
6437	-0.087	1951	8	1865.5	71
6405	-0.122	1045	10	950	57
6373	null	990	7	717	61
6341	-0.709	379	8	182.5	50
6309	0.224	111	10	416	75
6277	null	20.5	6	374.5	54
6245	null	22	5	389	55
6213	null	386	5	573	87
6181	-0.009	394	3	536	45
6149	0.129	98	2	325	45
6117	null	2	2	37	45
6085	null	2401.5	8	2135	85
6053	-0.067	354	6	503	93
7365	0.077	106	6	306	45
7333	null	1614	7	1181	53
7301	-0.568	460.5	6	237	45
7269	null	1967	6	1157	52
7237	null	1673.5	6	1044.5	59
7205	-0.762	571.5	7	210	57
7173	-0.079	1620.5	6	1573	45
7141	-0.109	1394.5	6	1293	59
7109	null	25	6	115.5	56
7077	0.014	713	7	889	57.5
7045	-0.029	754	9	853	57.5
7013	0.297	3517	8	8293	69
6981	0.379	69	5	407	57
6949	0.095	2897	6	4197.5	87
6917	0.225	3497	5	6965	88
6885	-0.043	7883	5	8821	97
6853	-0.041	12671	6	14712.5	93
6821	-0.085	13467.5	4	14125	91
6789	null	1826	4	2049.5	41
6757	null	1969	3	3045.5	87.5
6725	0.113	2294	6	3470.5	119
8037	-0.233	1238	6	873	49.5
8005	null	1030.5	7	1069	58
7973	null	2969.5	6	1206	45
7941	null	9536	11	1717	61
7909	0.291	2465	9	5611	101
7877	0.525	4370	7	18076	125
7845	-0.046	549	5	637	59
7813	0.118	2514	7	3813	82
7781	null	397	6	3289	69
7749	-0.072	2025.5	9	1996	70
7717	0.004	2187	7	2545	72
7685	null	17630	11	4125	89
7653	-0.182	1245	5	1024	92
7621	0.11	6135	9	9775	173
7589	null	538	3	1489	77
7557	-0.132	352.5	3	426	61
7525	0.024	352	3	541	55.5
7493	0.666	18	3	303	40
7461	0.19	397	2	775	45
7429	-0.239	1071	3	748	46
7397	0.216	1698.5	3.5	3217	89
8709	-0.216	639.5	8	524	66
8677	-0.103	2252	9	2069.5	79
8645	null	1786	8	1307	69
8613	null	3397.5	13	2391.5	99
8581	null	7493	11	6635	109
8549	-0.06	899	9	961	77
8517	null	1501	8	637	57
8485	null	1147	8	1005	57
8453	-0.128	1140.5	6	1027	60
8421	0.004	1900	6	2227.5	76
8389	-0.197	3710.5	5	2749	73
8357	-0.239	16069	8	11865	106
8325	null	8088.5	9	5691	98
8293	null	3160.5	8	1729	107
8261	-0.416	4847.5	4	2165	49
8229	-0.037	810	3	890	45
8197	-0.066	1213.5	2	1245	53
8165	null	3766	4	780	42
8133	null	4386	3	1169.5	42
8101	null	2880	4	1364	51
8069	-0.07	4811	6	4892	106
9381	null	504	7	585.5	69.5
9349	null	655.5	8	662	82
9317	null	1974	16	1933	120
9285	null	2761	9	2061	76
9253	null	678	10	502	51.5
9221	null	1223	12	777	87
9189	-0.36	2158	9	1150.5	83
9157	-0.336	1116	10	648	67
9125	0.092	1190	10	1755	93
9093	0.153	1000	6	1704	87.5
9061	-0.044	598	5	683	59
9029	-0.113	909.5	4	873	77
8997	0.057	1028.5	8	1463	132.5
8965	null	1430	7	1481	139
8933	-0.109	1013	4	971.5	75
8901	0.165	722.5	7	1309	116
8869	0.286	946.5	4.5	2197	121
8837	0.14	1365	5	2219	93
8805	0.055	1187	4	1593	61
8773	0.121	1067.5	3	1678	70.5
8741	0.062	1010.5	8	1453	129
10053	null	376	8	429	81
10021	null	1938	13	1875	123
9989	null	84	12	107	70
9957	null	97.5	10	179	77
9925	null	585	13	477	77
9893	null	514	12	555	125
9861	null	1240.5	9	1888.5	147
9829	null	293	8	485	101
9797	null	1383	9	2002.5	141
9765	null	988	12	1409	172
9733	null	436.5	6	477	93
9701	null	480	6	696	91
9669	null	274	6.5	650	120
9637	null	1105	10	1248	123
9605	null	1327	16	1868	213
9573	null	7753	28	12889	353.5
9541	null	698	8	1077	149
9509	null	685	6	1012	109
9477	null	1688	6	2349	92.5
9445	null	967.5	7	1419	101
9413	null	766	11	857	152.5
10725	null	512	8	591	89
10693	null	1130	10	1138	93
10661	null	361.5	10	385	60
10629	null	522	13	467	69
10597	null	107	9	327	85
10565	null	1345	8	2277	125
10533	null	49	8	658.5	71
10501	null	673	5	1215.5	81
10469	null	655	8	941	98
10437	null	1454	9	2532	140
10405	null	294	5	614	93
10373	null	92	5	515	105
10341	null	486.5	6	887	101
10309	null	647	8	851	117
10277	null	195	8	752	104.5
10245	null	63.5	13	1128.5	124.5
10213	null	701	8	993	125
10181	null	906.5	10	1869	186
10149	null	1037	12	1169	156
10117	null	267.5	17	771.5	304.5
10085	null	2790.5	15	3826.5	279
11397	null	742.5	5	851	61
11365	null	739	11	904	125
11333	null	1199	18	1357	198.5
11301	null	1609.5	12	2013	165
11269	null	747	9	1200.5	125
11237	null	704	6	1040	107
11205	null	929	4	1484.5	77
11173	null	1017	10	1388.5	133
11141	null	984.5	8	1446.5	169
11109	null	1065.5	8	1405	125
11077	null	894	10	1250	123
11045	null	957.5	8	1676	137
11013	null	1370	11	2123	148
10981	null	1698.5	15	2197	201
10949	null	1676	8	2152.5	161
10917	null	2153	26	3769	365
10885	null	6496.5	314	16641.5	717
10853	null	12954	274	15618	675
10821	null	22389	535	27859	721.5
10789	null	19184.5	434	24848	748
10757	null	5956	15	7029	244
12069	null	10129	18	10181	185
12037	null	8134	16.5	9254	205
12005	null	1204.5	10	1548	149.5
11973	null	1694	13	1958	178
11941	null	1416	10	1636.5	101
11909	null	811	6	1317.5	116
11877	null	1329.5	5	1563	85
11845	null	1063	5	1345	91
11813	null	938	6	1204.5	102.5
11781	null	749	6	1123	109
11749	null	196	8	630.5	114.5
11717	null	116	8	631.5	141
11685	null	2465	15	3770	212
11653	null	1035	9	1246	93
11621	null	1929	14	2044.5	216
11589	null	2352	13	2522.5	244
11557	null	19	9	356	148
11525	null	11108	15	10341.5	260.5
11493	null	517.5	23	1683	275.5
11461	null	2025.5	10	2963	223
11429	null	1476	5	2498	107
12741	0.368	3852	6.5	10937	161
12709	null	57014	20	65535	680
12677	null	52311	18	65535	665
12645	-0.007	3486	7	4070.5	141
12613	0.064	3287	5	4485	109
12581	0.051	3221	7	4260	107.5
12549	0.064	2873	5	3916	125
12517	0.097	929	2	1411	85
12485	0.18	3698	6	6680	122.5
12453	0.038	2570	5	3250.5	91
12421	0.009	2513.5	7	2987	103
12389	0.07	2363	4	3217	93
12357	null	4422	6	5029	113
12325	0.007	1232	6	1517	93
12293	null	8	4	74	53
12261	null	6	5	75.5	57
12229	null	2.5	4	75.5	75
12197	null	5	4	104	85
12165	null	11928	261	14717	573
12133	null	2647	8	2923.5	152.5
12101	null	4941	6	6437	89
13413	null	3	2	59	52.5
13381	null	3	2.5	74	82
13349	null	2	3	105	92
13317	null	3	2	47.5	51.5
13285	null	3	2.5	49.5	45
13253	null	3	2	49	45
13221	null	6	2	51	51
13189	null	4	2	68.5	43
13157	null	2	3	61	45
13125	null	8	2	96	42
13093	null	5	3	45	45
13061	null	2.5	2	57	41
13029	0.392	9567	8	30570	170
12997	0.393	5106	7	15622	131
12965	0.345	3832	4	10236	106
12933	0.38	2750	4	7802	109
12901	0.302	5213	4	12868	122.5
12869	0.179	3301	6	5909	125
12837	0.062	2706	14	3747	223
12805	0.35	3322	5	8902	121.5
12773	0.429	3211.5	4	10343	109
643	0.102	393	6	652	49
611	null	456	7.5	540	61
579	null	25	8	115.5	45
547	null	81	8.5	396	51
515	null	763	6	365	53
483	-0.23	49	3	143.5	45
451	-0.454	580	6	348.5	77
419	null	17	2	103	45
387	null	26	2	408	61
355	null	47	2	440	54
323	-0.051	1467	2	1541	58.5
291	null	8	2	81	39.5
259	null	10	2	75	40
227	null	30	3	93	39
195	-0.106	325	4	409	45
163	-0.815	67	3	77	41.5
131	-0.076	638	4	682	65
99	-0.04	2330	5	2449	69
67	null	14	3	81	51
35	null	37	4	360.5	55
3	null	14	2	69	45
1315	null	2157.5	5	833	52
1283	null	1351.5	11	611	81
1251	null	2229	7	1060	73.5
1219	null	872.5	6	9195	125
1187	0.223	116.5	4	413	51
1155	0.155	753.5	5	1302	82
1123	null	40	6	162.5	71
1091	null	11207	16	8099	141
1059	null	8401.5	16	7262.5	258
1027	0.069	1180	3	1667	92
995	0.04	474	3	677	61
963	null	12	2	109	39.5
931	-0.916	250	3	117	44
899	null	16	4	93	43
867	-0.075	1297	3	1293	49
835	-0.374	662.5	3	381	36
803	-0.112	2239.5	4	2004	59
771	null	13	2	108	40
739	-0.061	21	2	109	41
707	-0.007	282	3	461	59
675	null	19	2	151	41
1987	null	3307	10	771.5	77
1955	null	729.5	7	199	76
1923	-0.147	1921	5	1654	107
1891	0.457	1124	10	3817	228
1859	-0.152	1003	6	902	101
