10535	null	185	18	190	54
10503	null	488	13	249.5	51
10471	null	337.5	10	378	54
10439	null	15	7	552	60
10407	null	52	6	218	52
10375	null	470	5	610	68
10343	null	425	4	966	77
10311	null	409	4	804.5	84
10279	null	39	4	597	64
10247	null	492	12	836	82
10215	null	707	16	559.5	86
10183	null	172.5	24.5	500	108
10151	null	174	29	356	126
10119	null	107	22	177	90
10087	null	158.5	14	358	81
11399	null	508	4	1195	50
11367	null	415.5	5	868.5	59
11335	null	1028	12	1152	48
11303	null	557	13	451.5	46
11271	null	1382	14	1566.5	74
11239	null	672	15	568.5	57
11207	null	1164	22.5	940	54
11175	null	2944.5	16	2656	65
11143	null	520	12	878	63
11111	null	474	11	694	67
11079	null	74	11	545.5	60.5
11047	null	805	12	1659	65
11015	null	494.5	7	1616.5	76
10983	null	1947	6	4462	108
10951	null	389	5	710	76
10919	null	516	4	1250	82
10887	null	634.5	9	902	80
10855	null	1045	13	1665	82
10823	null	702.5	15	1024.5	94
10791	null	1222.5	16.5	1494	86
10759	null	357.5	13	290.5	66
12071	null	288.5	6	521	46
12039	null	446.5	6	670	38
12007	null	340	5	593	50
11975	null	554	4	785.5	50
11943	null	566.5	6	933	52
11911	null	509.5	7	786	48
11879	null	906	12	1773	57.5
11847	null	24	15	112	54
11815	null	816.5	13.5	1186	54
11783	null	401	8	868.5	54
11751	null	207.5	8	743.5	66
11719	null	130	12	423	43
11687	null	360	9	798	70
11655	null	154	5	500.5	59
11623	null	211	3	386	52
11591	null	48.5	5	462	64
11559	null	383	3	794	70
11527	null	314.5	9	432	54
11495	null	503	12	721	81
11463	null	362.5	8	930	87
11431	null	1166	6	1656	86
12743	0.107	380	5	831.5	61
12711	0.22	792	6	2022	57
12679	0.114	544	6	1147.5	58
12647	-0.044	906	8	1296	60
12615	-0.046	382	7	603	52
12583	-0.054	474	7	722	62
12551	-0.07	774	8	1068.5	61.5
12519	0.137	209	7	530	58
12487	0.057	576	7	1073	62
12455	-0.071	765.5	6	1059	62
12423	0.894	30	6	431.5	54
12391	-0.021	570	7	915	74
12359	0.899	18	7	234	53
12327	0.074	369	10	746.5	58
12295	0.096	1063	7	2052	79.5
12263	null	232	9	480	60.5
12231	null	345	7	653	78
12199	null	250	8	485	82
12167	null	483	6	360	75.5
12135	null	468	7	827	88.5
12103	null	317.5	7	507.5	68
13415	null	2.5	4	51	42
13383	null	1	4	62	48
13351	null	4	5	46	43
13319	null	4	5	38	38
13287	null	6	5	46	38
13255	null	10	6	58	50.5
13223	null	7	6	77	47.5
13191	null	6	5	67	48
13159	null	6	6	61.5	50
13127	null	4	4	75	53
13095	null	5	3	65	48
13063	null	2	6	53	52
13031	0.078	394	4	810	62
12999	0.46	101	6	554	65
12967	0.08	407	4	838	64
12935	0.126	533.5	5	1187.5	87
12903	0.159	523.5	5	1248	85
12871	0.019	588	6	1022	75
12839	0.057	617	6	1151	70
12807	0.124	280	6	669	66
12775	0.1	750	5	1499.5	66
645	0.006	1014	17	1622	96
613	-0.125	1601.5	16	1854	88
581	0.045	9789.5	40	14559.5	119.5
549	-0.578	837	60	416	84.5
517	null	888	64.5	426	85.5
485	null	631	62	445	89
453	-0.18	461	15	582	102
421	null	61	4	760	91
389	0.05	448	4	878	86
357	-0.237	557	20	603	102
325	0.026	421	17	771	82
293	0.375	304	31	1152	112
261	-0.403	566.5	40	443	100.5
229	0.144	470	11	1116	112
197	0.847	72	5	924	94
165	null	2290	8	1907	111.5
133	-0.062	826.5	6	1202	110
101	0.272	377	6	1203	107.5
69	-0.022	4867	6	6402	109
37	null	10451	6	65535	221
5	-0.561	266	6	227.5	97
1317	null	1428	13	748.5	89.5
1285	-0.534	2497	15	1165	86
1253	0.004	471	22	804.5	82
1221	-0.213	3321	72	2977	109
1189	-0.872	803	65	248.5	82
1157	-0.576	1089	86	509	90
1125	-0.327	3886	13	2727.5	110
1093	-0.847	17187.5	7	3408.5	116
1061	-0.859	18461	7	3548	113
1029	null	8762	16	1966	102
997	-0.083	2947.5	28	3576	115
965	0.126	1226.5	25	2477	93.5
933	0.02	2011	15	3177	109
901	-0.072	3886	6	4696.5	128
869	null	4051	5.5	3025	118
837	0.092	670	7	1368.5	107
805	0.15	554	6	1316	116
773	0.261	1392	6	3830	111
741	0.007	33994	10	44416	163
709	-0.117	5426	5	5765	118
677	null	3915	13	3847.5	112
1989	-0.199	711.5	15	760	70
1957	-0.314	508.5	22	452	65
1925	-0.142	574.5	40	691	77
1893	-0.255	1519.5	62	1305	88
1861	-0.213	2759	81	2497.5	94
1829	-0.355	559.5	66	436	77.5
1797	-0.182	363	14	454	70
1765	-0.086	1938	5	2441	104.5
1733	null	2276	6	2518	112
1701	-0.02	269	6	510.5	86
1669	null	2113	13	657	90
1637	-0.159	1477	46	1584	100
1605	0.263	1108	9	3094	109.5
1573	0.167	378.5	4	973	97
1541	0.243	474	7	1373	102
1509	0.178	2725	6	5848	122
1477	0.08	373	5	806	92
1445	0.04	547.5	6	1030	102
1413	-0.28	704	5	670	91.5
1381	0.163	592.5	6	1406	89
1349	0.577	1414	6	7750.5	143
2661	-0.396	762	18	541	66.5
2629	-0.295	868	18	759.5	89
2597	-0.143	2740	46	2934	114.5
2565	-0.408	2363.5	61.5	1416	83.5
2533	0.113	855	64.5	1652	94
2501	-0.529	1580	92	770	96
2469	-0.163	1017.5	14	1154	102
2437	-0.156	5956.5	6	5757	114
2405	-0.33	1024.5	6	836	99
2373	-0.317	788	4	678	86
2341	-0.108	672	6	903	92
2309	-0.075	1358	7	1792	94
2277	-0.008	484	6	858	113
2245	0.324	983.5	5	3193	130.5
2213	-0.48	631	7	430	93
2181	1.126	31	6	742	98.5
2149	0.095	730	4	1484	102
2117	-0.297	662	6	614	87.5
2085	null	2333	6	1089	96
2053	-0.158	450	6	595	93
2021	-0.03	3820	5	5024	96
3333	0.122	435	14	961.5	78
3301	null	420	12.5	717.5	79
3269	-0.004	739	25	1174	82.5
3237	null	650.5	43.5	273	70
3205	-0.014	283	70.5	441.5	86
3173	-0.632	533	67.5	272	86
3141	-0.15	326	12	460	85.5
3109	0.001	935.5	4	1511.5	98
3077	-0.039	543.5	4	879.5	102
3045	-0.504	5827	6	2674.5	118
3013	null	11583	6	4598	92
2981	0.112	1109	5	2228	97
2949	0.224	424	4	1200.5	97
2917	-0.308	1219	5	1009	98
2885	null	935	6	861	86
2853	0.095	1881	6	3535	121
2821	0.065	19552	8	30213.5	140.5
2789	-0.258	2847.5	6	2401	102
2757	-0.09	830	6	1131	100
2725	-0.425	600.5	6	450	86
2693	-0.213	406	6	486	81
4005	-0.104	1072	13	1366	105
3973	-0.244	1035	15	985	92
3941	0.001	1212	18	1893	102
3909	0.003	280	74	441	82
3877	null	717.5	90	482	92
3845	null	1238	45	1254	91
3813	0.107	3564	15	6382.5	146
3781	-0.011	1706	6	2562	116
3749	0.246	1298.5	5	3503.5	140
3717	-0.022	1808	4	2630	102
3685	-0.1	1556	5	1933	102
3653	0.364	211.5	4	886	92.5
3621	0.044	752	6	1376.5	109
3589	-0.026	858	6	1350	124
3557	0.07	441.5	6	914	102
3525	0.037	2454	6	3936	98
3493	-0.451	3380.5	7	1852	98
3461	-0.006	653	5	1089	96
3429	0.203	386	6	1054	93
3397	null	1188.5	4.5	3846.5	98
3365	0.079	2658	7	4615	102
4677	0.95	45	12	643	83
4645	0.059	223	18	466	62
4613	null	119	18	223	70
4581	null	1059.5	32	537	78
4549	null	1090	78	651	86
4517	-0.38	2173	36.5	1431.5	110
4485	0.039	10307	14	15164	132
4453	-0.401	7041	5	3937	118
4421	-0.28	2477	6	2021.5	111
4389	0.06	1696.5	11	2953.5	102
4357	0.134	3624.5	6	6854	102
4325	0.141	9581	6	17816.5	134
4293	0.254	620	4	1798	108
4261	null	90	6	792.5	99.5
4229	0.831	59	6	763	109
4197	0.065	685.5	6	1310	94
4165	0.16	4715.5	6	9336	122
4133	0.724	48	7	502	86
4101	0.522	107	6	688	98
4069	0.108	366.5	5	847	100.5
4037	-0.039	1400	6	1997	102
5349	null	2433	14	1011.5	89
5317	null	8146	24	2630	76
5285	-0.021	672	21	1043	79.5
5253	0.027	6454.5	34	9294	112.5
5221	-0.03	5209.5	41	6665	112.5
5189	null	928.5	19	668	70
5157	-0.119	1127	8	1381	96
5125	0.168	352	4	908	86
5093	-0.257	366	7	415	81
5061	-0.411	443	16	373	94
5029	-0.188	366	9	472	85.5
4997	-0.046	850	5	1254	91
4965	-0.071	1126	6	1556	125
4933	-0.206	574.5	6	650	86
4901	-0.047	425	6	699	92
4869	0.033	76.5	7	239	90
4837	-0.015	97	4	253	80
4805	0.297	98	6	405	70
4773	-0.308	479	6	447	64.5
4741	null	963	6	734	86
4709	-0.243	3246.5	6	2769	90
6021	-0.114	623	14	822	86
5989	-0.134	843	16	1014	76
5957	-0.11	658	24	836.5	66
5925	0.082	1786.5	20	3251	118
5893	-0.314	604.5	21	536.5	80
5861	-0.453	575	16	405	81
5829	-0.142	1580	7	1766	80
5797	-0.096	2094	5	2556	90
5765	-0.33	5830	10	3848	102
5733	-0.481	892	14	544	86
5701	null	9162	11	3592	102
5669	-0.547	6776.5	6	2763	97
5637	-0.584	336	6	244.5	92
5605	-0.114	568.5	6	782	98
5573	0.13	888	5	1896.5	102
5541	null	11893	8	22877.5	134
5509	-0.561	323	6	238	83
5477	-0.204	471	6	557	84
5445	-0.164	370	6	492	78
5413	-0.332	594	6	523	81
5381	-0.187	485.5	5	608	102
6693	-0.234	2071.5	16	1856	84
6661	0.224	3429.5	17	7910	99
6629	0.256	3980	23	9778	113
6597	-0.394	908	14	644	80
6565	null	6550.5	24	2153	86
6533	-0.451	11046	15	5344	91
6501	0.021	830.5	5	1409.5	87.5
6469	0.21	500.5	4	1344	94
6437	-0.077	3143.5	16	3834	107
6405	-0.134	2593	15	2851	86
6373	null	896	5	1345	82
6341	-0.133	415	5	577.5	84
6309	0.048	456	5	893	94
6277	0.494	129.5	5	770	102
6245	0.316	194.5	6	744.5	89.5
6213	-0.034	352.5	4	603	74
6181	0.051	380	5	777.5	96
6149	-0.169	321	6	458	98
6117	null	4.5	4	107	70
6085	-0.158	1225	5	1373	94
6053	-0.07	826	4	1168.5	93.5
7365	null	1544	18	1850	86
7333	-0.109	3358	18	3782	93.5
7301	-0.143	1595	19	1777	90
7269	null	4123	16	4612.5	96
7237	-0.062	2346	14	3046	92
7205	-0.061	1409	12	1887.5	79
7173	0.14	4135	8	7854	102
7141	0.026	3942	14	5846	113
7109	-0.169	449.5	20	576.5	101
7077	0.01	1948	15	3011	102
7045	0.51	1548.5	6	7241	110
7013	0.37	9697	7	30345	141
6981	0.167	546.5	6	1347	115
6949	0.277	5739.5	9	14678	150
6917	null	3968.5	7	25358	172
6885	0.016	7375	8	10372	125
6853	-0.077	22869	9	25444	126
6821	-0.182	18516	10	16320	134
6789	-0.123	1129	6	1402.5	124
6757	-0.053	3836	7	4827.5	126
6725	-0.021	2419	6	3438	100
8037	-0.125	2355.5	15	2661	88
8005	null	1195	16	944	70
7973	-0.305	3392	15	2515	86
7941	-0.51	9544	18	4088	98.5
7909	0.156	3562	12	7066.5	102
7877	0.426	10223.5	10	36336	153
7845	-0.05	2091.5	14	2832	113.5
7813	-0.131	7821	55	7838	115
7781	null	2753	44	3462	102
7749	-0.048	3996	19	5042	118
7717	-0.343	20123	12	12284	141
7685	-0.466	46338.5	12	20593	142
7653	0.117	2988.5	8	5585	134
7621	0.381	2960	8	9864	189.5
7589	null	556.5	6	2406	102
7557	0.046	886	5	1582	99
7525	0.128	958	6	2032	114
7493	0.203	296	6	846	92.5
7461	0.079	905	6	1738	111
7429	-0.31	2300.5	5	1777	118
7397	0.101	3644	6	6417	114
8709	null	1304	27.5	982	80
8677	-0.148	1934	14	2094	78
8645	-0.212	1542	15.5	1492	90.5
8613	-0.17	5381	14	5091	128
8581	0.065	5155	14	8198	116
8549	-0.233	1302	13	1222	84
8517	-0.388	1174	17	821	92.5
8485	null	1226	28	901.5	96
8453	null	6558.5	56	4126.5	109
8421	null	5272	14	4556.5	112
8389	null	6993.5	7	4542	115
8357	null	32452	12	12032	134
8325	null	9933.5	8	6662	134
8293	-0.416	3670	6	2150	102
8261	null	2047	6	2084	102
8229	0.039	795	5	1422.5	102
8197	-0.129	2303	7	2627.5	123
8165	null	4104	6.5	1877	116
8133	null	3198	6	2072.5	116.5
8101	-0.143	4556.5	6.5	4618	108
8069	-0.036	8499	8	10610	130
9381	null	214	23	325.5	101
9349	null	119	18	436	115
9317	null	2385	27.5	3574	208
9285	null	328	12	602	99
9253	null	735	24	675	116
9221	null	3528	44	3191	112.5
9189	-0.404	1967	73	1222	106
9157	null	2042	96	1344.5	102
9125	-0.178	2196	50	2218	118
9093	-0.028	2803	10	3861.5	111.5
9061	0.051	662	7	1240	102
9029	-0.152	821	7	998	111
8997	-0.072	950.5	8	1334	118
8965	-0.02	1244	6	1890	124
8933	-0.128	1181	5	1427.5	107
8901	null	775	6	2265.5	132
8869	null	843	6	2548	131
8837	null	2226.5	6	8156	124
8805	-0.094	2101.5	8	2611	133
8773	-0.202	2898	7	2763	118
8741	-0.201	2420	8	2361.5	131.5
10053	null	582	17	593	91
10021	null	2539	16	3254	126.5
9989	null	1473.5	16	1542	128
9957	null	896	22	862.5	99.5
9925	null	1438.5	54.5	1331	102
9893	null	1547.5	63	1382	110
9861	null	837	75	990	118
9829	null	1137.5	104	889.5	102
9797	null	902	17	982.5	128
9765	null	1187	10	1684.5	122.5
9733	null	622	7	1026.5	118
9701	null	1408	9	2252	170
9669	null	639.5	8	1076.5	129.5
9637	null	697.5	7	1084	117
9605	null	123	12	804	178.5
9573	null	18010	50	35419.5	385.5
9541	null	1351.5	10	1518	162
9509	null	803	7	1770	132
9477	null	478	7	884	128
9445	null	310.5	6	632	117
9413	null	1183	8	1729	110.5
10725	null	517	13	474.5	94
10693	null	1062	12	2111	112
10661	null	375.5	13	382	67.5
10629	null	473	23	402	93
10597	null	618	28	590	130
10565	null	1100	58	1407	126.5
10533	null	729	60	644	121
10501	null	703.5	18	805	124
10469	null	735.5	14	996	134
10437	null	1035	10	1980	118
10405	null	260	5	637	99
10373	null	22	7	694	148
10341	null	1010	19	3171	272.5
10309	null	43.5	10	428	159
10277	null	84.5	8	581.5	142
10245	null	384.5	10	675	178
10213	null	524	10	992	187
10181	null	919	12	1655	177
10149	null	706.5	10	1261.5	170
10117	null	154.5	10	444	158
10085	null	1191	10	1498	161
11397	null	1168.5	10	2426	134
11365	null	110	6	806	109
11333	null	418	16	610.5	106
11301	null	1001	38	1330	111
11269	null	1044	26	1363	154.5
11237	null	741	18	1062	110
11205	null	2204	43	3494	198
11173	null	917	18	1042	124
11141	null	1478	16	2129	178
11109	null	1414	11	1097	134
11077	null	432	5	904.5	108.5
11045	null	560	9	1394.5	162
11013	null	1371.5	12	3576	206
10981	null	392.5	7	915	134
10949	null	3	4	142	102
10917	null	1162.5	10	2701	183
10885	null	643.5	19	2307	246
10853	null	1608	14	5214	212.5
10821	null	2848	17.5	5382	261
10789	null	6360.5	23	11333	301
10757	null	1936	13	2700.5	183
12069	null	3852	12	5428.5	142
12037	null	850	7	1206	95.5
12005	null	1328.5	18	1404	144
11973	null	345.5	50	521	100
11941	null	187	21	241	107.5
11909	null	304	17	229	93
11877	null	391	18	382	82.5
11845	null	588	14	658	90
11813	null	519	11	578	84.5
11781	null	454	9	443	134
11749	null	49.5	6	309	117.5
11717	null	174	7	514.5	102
11685	null	258	11	923	157
11653	null	636	7	1075	113
11621	null	811	7	1439	145.5
11589	null	1014	12	2045	186
11557	null	1035.5	9	2487	154
11525	null	471	8	1141	118
11493	null	1783	12	4852.5	205
11461	null	276.5	8	822	135.5
11429	null	1163.5	10	2358	150
12741	0.312	3094	4	8801	134
12709	null	41599	12	65535	270
12677	null	34194	20	65535	293
12645	null	52	17	78	78
12613	null	1828	17	1424	67
12581	-0.295	2108	19	1645	77
12549	null	2074	16	1502.5	102
12517	null	1050	14	854	85.5
12485	null	1726	10	2039.5	86
12453	-0.146	1600	9	1784	94
12421	-0.155	957.5	5	1120.5	100
12389	-0.171	797	8	936.5	110
12357	-0.091	1165	5	1526	110
12325	-0.003	948	8	1520	107
12293	null	7	6	109	86
12261	null	4	5	131.5	110
12229	null	7	6	117.5	108
12197	null	9	5	97.5	122
12165	null	855	6	1056	116.5
12133	null	1031	7	1232	130
12101	null	3034	10	3121	150
13413	null	2	4	57.5	70
13381	null	4	4	78	69
13349	null	4.5	8	91	88
13317	null	25	17	65.5	78
13285	null	24	18	38	70
13253	null	14	13	98	83.5
13221	null	22	15	124	87.5
13189	null	20	14	83	89
13157	null	14	12	99	82
13125	null	8.5	10	118.5	79.5
13093	null	6	5	116	90
13061	null	7.5	5	76	86
13029	0.256	2270	6	5880.5	116
12997	0.269	1781	5	4888	110
12965	0.342	3370.5	6	10182	132.5
12933	0.256	7664	6	18572	140
12901	0.184	31792	9	62092.5	154
12869	0.144	4794	8	9157	143
12837	null	7230.5	12	4928	158
12805	0.263	3586.5	9	9074	142
12773	0.399	5412	7	18292	160
643	-0.043	1335.5	14.5	1993	208
611	0.074	886	8	1690	116.5
579	0.157	333	7	870	113.5
547	-0.014	387	8	708.5	112
515	-0.181	1345	6	1438	112.5
483	-0.088	500	6	760.5	116
451	null	1690	26	1650.5	689
419	-0.898	479	12.5	358	253
