2407	null	21	8	107	38
2375	1.035	23	9	389	40
2343	null	23	11	430	40
2311	null	23	10	101.5	36
2279	null	28.5	8	125.5	37
2247	null	21	11	102	30
2215	-0.027	533.5	11	428	36
2183	null	29	10	84	37
2151	null	19	10	110	36
2119	null	36	8	119	36
2087	0.521	18	7	142	37
2055	0.247	31.5	7	154	37
2023	null	48	8	90	36
3335	null	37	11	76	34
3303	0.387	44.5	10	220	40
3271	null	19	11	41	38.5
3239	null	56	11	122.5	36
3207	-0.553	332	11	150	36
3175	null	57.5	11	90	36
3143	-0.114	373	11	311	41
3111	null	33	10	67.5	35
3079	null	16	9	37	37.5
3047	-0.424	422	10	203	37.5
3015	-0.646	239	13	119.5	40
2983	-0.729	419.5	11	134	39
2951	-0.143	697	11	415	38
2919	-0.431	190.5	9	142	38.5
2887	-0.871	311.5	9	100.5	38
2855	-0.628	361	8	142	37
2823	-0.903	256	8	93	40
2791	-0.228	281.5	11	221.5	36
2759	-0.28	399.5	11	248	40
2727	-0.319	803	11	342	46
2695	-0.479	688	10	236	36
4007	null	24	9	73	34
3975	null	41	11	48	36
3943	null	25	12	78	42
3911	null	47	11	45.5	37.5
3879	-0.414	525	13	228	37
3847	null	51.5	10	57	38.5
3815	null	31.5	9	74	37
3783	0.054	151	8	253.5	38
3751	null	21	9	108	38
3719	-0.15	514	9	344.5	38
3687	null	26	11	112	30
3655	null	23	11	72	30
3623	-0.353	669	9	282.5	35
3591	-0.408	1050	10	338	36
3559	null	27	10	123	36
3527	null	65	11	105	38
3495	null	736	12	548	40
3463	null	929.5	13	1327.5	46
3431	null	34	9	59.5	35
3399	null	18.5	7	108	41
3367	null	21	7	117	34
4679	null	110	11	101	36
4647	-0.22	347	11	254	41
4615	-0.199	308	9	242	35
4583	null	29	8	91	37
4551	null	45	9	234	36
4519	null	503	9	265	41
4487	-0.751	281	9	109	36
4455	null	2232	11	814.5	51
4423	null	24.5	8	92	38
4391	null	85.5	8	218	36.5
4359	null	43	9	339	41
4327	0.013	399.5	8	393.5	38
4295	0.475	37	9	229	41
4263	0.408	47	10	230	36
4231	-0.234	962.5	10	444	41
4199	null	51	13	65	35
4167	null	148	11	55	37
4135	null	21	10	114	37
4103	0.104	459	7	498	40
4071	-0.006	273	6	312.5	37
4039	0.57	26.5	5	227	34
5351	null	1047.5	15	232	41
5319	null	704	14	57	34
5287	null	647	13	87	36
5255	null	431	10	50	35
5223	null	456.5	9	85	36
5191	0.33	48	9	210	36
5159	-0.183	403	8	288.5	38
5127	0.071	310	8	382	42
5095	null	16	6	66.5	34
5063	-0.703	453.5	8	142	37.5
5031	-0.415	450	9	211	36
4999	0.315	59.5	11	224.5	34
4967	null	1178.5	13	1064	52
4935	null	115	12	92.5	38
4903	null	201.5	12	94	37
4871	0.058	354	10.5	396	38
4839	null	19	7	43	30
4807	null	15	7	62	35
4775	null	16	5	121	38
4743	null	10	6	87	35
4711	null	13	5	62	35
6023	null	336	8	352.5	37
5991	null	779	11	747	39.5
5959	null	754	13	132.5	42
5927	-0.921	249	13	86	36
5895	null	509	12	60	37
5863	null	358.5	9	62	37
5831	null	861	11	289	39
5799	-0.336	707.5	9	307	43
5767	null	479	9	125.5	37
5735	null	541	9	166	37
5703	-0.297	483	9	264	38
5671	0.06	986	9	828	42
5639	null	15	11	113	36
5607	null	402	9	1366	43
5575	null	21	8	60	36
5543	-0.051	521	7	409	38
5511	0.06	1237	7	1037	43
5479	0.494	1061	6	2422	42
5447	null	21	6	115.5	37
5415	0.134	241	6	371	41
5383	0.026	329	7	363	38
6695	0.656	340	8	1134	38
6663	0.032	43.5	7	137	38
6631	null	29	9	270	38
6599	0.253	69.5	9	222	30
6567	0.096	539	7	541.5	37
6535	null	30	7	387	37
6503	0.742	337	6	1350	39
6471	0.968	14	6	238	40
6439	0.035	289	6	342	35
6407	0.614	46.5	7	325.5	36
6375	0.314	373	6	634	38
6343	0.215	231.5	7	410.5	38.5
6311	-0.29	745	7	334	36
6279	null	10.5	5	110	38
6247	null	23	7	272	30
6215	0.568	320	6	918	40
6183	-0.034	2410.5	9	1693.5	57
6151	0.6	1386.5	7	4152.5	61
6119	0.246	305	7	502	38
6087	0.091	465.5	7	489	38
6055	0.49	397	7	928	44
7367	-0.096	1871	8	1112	44
7335	-0.384	397	7	206	33.5
7303	0.06	137	8	242	36
7271	0.05	145	8	247	38
7239	-0.062	494	7	390.5	38
7207	0.04	666	7	569	40
7175	0.053	355	7	395.5	38
7143	0.408	491	5	932	40
7111	null	38.5	6	1256.5	44
7079	null	13	5	76	30
7047	0.45	21	7	160	36
7015	-0.128	603	7	389	36
6983	-0.184	629	7	364	38
6951	0.022	633	6	537	46
6919	-0.404	201	7	146.5	34
6887	0.103	446	8	486	38
6855	0.579	351	8	1006	45
6823	0.069	171.5	5	277	36
6791	null	17	7	135	38
6759	null	15	6	285	35
6727	0.65	242.5	6	891	42.5
8039	-0.549	2333	8	501	40.5
8007	0.633	22	7	214	36
7975	0.568	41	6.5	286	38
7943	null	323.5	7	535.5	38
7911	0.13	621	6	645	41
7879	0.05	1566	7	1295.5	46
7847	0.296	2264.5	8	3395	56
7815	0.739	532	6	2070.5	48.5
7783	null	16	5	82	36.5
7751	0.391	23	5	166	38
7719	0.831	16	7	228	36
7687	null	14	5.5	110	41
7655	0.237	720	6	905.5	37
7623	0.167	1685.5	7	1845	46
7591	0.136	1153	5	1146	41
7559	0.01	1635.5	8	1235	46
7527	0.023	980.5	7	762	42
7495	0.114	1153	7	1094	45
7463	-0.504	1131	6	302	38
7431	-0.176	905	5	478	44
7399	0.119	1155	6	1105.5	43
8711	null	827	8	482	38
8679	null	404	8	309	35
8647	null	15.5	6	62	35
8615	null	193.5	7	81.5	30
8583	null	24	7	70	37
8551	null	21	8	98	36
8519	null	14	7	85.5	37
8487	null	16	7	83	34
8455	null	7	5	38	36
8423	null	39	6	338	43
8391	0.093	389	7	443.5	38
8359	-0.108	336	7	292	34
8327	-0.146	513	6	346.5	37
8295	-0.237	934	7	430	38
8263	-0.018	239	7	289.5	41
8231	-0.038	855	8	596	42
8199	0.013	564.5	7	481	38
8167	0.142	1350	7	1374	46
8135	0.319	1171	7	1781	42
8103	0.241	2243.5	7	2962	50
8071	-0.469	2703.5	7	691	39
9383	null	4711	11	2798	50
9351	null	603	7	500.5	37.5
9319	null	193	7	353	37
9287	null	1007	9	478	41
9255	null	767	7	666	39
9223	null	645	7	649.5	42
9191	null	13	6	102	43
9159	null	24	8	263.5	46
9127	null	19	6	204.5	36
9095	null	20	6	137.5	40
9063	null	39	8	228	36
9031	null	877	7	558	38
8999	null	1349	7	782	44
8967	null	5038	9	3429	72
8935	null	1232.5	7	612	43
8903	null	84	7	131	38
8871	null	429	7	280.5	38
8839	null	737	7	474.5	42
8807	null	20	6	116	42
8775	null	19	6	89.5	38.5
8743	null	1469	7	1302	51
10055	null	79	7	168	35
10023	null	81	6	360	43
9991	null	9	7	68.5	36
9959	null	287	7	331	36
9927	null	382	6	462	37
9895	null	46	6	355	38
9863	null	19	6.5	234	38
9831	null	1574	7	425	38
9799	null	1275	7	637.5	40
9767	null	91.5	6	398	46
9735	null	2915	9	2921.5	54
9703	null	821	7	715	50
9671	null	253.5	7	317	42
9639	null	38.5	6	164	41
9607	null	32.5	6	186	37
9575	null	153	7	364	40
9543	null	1174	8	954	41
9511	null	289	5	436.5	40
9479	null	491	6	416	38
9447	null	360	6	438	41
9415	null	2375	7.5	1412	51
10727	null	806	8	554	38
10695	null	25	7	130	38
10663	null	1040.5	7	1398	38
10631	null	27	6	210	38
10599	null	691	7	551	46
10567	null	2785.5	9	2281	62
10535	null	12.5	6	107	36
10503	null	13	6	103.5	35
10471	null	20	5	235	41
10439	null	8.5	5	131	36
10407	null	25	7	166	37
10375	null	587	7	375	38
10343	null	657.5	7	493	38
10311	null	1062.5	7	695	44
10279	null	923.5	8	798	45
10247	null	906	9	625.5	42
10215	null	266.5	7	486.5	42
10183	null	353.5	6	299	36
10151	null	619	7	404	41
10119	null	194	7	486	42
10087	null	221.5	6	337	42
11399	null	405.5	8	119.5	36
11367	null	848	10	366	42
11335	null	11	7	46	38
11303	null	2074	8	1747	53.5
11271	null	9	6	50	30
11239	null	951	7	650.5	46
11207	null	2321.5	7	1604.5	46
11175	null	719.5	6	416.5	37
11143	null	46	7	233.5	36
11111	null	7	6	36	37.5
11079	null	1124.5	7	836	42
11047	null	4617.5	12	2842	85.5
11015	null	14	6	88	42
10983	null	413	8	441	43
10951	null	44.5	7	153.5	41
10919	null	309.5	8	292	42
10887	null	248	7	334	38
10855	null	56	7	259	42
10823	null	243	6	398	44
10791	null	28	7	157	38
10759	null	13	6	126	46
12071	null	507	7	419	38
12039	null	469.5	7	365	38
12007	null	443	7	403	38
11975	null	544	8	573	46
11943	null	237	7	371	38
11911	null	850	7	669.5	41
11879	null	775.5	6	732	40
11847	null	937	6	859	39
11815	null	46	6	254	36
11783	null	15	5	99.5	36
11751	null	24	6	142	38
11719	null	23	7	134	39
11687	null	464.5	6	379	39
11655	null	115	8	260	40
11623	null	311.5	7	302	38
11591	null	291	8	275	38
11559	null	10	6.5	44	40
11527	null	5.5	7	42	35.5
11495	null	7	7	46	38
11463	null	1439	8	1114	43
11431	null	765.5	7	574	38
12743	0.418	48	6	249.5	38
12711	0.123	427	7	493.5	40
12679	-0.072	599	5	434	42
12647	0.005	624	6	510	40
12615	0.387	64.5	6	274	35
12583	0.614	27	6	246	40
12551	0.089	307	6	389	38
12519	0.881	17	5	285	40
12487	0.244	274.5	6	478	43
12455	0.018	1082	6	828	43
12423	0.024	353.5	7	382	44
12391	-0.104	485	7	361	38
12359	null	15	5	98	40
12327	0.454	47	6	264.5	42
12295	0.049	288	7	356.5	43
12263	null	438.5	6	331.5	38
12231	null	349	6	254	42
12199	null	350	6	350	45
12167	null	9	5	62	39
12135	null	62	7	358	38
12103	null	673	5	590	43
13415	null	5	6	36.5	35
13383	null	6	5.5	39	37
13351	null	3.5	5	30	35
13319	null	7	5	41	30
13287	null	7	6	30	40
13255	null	4	5	42	41.5
13223	null	5	6	36	36
13191	null	5	5	36	36
13159	null	4	5	44.5	34
13127	null	9	6	35.5	36
13095	null	5	5	46	35
13063	null	7	5	38	34
13031	-0.005	999	6	732	42
12999	0.019	451	5	431.5	44
12967	0.093	515	6	526	40
12935	0.313	386.5	7	651.5	43
12903	0.255	803	7	1046	43
12871	0.064	1344	7	1150	54
12839	-0.042	1564	7	1055.5	54
12807	0.233	450	7	622	42
12775	-0.031	326	6	334	42
645	-0.182	371	7	277	38
613	0.016	464.5	8	430	39
581	0.244	3116.5	12	4126	46
549	-0.979	454	11	101.5	38
517	-0.845	591	10.5	134	40
485	-1.259	432	11	73.5	36
453	-1.03	288	10	83	38
421	-1.076	333	10	86	41
389	null	25.5	9	230	42
357	null	14	7	65	38
325	null	25	7	128	42
293	null	13	6	99	38
261	null	19	7	57	36
229	null	24	6	238	30
197	null	9	6	78	34
165	-0.044	1043	7	699	42
133	-0.08	273	7	282	42
101	0.761	23.5	7	275	40
69	0.216	1355	6	1636	41.5
37	0.909	3931	7	23289	76
5	null	24	7	126	41
1317	0.463	44.5	6	258.5	40
1285	-0.597	777	9	209.5	36
1253	null	46.5	9	134	37
1221	null	1449.5	11	514	44
1189	-1.513	369.5	9	62	40
1157	-0.472	1029	8	302	40
1125	-0.555	840	8	238	42
1093	null	9522	9	2171	52
1061	-0.598	3469	7	669	42
1029	-0.397	3446	9	1052	41
997	0.041	781	7	645.5	38
965	0.28	286	7	518	43
933	-0.351	191	5	162	41
901	-0.18	1441.5	6	710	46
869	-0.228	1981	8	879.5	50
837	null	29	7	330	42
805	-0.207	373.5	6	270	40
773	0.119	1161	7	1110	42
741	0.15	1817	7	1918	46
709	0.116	1047	7	1006	53
677	0.135	803	7	817	52
1989	0.318	55	9	226	40
1957	null	112	10	89.5	44
1925	-1.446	324.5	11	61	38
1893	-0.368	604.5	10	270	43.5
1861	-0.17	1444	8	726	46
1829	0.443	59	7	286	38
1797	0.626	23	7	220	38
1765	-0.296	71	7	116	41
1733	-0.123	2863	9	1646	52
1701	null	11	7	103.5	38
1669	null	8.5	5	75.5	37
1637	0.194	372	5	517	41
1605	0.724	206	7	920	44
1573	null	19	7	254	41
1541	null	31	7	594.5	46
1509	-0.211	2874	8	1342	46
1477	-0.1	189	7	221	34
1445	null	37.5	6	254	37
1413	-0.281	38	6	102	49
1381	0.002	933	6	718	62
1349	1.133	428.5	6	4126	46
2661	null	372.5	8	156	37
2629	-0.285	395.5	8	241.5	36
2597	0.093	965	7	877	46
2565	-0.578	879	7	233	40
2533	1.107	21	7	435.5	39
2501	-0.202	522.5	7	321	39
2469	0.311	406	7	674	46
2437	-0.183	2412.5	8	1196.5	51.5
2405	null	29	7	173	44
2373	null	19	7	125	37
2341	null	23	6	278	41
2309	-0.031	370	6	352.5	38
2277	0.115	308	7	411	43
2245	0.076	4509	10	4090.5	73.5
2213	-0.719	31.5	5	60	42
2181	null	9	6	70	41
2149	null	15	7	82	41
2117	null	19	7	86	42
2085	0.418	571	7	1102	60
2053	null	17	6	196	38
2021	0.44	1224	5	2494	46
3333	null	17	7	121	38
3301	null	28	7	137	36
3269	null	20	7	860.5	46
3237	null	16	7	110	44
3205	-0.178	345	8	275.5	45
3173	null	13	7	94	40
3141	null	14.5	7	92	41
3109	null	22.5	7	286	42
3077	-0.093	1138	7.5	692.5	53
3045	-0.46	724.5	6	254	40
3013	-0.078	2823	8	1805	60
2981	0.109	1345	7.5	1278	56
2949	null	16	7	282	46
2917	-0.629	285.5	7	131	39
2885	-0.452	282	8	165	40
2853	-0.136	621.5	8	399.5	45
2821	-0.276	9526	9	3798	58.5
2789	0.185	404	7	547.5	56.5
2757	-0.241	711.5	8	355.5	38
2725	-0.643	254.5	7	125	41
2693	null	24	6	96.5	38
4005	null	12	6	76.5	35
3973	null	21	5	121.5	38
3941	0.525	489.5	6	1186.5	41
3909	null	13	7	61	36
3877	0.213	85	8	246	42
3845	null	2335	10	1022	61
3813	-0.048	12826	16	8504	157
3781	-0.032	767	10	582	72
3749	0.005	13270	17	9870	136
3717	-0.065	608	8	454	54
3685	-0.093	594	7	423.5	50
3653	null	7	7	78	49
3621	null	21	7	201.5	39
3589	0.658	59	6	408	41
3557	0.035	666	8	569	46
3525	0.098	653	7	631	43
3493	-0.188	885.5	7	482	67
3461	0.116	201	7	326	40
3429	0.79	20	5	276	41
3397	null	67.5	7	706	44
3365	0.02	3059	7	2446	58
4677	null	7	5	52	35
4645	null	9	5	58	38
4613	null	9.5	6	62	38
4581	-0.233	24	6	76	41
4549	-0.125	22.5	8	79.5	42
4517	-0.813	553	9	158	62
4485	-0.125	4733	10	2724	75
4453	-1.278	3468.5	12	187.5	57
4421	-0.242	1159.5	9	526	59
4389	-0.001	475	8	430	46
4357	0.054	6894	13	5854	94
4325	0.07	1354.5	8	1166	46
4293	-0.012	1533.5	8	1114	60
4261	null	17	7	140	38
4229	0.723	19	7	228.5	43.5
4197	null	24.5	5	218	40
4165	0.375	486.5	6	870	46
4133	null	13	6	43	36
4101	null	37	7	96.5	38
4069	-0.269	458	7	274	43
4037	0.071	502	6	501	44
5349	-0.511	927	6	262	36
5317	-0.447	8798	11	2407	57
5285	-0.202	2536.5	8	1210.5	53
5253	0.099	3684	7	3522	62
5221	-0.038	5845.5	10	4051	57
5189	-0.063	2586	11	1710	62
5157	-0.555	362	7	166	46
5125	-0.018	5133	12	3753	73
5093	null	12	8	297	41.5
5061	null	13	8	108	46
5029	null	16.5	8	94	53
4997	-0.014	1224.5	7	870	44
4965	-0.738	469	8	142	42
4933	null	56	7	109	46
4901	null	21	6	276	46
4869	0.018	203	6	281.5	40
4837	null	16	7	106	38
4805	null	11	7	67	35
4773	null	17	7	89	35.5
4741	-0.178	602.5	7	361	40
4709	-0.052	1667	7	1091.5	43
6021	0.826	18.5	6	265	38
5989	null	25	7	302	38
5957	-0.087	523	8	390	42
5925	0.038	2187	8	1799	49
5893	0.037	719.5	8	605	45.5
5861	-0.116	377	9	316.5	45
5829	-0.017	691	8	532.5	48
5797	0.077	777	7	708	54
5765	-0.02	1168	7	821	45
5733	null	18.5	7	60.5	40
5701	-0.606	3237	7	616.5	46
5669	-1.017	3235	8	260	42
5637	null	9	7	54	43
5605	null	14	7	126	46
5573	0.522	55	7	314	41
5541	0.326	6918	7	10774	62
5509	null	8.5	7	78	37
5477	null	24	6	122	37
5445	-0.206	723	8	389	46
5413	0.4	46.5	7	238	40
5381	-0.119	559	7	386	44
6693	-0.33	686	6	299.5	37
6661	0.375	1832	7	3286	62
6629	null	31350.5	13	12353	108
6597	null	20.5	7	108.5	44
6565	-0.169	5037	10	2612	59
6533	-0.4	3317	8	1006	43
6501	0.08	1759	10	1579.5	54
6469	-0.044	3005	9	2088	70
6437	-0.007	1496	7	1092	54
6405	0.029	485	8	457.5	46
6373	-0.135	1276	8	702	52
6341	null	19	7.5	86	42.5
6309	null	19	7	115	42
6277	null	13	7	94	37
6245	null	15	7	124	41
6213	null	18	7	88	38
6181	-0.144	732	7	434	42
6149	null	15	7	75	41
6117	null	5	7	53	38
6085	0.015	6214	11	4847.5	61
6053	-0.193	552	7	334	38
7365	0.184	327	6	473	40
7333	-0.001	1392	9	1024.5	52
7301	-0.241	483.5	7	302	51
7269	-0.262	1998	9	823	52
7237	-0.044	2746	8	1890	53
7205	null	33	8	253	43
7173	0.364	705	8	1179	50
7141	0.487	297	8	763	54
7109	null	12	6	84	40
7077	null	22	8	623	54
7045	null	30	7	915	50
7013	0.18	1673.5	7	1890.5	52
6981	-0.18	453.5	8	312	42
6949	0.006	7803	11	5894	70
6917	-0.174	11659	13	5800	82
6885	-0.064	5172	10	3397	60
6853	0.008	3842	9	2979.5	56
6821	0.105	2937	8	2854	62
6789	null	15	8	109	36
6757	0.015	1148.5	8	872	44
6725	0.013	3507	9	2758	62
8037	0.132	792	5	795.5	43
8005	-0.105	1094	7	640	40
7973	-0.328	3424	8	1226	42
7941	-0.446	5293	9	1466	49
7909	null	2426	8	5748.5	76
7877	0.956	2727	9	18165	85.5
7845	0.275	236	8	461	42
7813	0.227	2082	8	2666	62
7781	0.565	497	9	1315.5	54
7749	0.144	807	8	843	60
7717	0.071	1569	11	1390	76
7685	-0.366	5202	10	1749	76
7653	-0.157	361	9	315	69.5
7621	-0.157	32186	55	16086	214
7589	0.019	1380	11	1083.5	74
7557	null	17	7	102	44
7525	-0.098	241	7	261	45
7493	null	15	7	101	38
7461	-0.237	786	9	392.5	50
7429	-0.251	1916	11	817.5	62
7397	-0.207	27314	23	12266	172
8709	-0.033	521	7	429	45
8677	-0.074	1455	9	904	45
8645	-0.086	1507.5	8	923	55
8613	null	5174	12	3239	78
8581	-0.049	21925	19	14129.5	137.5
8549	null	1119.5	12	460	48.5
8517	-0.234	1049	11.5	483.5	50
8485	-0.131	748	10	454	46
8453	-0.09	427	10	350	44
8421	0.054	1114	9	931	54
8389	-0.045	3411	11	2357.5	62
8357	-0.144	3999	9	2200	56
8325	-0.16	2415	12	1281.5	71.5
8293	-0.216	1826	13	861.5	82
8261	-0.294	1805	9	685	44
8229	-0.048	540	9	419	38
8197	-0.273	807	8	367.5	42
8165	-0.316	2135	7	774	46
8133	0.024	1364	8	1069.5	58
8101	-0.107	1298.5	8	761	54
8069	-0.254	6218.5	10	2679	88
9381	null	530	7	357	50
9349	null	800	9	755	66
9317	null	2206.5	13	2402.5	110
9285	null	2844	12	1967	72.5
9253	null	205	14	274	78
9221	null	736	11	393.5	54
9189	-0.337	786	14	334	53
9157	-0.277	764	12	361	51.5
9125	null	927	15	974	76
9093	0.155	458	9	547	44
9061	0.331	47.5	11	210	42
9029	-0.327	461	10	246	38
8997	-0.095	725	9	474	45
8965	-0.128	735	11	453	48.5
8933	-0.03	676	10	508	45
8901	0.141	708	11	750	62
8869	0.262	879	8	1171.5	56
8837	-0.029	1006.5	8	702	46
8805	-0.115	1046	7	608.5	45
8773	-0.045	1411	9	935.5	46
8741	-0.102	1157	8	692.5	56
10053	null	653	9	534.5	58
10021	null	3278	15	2506	117
9989	null	631	13	109	70
9957	null	19	11	148	60
9925	null	736	12	462	54
9893	null	405.5	12	306	61
9861	null	2373.5	15	1216	92
9829	null	127	12	174	62
9797	null	882	17	662.5	93
9765	null	2263	16	992.5	81
9733	null	81	13	162	62
9701	null	483.5	10	334	61
9669	null	33	13	137	62
9637	null	1051.5	15	515	92
9605	null	2858	18	1985.5	126
9573	null	37179.5	264	24959	398
9541	null	4273	19	1616.5	119
9509	null	354	9	268.5	58
9477	null	982	10	574	58
9445	null	1096	10	674	54
9413	null	776	11	245	53
10725	null	566	8	710	58.5
10693	null	4002.5	17	3249.5	126
10661	null	121	11	176	69
10629	null	102.5	14	190	72
10597	null	703	13	250	46
10565	null	6090.5	21	3374	137
10533	null	83	11	499	86
10501	null	506	11	473	62
10469	null	825	12	525	78
10437	null	3240.5	16.5	2414	120
10405	null	705	10	598	66
10373	null	422	17	425	110
10341	null	827	14	366	76
10309	null	409	13	358	62
10277	null	162	16	220.5	93
10245	null	834	18	496	122.5
10213	null	373	15	325.5	92
10181	null	1295	14	670.5	82
10149	null	596	13	379	70
10117	null	766	12	499.5	82
10085	null	629	13	467	87
11397	null	112	13	454.5	62
11365	null	388.5	8.5	300	62
11333	null	1044	11	729	78
11301	null	821	15	619.5	77.5
11269	null	933	17	938	98
11237	null	133	15	333.5	70
11205	null	1068	11	535.5	62
11173	null	949	13	469	65
11141	null	487	11	300.5	75.5
11109	null	733	14	449	78
11077	null	2042	15	1186	105
11045	null	3118	15	1686	122.5
11013	null	2453	17	1471	110
10981	null	4235	18	2521	137
10949	null	7878	24	3530	201
10917	null	8376	39	4021	198
10885	null	21663.5	85.5	10019	278
10853	null	41006	338.5	22214	422
10821	null	65535	845	44078	788
10789	null	65535	712	46016.5	725.5
10757	null	16989	129.5	9979	337
12069	null	5529	11	4972	85
12037	null	6378.5	13	4870	101
12005	null	1485	15	1065	75
11973	null	2206.5	17	1546	100
11941	null	186.5	16	160	86
11909	null	79	13	140.5	53
11877	null	565	11	148	59
11845	null	22	10	126	61
11813	null	16	10	128.5	57
11781	null	17	13	118	74
11749	null	61	11	194	69
11717	null	23	12	137	58
11685	null	23	11	112	61
11653	null	670.5	13	302	78
11621	null	2211.5	17	798	122
11589	null	3594	17	1165	110
11557	null	18	13	72.5	75
11525	null	17	15	104	109
11493	null	1296	29	680	190
11461	null	828	21	541	138
11429	null	1140.5	15	671	92
12741	0.222	6590	10	8149	84
12709	null	65535	16	65535	230
12677	null	65535	14	65535	173.5
12645	-0.044	2693	10	1867	67
12613	-0.095	2326.5	8	1414	53
12581	-0.112	3421	9	2034	62
12549	-0.11	2992	8	1778	58
12517	0.025	1169	7	920	58
12485	-0.019	2401	8	1758	68.5
12453	-0.067	2963	9	1942.5	59
12421	-0.04	1791	9	1228	62
12389	-0.049	1393	8	933	62
12357	-0.039	1817	11	1263	77.5
12325	-0.087	1749.5	9.5	1076	62
12293	null	11.5	9	62	46
12261	null	8	9	46	52
12229	null	7	8	51	54
12197	null	8.5	8	62	54
12165	null	368	10	404	60
12133	null	3936.5	11	2436	78
12101	null	2456	9	1959	71
13413	null	6	6	45	44
13381	null	8	7	50	46
13349	null	10	7	50	46
13317	null	9	7	52	44
13285	null	7	7	58	45
13253	null	8	8	33	46
13221	null	7.5	8	35.5	46
13189	null	8	6	53	45
13157	null	6	7	41	44.5
13125	null	8	8	38	46
13093	null	8	8	64	46
13061	null	12	8	82	46
13029	0.163	15274	11	16066	102.5
12997	0.182	8238.5	11	9236	90
12965	0.175	5519	11	6196	78
12933	0.294	9192.5	11	13205	94
12901	0.359	17354.5	9	28249.5	110
12869	0.131	5511	10	5598	62
12837	0.07	2215	9	1969	55
12805	0.285	5357.5	8	7690	68
12773	0.39	7436	8	13358	68
643	-0.006	1071	7	779	44
611	0.042	942.5	5	770	44
579	null	197	8	179.5	41
547	0.127	128.5	7	262.5	38
515	-0.29	1451	7	564	45
483	null	71	9	141	38
451	-0.277	367	7	238	38
419	-0.338	108	9	126	38
387	-0.044	1044	7	702	44
355	-0.057	3014	9	2042	78
323	null	352.5	7	697	41
291	0.41	22	7	156	36
259	null	12	7	76.5	36
227	null	16	6	62	35
195	-0.238	1289	9	563.5	44
163	null	21	9	57.5	34
131	null	15	9	77.5	42
99	-0.101	14763.5	16	8603	114
67	null	19	8	51	38
35	0.289	288.5	8	524	40
3	null	167	7	80	37
1315	-0.257	854	7	392.5	42
1283	-0.487	1053	7	304.5	46
1251	-0.259	746.5	7	358	41
1219	1.044	774	6.5	6366	59
1187	0.121	241	8.5	366	46
1155	-0.049	2593	9	1768	58
1123	null	13	6	78	39
1091	0.006	284	7	331.5	44
1059	0.089	378	8	436	41
1027	0.257	899.5	7	1172	42
995	0.129	371	7	458	37
963	null	14	7	45.5	36
931	null	33	8	51	40
899	null	17	7	56	36
867	0.04	831	8	680	40
835	-0.36	1174	11	406	41
803	-0.002	1758	7	1303	50
771	null	28	7	135.5	40
739	null	16	7	52.5	40
707	0.014	499	7	445.5	38
675	null	15	6	72	37
1987	-0.464	1075	7	314	39
1955	-0.151	63	6	134	43
1923	0.082	1280	8	1134	49
1891	-0.072	618.5	7	446	46
1859	0.224	841	7	1022	44
1827	null	23.5	7	104	40
1795	-0.249	695.5	7	350	42
1763	-0.194	925	7	469	44
1731	0.284	51	7	208	37
1699	null	15	7	86	30
1667	null	15.5	5	108	35
1635	null	16	6	62	34
1603	-0.818	221	6	94	37
1571	-0.101	1002.5	7	596	38
1539	null	45.5	8	133.5	32
1507	null	14	8	60	34
