7463	null	508	7	198	26
7431	-0.789	713.5	7	98	27
7399	0.057	1056	8	619.5	34
8711	null	2397	7	1185.5	30
8679	null	977	5	408	27
8647	null	27	3	32	22
8615	null	27	5	49	22
8583	null	21	5	44	22
8551	null	23.5	4	45.5	22
8519	null	20	5	61	22
8487	null	31	5	53	22
8455	null	18	5	60.5	22
8423	-0.102	1686	5	668	29
8391	0.036	1581	7	848	29
8359	-0.27	267	7	117	22
8327	-0.095	493	7	242	22
8295	-0.228	514	8	195	22
8263	-0.115	1049	7	424	26
8231	-0.104	2111	8	821.5	30
8199	-0.193	289.5	8	145	27
8167	0.008	855	7	464.5	32
8135	0.162	1201	8	867	33
8103	0.053	1607.5	7	898	32
8071	-0.275	1496	9	420	32
9383	null	7859	9	3382	33
9351	null	646	3	278	22
9319	null	448.5	4	242.5	22
9287	null	1068	5	384	22
9255	null	2292	7	940	29
9223	null	4163	8	1941.5	30
9191	null	391	7	174.5	22
9159	null	829	7	318	28
9127	null	667	7	218	27
9095	null	90	7	66	26
9063	null	413	8	220	22
9031	null	1770.5	8	676	30
8999	null	1566	9	698.5	30
8967	null	16334.5	15	6310	65
8935	null	2042.5	9	742	31.5
8903	null	203	5	85.5	22
8871	null	603	6	181	22
8839	null	1989.5	7	642	34
8807	null	290	8	117.5	29
8775	null	321	8	139	30
8743	null	1505.5	9	753.5	36
10055	null	11	3	34	22
10023	null	11	3	42	22
9991	null	17	5	68	21
9959	null	224.5	4	142	22
9927	null	522	5	209	28
9895	null	2463	8	922	32
9863	null	25	6	70	22
9831	null	1166	7	560.5	29
9799	null	3273.5	8	386	26
9767	null	357	7	193.5	22
9735	null	447	6	283	22
9703	null	15	6	22	22
9671	null	14	7	38	22
9639	null	24.5	5	76	29
9607	null	833	6	278	27
9575	null	13	4	54	22
9543	null	23	5	70	22
9511	null	3083	9	1830	38
9479	null	165	7	146	29
9447	null	896	7	527	30
9415	null	368.5	5	209	26
10727	null	579	3	318.5	22
10695	null	31	4	161	22
10663	null	6	3	22	22
10631	null	199.5	5	134	26.5
10599	null	701	7	309.5	22
10567	null	4070.5	9	1590.5	30
10535	null	18.5	7	38	22
10503	null	106	9	86	22
10471	null	423	9	182	22
10439	null	10	5	83	25
10407	null	35	5	84.5	22
10375	null	559	5	294	29
10343	null	1239	4	642	31
10311	null	1317	6	593	30
10279	null	1255	5	706	32
10247	null	2389	6	1069	32
10215	null	1969	6	682	30
10183	null	479.5	7	173	27.5
10151	null	2617	7	518	28
10119	null	57.5	5	134	22
10087	null	422	7	181.5	22
11399	null	3	3	26	20
11367	null	4	3	22	22
11335	null	699	5	265	22
11303	null	15	5	44	22
11271	null	7	2	38	22
11239	null	8	5	24	22
11207	null	11	5	33.5	22
11175	null	10	5	42.5	22
11143	null	8	5	28.5	22
11111	null	1044	5	374	27
11079	null	9	3	27.5	22
11047	null	2899	7	1214	34
11015	null	7232	10	3715	54
10983	null	3261	9	1654	47
10951	null	17	5	52	22
10919	null	276	6	134	22
10887	null	395	5	213	22
10855	null	120.5	5	154	26
10823	null	311	5	182	22
10791	null	311	5	125	28
10759	null	16.5	5	54	29
12071	null	19	3	78	22
12039	null	189	5	156	22
12007	null	9	3	22	21
11975	null	227	4	206	22
11943	null	15	5	47	22
11911	null	17	3	72	22
11879	null	715	5	325	22
11847	null	48	4	82.5	29
11815	null	526	5	164.5	27
11783	null	15	3	45.5	22
11751	null	11	4	56	22
11719	null	5	3	28	26
11687	null	366	4	241.5	26
11655	null	17	3	46	22
11623	null	422.5	4	204	22
11591	null	111	3	193	22
11559	null	5	3	21	22
11527	null	7	4	22	22
11495	null	1211	6	655	32
11463	null	5.5	5	35.5	22
11431	null	1661	7	829	29
12743	0.764	14	3	82	20
12711	0.192	281	3	278	22
12679	-0.104	451	4	224.5	22
12647	-0.054	399	5	230	27
12615	null	16	3	45	22
12583	null	15	3	48	22
12551	-0.065	427	5	231.5	22
12519	null	29	5	148	22
12487	-0.037	799	5	400	30
12455	-0.056	1160	5	529	30
12423	-0.056	270	3	171.5	22
12391	-0.128	429	4	212	27
12359	null	15	4	70	22
12327	0.546	21	4	78	22
12295	0.045	506	3	329.5	28
12263	null	7	3	29	22
12231	null	103.5	5	124.5	22
12199	null	336	5	192	25
12167	null	48.5	5	62	22
12135	null	472.5	7	98.5	22
12103	null	770	6	246	22
13415	null	3	2	22	22
13383	null	4	3	22	22
13351	null	4.5	3	22	22
13319	null	5	4	30	22
13287	null	5	3	22	21
13255	null	2	3	21	22
13223	null	3	3	22	22
13191	null	3	3.5	22	22
13159	null	4	2	22	22
13127	null	3	3	28	22
13095	null	4	2	22	22
13063	null	3	3	22	22
13031	-0.038	1212.5	5	571	30
12999	null	11	4	62	22
12967	null	38	4	86	27
12935	null	20	5	150	22
12903	0.62	30	4	123.5	22
12871	0.084	640	6	425.5	30
12839	-0.107	2127	7	821	29
12807	null	19	4	71.5	22
12775	-0.149	261	5	147	27
645	-0.007	410	9	255	28
613	-0.019	424.5	7	266.5	38
581	0.313	2022	9	2038	50
549	-0.199	501	7	214	34
517	null	449.5	8	102	22
485	-0.132	342	9	174	22
453	-0.171	377.5	8	174	22
421	-0.349	416	11	135.5	22
389	null	2515.5	13	672	28
357	-0.716	332	9	67.5	22
325	-0.33	423	9	142	22
293	-0.013	335	8	213	22
261	0.127	168	8	173	26
229	0.379	86	9	163	22
197	1.416	15	8	195.5	28
165	0.042	943	4	534	22
133	0.181	329	4	305	22
101	0.251	199.5	5	241	22
69	0.166	2910	7	2087.5	34
37	1.041	2839	6	15234	44
5	-0.353	199	7	86	22
1317	0.069	669	9	424	28
1285	-0.256	799	8	270	38
1253	0.797	35.5	9	182	35
1221	-0.268	1074.5	11	331.5	41
1189	null	77	10	61.5	35
1157	-0.308	1332	8	353	29
1125	-0.294	1167	9	318	22
1093	-0.945	8341	11	475	22
1061	-0.982	3665	10	208	22
1029	-0.998	5164	11	270	22
997	-0.072	1202	9	518	22
965	0.011	727	10	405	29
933	-0.205	1198	10	390	22
901	-0.134	3303	12	1190	30
869	-0.384	2469	7	510	22
837	0.122	312.5	5	262	22
805	-0.058	495	5	267	28
773	0.711	1032	5	2560	33
741	0.06	11624.5	8	6558	36
709	0.032	2200	5	1158	29
677	-0.053	1420	5	628	22
1989	0.402	162	10	275.5	29
1957	null	29	9.5	150	26
1925	null	30.5	9	157.5	36
1893	-0.146	701	10	304	42.5
1861	-0.165	1245.5	13	470	54
1829	null	85	11	214	37
1797	-0.197	323	11	148.5	22
1765	-0.274	1253	11	358	29
1733	-0.297	5392	15	1346	31
1701	0.368	85.5	10	158	22
1669	-1.069	2898.5	13	145.5	22
1637	-0.206	1211.5	13	398.5	28
1605	0.18	644	12	510	26
1573	0.326	76	10	135	22
1541	0.638	209	7	524	26
1509	0.005	2148.5	7	1057.5	22
1477	-0.002	279	4	193	22
1445	null	394	5	486	26
1413	-0.361	515	5	154.5	22
1381	-0.052	425	5	236.5	22
1349	1.252	285.5	4	2481	28
2661	0.025	1146	8	618.5	29.5
2629	-0.134	585	9	258	26
2597	0.129	1013	9	697.5	37.5
2565	-0.331	959.5	10	273	42.5
2533	null	402	13	623	44
2501	-0.173	1192	14	438	46
2469	-0.211	736	12	266.5	29
2437	-0.175	2941	14	964	29
2405	0.033	283	11	204	22
2373	-0.109	610	11	274	22
2341	-0.141	376	11	182	22
2309	-0.278	995	11	292.5	27
2277	0.109	643	9	446	29
2245	0.029	3723	8	1958	34
2213	-0.66	406	4	86	26
2181	null	7	5	49	21
2149	0.219	387	5	373	26
2117	null	65	7	228	22
2085	-0.626	1610	6	214	22
2053	0.221	379	6	370	28
2021	0.436	2703	6	3614	32
3333	0.809	31	9	158	27
3301	null	81	9	71.5	30
3269	0.525	286	9	544	38
3237	null	117	12	82	38
3205	-0.35	494	15	178	49
3173	null	124.5	17	94.5	54
3141	null	51.5	13	22	29
3109	-0.121	443	9	221	30
3077	-0.168	1211	10	429.5	26
3045	-0.486	1336.5	9	246	26
3013	-0.597	3544.5	11	457.5	29.5
2981	-0.077	1318	9	564	29
2949	null	33	7	294	28
2917	-0.128	530	5	246	27.5
2885	-0.219	384	7	166	26
2853	-0.162	730	7	290.5	28
2821	-0.036	16249	10	7360	45
2789	-0.162	1437	4.5	510.5	29
2757	-0.038	1077	5	511.5	27
2725	-0.053	246	3	162	22
2693	-0.124	476	7	229.5	28
4005	0.14	300	9	267.5	29
3973	0.007	497	8	305	32
3941	0.482	572	9	883	37
3909	null	19	10	46	38
3877	-0.273	497.5	15	206	54
3845	-0.146	2498	23	941	96
3813	-0.033	18177.5	183.5	8344.5	196.5
3781	-0.025	1560.5	15	745	44
3749	-0.175	11564	19	3806	45
3717	-0.111	2320	11	885	30
3685	-0.282	906	8	272	28
3653	1.121	16	7	137	26
3621	0.011	377.5	7	248.5	27.5
3589	0.117	882.5	5	598	30
3557	0.022	790.5	6.5	450	34
3525	0.153	983	6	706	27
3493	-0.369	441	7	142	27
3461	0.07	495.5	5	339.5	28
3429	0.125	573	7	420	28
3397	0.418	545	7	734	30
3365	0.019	14006	18	7224	86
4677	null	14	9	35	29
4645	null	16	9	50	32
4613	null	15	9	64	33
4581	null	28.5	11.5	32	32.5
4549	null	188	12	34	38
4517	-0.554	772	18	181	60
4485	0.015	6152.5	18	3190	86
4453	-0.771	3652	9	333	36
4421	-0.398	1336	6	294	27
4389	0.232	396.5	7	390	28
4357	0.05	4715	10	2622	42
4325	0.045	4317	8	2366	37
4293	-0.166	2083	10	720	42
4261	null	18	8	52	28
4229	-0.017	191	7	148	26
4197	-0.194	624	6	246	29
4165	0.28	1683.5	7	1558	30
4133	null	13	5	45	22
4101	null	39.5	5	88	28
4069	-0.202	565	7	227	30
4037	-0.007	1437	4	707	27
5349	-0.578	804.5	10	150	30
5317	null	5994	15	1675	54
5285	-0.017	2286.5	11	1096.5	50.5
5253	0.188	4911.5	12	3741	53
5221	0.127	5343	14	3556	66
5189	-0.011	2533	17	1243	70
5157	null	193.5	18	154	78.5
5125	-0.211	2409	22	780.5	78.5
5093	null	44.5	12.5	214	46
5061	null	30.5	7	172	29
5029	null	65	8	76	30
4997	-0.086	2044.5	9	834	35
4965	-0.169	493.5	11	222	34
4933	-0.362	749	9	214	37
4901	null	15	9	207	32
4869	null	91	9	240	29
4837	null	19	6	81	26
4805	null	18	8	70	30
4773	null	305	5.5	46	25.5
4741	-0.233	695	7	246	28
4709	-0.147	2194	9	771	26
6021	-0.169	328	10	166	30
5989	0.045	427	8	294	33
5957	0.043	342	8	256	38
5925	0.03	2873	10	1525	53
5893	-0.078	781	10	379	48
5861	-0.088	559	12	294	49
5829	-0.097	597	14	315	62
5797	-0.128	1031	17	446	69
5765	-0.025	2570	16	1220	67
5733	null	35	17	82	58
5701	null	2573	12	229	37
5669	-1.214	1599	10	86	30
5637	null	12	11	30	32
5605	0.235	106	9	157.5	32
5573	0.046	325	8	242.5	32
5541	null	31726	12	20356	58.5
5509	null	12	8	34	28
5477	0.086	213	8	192	29
5445	null	77	8	79.5	30
5413	-0.046	301	6	187	22
5381	-0.115	389	7	197	22
6693	-0.306	665.5	8	210	29
6661	0.371	2828	7	3270	44
6629	-0.358	29042.5	15.5	6272	50
6597	-0.097	300	7	182	34
6565	-0.368	6099	13	1311.5	46
6533	-0.321	5066.5	17	1218	54
6501	-0.171	2322	19	819.5	77
6469	-0.134	1502	19	610.5	82
6437	0.046	2255.5	16	1261	70
6405	0.044	1515	15	882	86
6373	-0.039	1265	13	606	48.5
6341	0.224	143.5	14	188.5	36
6309	-0.013	207	11	166	37
6277	null	21	13	69	52
6245	null	29	12	85	46
6213	0.336	105.5	10	190	38
6181	-0.211	844	11	310	44
6149	null	154	9	82.5	34
6117	-0.154	3418	15	1198	53
6085	0.038	2375	10	1268	34
6053	0.016	655.5	7	378	29
7365	-0.016	1634	9	782	30
7333	0.175	809.5	6	628	33
7301	-0.28	465.5	7	180	36
7269	-0.121	781	9	339.5	37
7237	-0.012	1362.5	10	681	44
7205	null	215	15	150	53
7173	0.13	2121.5	16	1420	62
7141	0.004	1228	21	671.5	78
7109	null	151	23	61	69
7077	0.141	1299	23	919.5	70
7045	0.235	2469	35	2096	84
7013	0.05	3150	13	1740	44
6981	-0.062	367.5	13	230	46
6949	0.162	14363	40.5	10285	124
6917	0.096	9663	16	5942	70
6885	0.015	5928	12	3044.5	50
6853	0.242	6161	15	5294	68
6821	0.121	11873	12	7714	52
6789	0.054	947	11	562	38
6757	0.004	1346	9	686	32.5
6725	-0.039	3275.5	13	1475	42
8037	-0.15	504.5	5	230	29
8005	-0.142	893	7	358	33
7973	-0.208	943	6	326	30
7941	-0.43	5053	9	939.5	38
7909	null	1640	10	1833	52
7877	0.964	2214	15	9958	80
7845	null	550.5	15	231	50
7813	0.114	2807	19	1822	78
7781	0.418	929	21	1222	78
7749	-0.05	2052	24	945	80
7717	-0.081	2112	18	901	70
7685	-0.587	20387	15	2618.5	48
7653	-0.241	1637.5	13	505	51
7621	-0.233	23120	74.5	6702	104
7589	0.305	794	14	826	54
7557	-0.309	577	10	198	38
7525	0.078	385	10	302	46
7493	null	20.5	13	68	38
7461	-0.217	574.5	13	230	38
7429	null	599	11	200.5	37
7397	-0.155	15826	33	5492	94
8709	-0.235	477	7	187	26
8677	-0.046	616	9	328	38
8645	0.011	753	8	434.5	46
8613	0.076	2556	12	1504	52
8581	0.024	19848	22	10349	98
8549	null	460.5	16	158	54
8517	-0.079	1021.5	21	475	59.5
8485	-0.175	887	20	367	70
8453	-0.659	554	17	141	66
8421	-0.198	1032.5	33	417	97
8389	-0.271	2199	46	652.5	98.5
8357	-0.25	14113	39	3952	92
8325	-0.348	6406	24	1468	76
8293	-0.318	3856	19	945	62
8261	-0.129	2633	15	983.5	54
8229	0.118	516	13	396	45
8197	-0.009	830.5	12	449	45
8165	-0.695	1624	14	208	42
8133	-0.536	2804	13	438	47
8101	null	2281	14	421.5	42
8069	-0.163	6329	11	2155	36
9381	null	10	7	68	30
9349	null	42	9	274	44
9317	null	3111	17	2315.5	90
9285	null	1648	10	908	46
9253	null	141	12	92.5	38
9221	null	990	15	413.5	38
9189	-0.124	1551	18	598	40
9157	null	789.5	21	118	50
9125	null	694	61	185.5	105.5
9093	0.227	609	87	548.5	94
9061	0.261	221	53	278	78
9029	null	306.5	86	182	106
8997	0.093	265	16	246	54
8965	-0.095	751	15	358	51
8933	-0.173	576.5	13	256.5	46
8901	-0.098	725.5	15.5	358	62
8869	0.143	795	17	592	54
8837	0.085	967	15	610	40
8805	0.048	831	13	502	45
8773	-0.227	3884.5	12	1139.5	36
8741	-0.188	1077	9	380	33
10053	null	522	11	438	36
10021	null	7591	65.5	2195	112
9989	null	345.5	11	48	30
9957	null	15.5	9	54	30
9925	null	681	13	248.5	38
9893	null	667	17	259	60
9861	null	2008	19	754	70
9829	null	639	17	258.5	66
9797	null	720	37.5	307	80.5
9765	null	1368.5	78	501.5	109.5
9733	null	83	51	90.5	98
9701	null	230	73	118	93
9669	null	144	26	64	74.5
9637	null	1068.5	39	330	84
9605	null	370.5	35	180	92
9573	null	65535	522	26961.5	290
9541	null	3093	43	647.5	94
9509	null	496	16	221	43.5
9477	null	471.5	13	223	49
9445	null	72	13	70	38
9413	null	445.5	9	195	34
10725	null	317	9	139	42
10693	null	2842	12	1846	64
10661	null	11	9	41.5	34
10629	null	21.5	10	73	33
10597	null	21	11	61	37
10565	null	5658	34	2262	76.5
10533	null	113	17	84	51
10501	null	245	16	214	48
10469	null	649	33	234.5	68
10437	null	5531	127	1803.5	125.5
10405	null	658	67	319.5	94
10373	null	289	89.5	113	109
10341	null	103	25.5	151	97
10309	null	66.5	16	96.5	62
10277	null	180	21	150	81
10245	null	62	17	93.5	65
10213	null	1029	20	460	66
10181	null	1739.5	47	510	72
10149	null	665	18	188	48
10117	null	427	34	110	68
10085	null	857	18	272	54
11397	null	468	5	262	30
11365	null	457	9	366	38
11333	null	474	9	312.5	32
11301	null	1017.5	9	465	33
11269	null	856	10	340	35
11237	null	42.5	12	86	33
11205	null	365	13	97.5	35
11173	null	803	14	249.5	42
11141	null	197	16	86	50
11109	null	176	17	97.5	62
11077	null	856	24	333.5	86
11045	null	2049	115	663.5	110
11013	null	2764	106	992	132
10981	null	1692	18	658	68
10949	null	3077	35	1383	108
10917	null	4959	40	1574	110
10885	null	7121	25.5	1986	86
10853	null	16396	215	4817	172
10821	null	30502	683	9786	342
10789	null	46466.5	524.5	17628	255.5
10757	null	6921.5	61	2891	130
12069	null	5239	9	2670.5	38
12037	null	9289	14	5484	64.5
12005	null	294	5	162	28
11973	null	1079	11	516	38
11941	null	301	12	110	30
11909	null	29	9	46	30
11877	null	41	14	86	36
11845	null	136	11	61	33
11813	null	26	15	64	43
11781	null	23	14	66	49
11749	null	67	17	86	54
11717	null	157	34	122	86
11685	null	174	50	142	108.5
11653	null	497.5	30.5	212.5	85
11621	null	2115	33	502	98
11589	null	2773	22	642	77
11557	null	15	17	66	52
11525	null	19	18	91	60
11493	null	2428	28	694	77.5
11461	null	150	17	114	60
11429	null	648	11	368	42
12741	0.02	2486	5	1278	34
12709	null	9391.5	10	14072	68
12677	null	30714	10	59183	90
12645	-0.102	1583.5	5	635	32
12613	-0.13	329	7	177.5	29
12581	-0.2	517	9	213.5	30
12549	-0.196	473	9	203	30.5
12517	-0.184	1353	9	470	38
12485	-0.098	2314	13	920	42
12453	-0.154	2404.5	14	845	43
12421	-0.173	844.5	16	338	51
12389	-0.112	1058	17	470	70
12357	-0.086	1261	26	598	102
12325	-0.088	899	18	454	90.5
12293	null	12.5	12	38	46
12261	null	10	9	46	32
12229	null	20	10.5	65	42
12197	null	520	12	202	45
12165	null	393	11	188.5	38
12133	null	3646.5	13	1373	53
12101	null	1327	9	674	42
13413	null	7	3	22	22
13381	null	2	4	22	22
13349	null	5	5	22	28
13317	null	5	5	30	22
13285	null	5.5	5	30	22
13253	null	5	7	30	27
13221	null	7	7	31	30
13189	null	7	7	36.5	31
13157	null	15	8	46.5	32
13125	null	12	9	43	38
13093	null	11	13	46	37
13061	null	14	14	52	51
13029	-0.033	1449	20	726	86
12997	-0.381	641	18	210.5	62
12965	-0.273	570	17	236	67
12933	0.085	711	7	476	42
12901	0.316	7228	9	7335	38
12869	null	3810	10	1894.5	41
12837	null	42270	16	21246	54
12805	0.219	2167	8	1751	36
12773	1.059	1577	9	8831	44
643	0.114	957	7	630	23.5
611	-0.071	1008.5	6	451	28
579	null	34	7	138	22
547	0.095	329	6	262	26
515	-0.152	753	4	298	22
483	-0.175	253	5	133	22
451	-0.437	700	7	166	22
419	null	463.5	15	50	22
387	-0.256	817	14	261	26
355	null	1664	14	571	29
323	-0.03	2447	14	1117	31.5
291	null	86.5	10	46	22
259	null	46	10	43.5	22
227	null	112	11	34	22
195	-0.225	684	10	240	22
163	-1.21	311	9	38	22
131	null	102	10	62	22
99	-0.06	2796.5	11	1188	27
67	null	66	12	29.5	22
35	null	385	11	580	22
3	null	26	11	34	22
1315	-0.378	1606.5	7	356	26
1283	-0.427	1075.5	5	230	22
1251	-0.239	858	5	278	22
1219	1.043	833	6	4407	33
1187	-0.008	346	4	222	22
1155	0.061	3028	6	1705	30
1123	null	22	4	74	22
1091	-0.163	444	8	198	22
1059	-0.05	819	8	388.5	22
1027	-0.008	1776.5	7	853	22
995	-0.192	1097	8	372	22
963	null	39	8	38	22
931	null	55	8	36	22
899	null	75	8	48	22
867	0.019	1304.5	8	678	22
835	null	911.5	9	227	22
803	-0.019	1403	8	667	22
771	null	77	6	54	22
739	null	21	5	32	22
707	-0.075	448	7	234.5	22
675	null	258	9	54	22
1987	-0.578	1101.5	6	184.5	30
1955	null	79	7	52	22
1923	-0.08	1134.5	4	485	22
1891	-0.096	754	5	332.5	22
1859	0.058	853.5	5	508.5	26
1827	-0.376	3847	6	799	26
