6247	-0.185	1134	16	1080	41
6215	-0.121	1958	18	2276.5	56
6183	0.124	1393	17	2828.5	64
6151	0.289	1429	15	4217	53
6119	0.195	743	16	1673	49
6087	0.07	999	16	1729	49
6055	0.35	376	16	1177	53
7367	0.01	11959	21.5	17406	109
7335	-0.194	1098	15	1028	46
7303	0.096	1126	16	2104	52
7271	-0.283	516	16	424	44
7239	-0.076	733	16	889	49
7207	0.001	2294.5	16	3515	69
7175	0.019	964	14	1478	52
7143	-0.031	1837	15	2620	52
7111	0.63	527.5	14	3240	55
7079	-0.089	412	16	519	48
7047	-0.205	389	14	397.5	47
7015	-0.221	892	16	780	45
6983	-0.278	1288	16	1005	47
6951	null	17.5	16	39	41
6919	-0.293	481	16	393	44
6887	null	566	16	752	48
6855	null	34	16	677	49
6823	null	34	14	321	41
6791	0.55	85	16	462	45
6759	0.015	389.5	15	601	41
6727	0.283	233	15	669	45
8039	-0.769	12459.5	18	3143	55
8007	-0.153	1259	16	1319	51
7975	null	1196.5	16	1391	52
7943	0.651	271	15	1651	52
7911	0.174	886	16	1936	49
7879	0.021	2160	16	3479	83
7847	0.389	2163	17	7905.5	105
7815	0.812	1134.5	15	10933	86
7783	null	36	14	384.5	41
7751	-0.16	492	16	523	49
7719	-0.077	551.5	16	680	51
7687	1.036	30	16	327.5	41
7655	0.02	1441	16	2287	45
7623	0.148	2511	16	5288.5	57
7591	-0.004	1908	17	2890	55
7559	-0.037	1544	16	2166	57
7527	-0.014	627	16	868.5	45
7495	-0.01	1759.5	17	2639	65
7463	-0.354	1086	16	703	41
7431	-0.433	945	14	520	41
7399	-0.028	1088	14	1511.5	52
8711	null	3794	18	3284	78
8679	null	2580	18	3167.5	57
8647	null	355	15	403	44
8615	null	280	16	505	47
8583	null	26.5	16	325	46
8551	null	396	15	739	54
8519	null	43.5	16	429	57
8487	null	358.5	15	631	48
8455	null	882	16	1887	55
8423	null	1146	16	2748.5	57
8391	0.105	5288	17	9817	78.5
8359	-0.22	814.5	17	716	47.5
8327	-0.154	427	16	470	47
8295	-0.146	658	16	692.5	52
8263	-0.154	834	16	847	47
8231	-0.014	1828	18	2715	65
8199	-0.003	347.5	15	537	50
8167	0.132	544.5	16	1049	51
8135	0.172	553	15	1160.5	47
8103	0.023	3193	16	5035	57
8071	-0.602	2563	16	995	48.5
9383	null	6438	21	8921	137
9351	null	697.5	14	1188	49
9319	null	357	15	713	49
9287	null	497.5	16	719	53
9255	null	1184	16.5	1927	63
9223	null	2028	16	3816	72
9191	null	828	14	1377	51
9159	null	836	18	1290.5	84
9127	null	706	16	1027.5	47
9095	null	265	16	536	41
9063	null	961	15	1577	51
9031	null	656.5	16	1009	53
8999	null	434	17	816.5	68
8967	null	6078	21	9241	121
8935	null	713.5	16	1086.5	64
8903	null	337	15	463.5	46.5
8871	null	32.5	16	393	45
8839	null	653.5	16	1473	51
8807	null	250	14	383	45
8775	null	486	15	729	57
8743	null	662.5	16	984.5	52
10055	null	83	16	245	57
10023	null	22	16	341	41
9991	null	28	15	393	47.5
9959	null	329	16	563	43.5
9927	null	613.5	17	1209	55
9895	null	462	16	1120	57
9863	null	265.5	14	489	49
9831	null	1460.5	15	1273	51
9799	null	10012	20	1609	54
9767	null	703.5	16	1180.5	57
9735	null	1605	17	2709.5	68
9703	null	9529.5	22	15007	145
9671	null	160	18	675	95
9639	null	359	16	532	55
9607	null	240.5	16	452	44
9575	null	28	14	355.5	43
9543	null	28	15	373	45
9511	null	959	16	2352	52.5
9479	null	62.5	14	301	41
9447	null	182	16	793	45
9415	null	272.5	15	574.5	49
10727	null	910.5	16	1103	53
10695	null	637.5	17	683	49
10663	null	16	16	46.5	45
10631	null	472	16	729	49
10599	null	32	16	533	49
10567	null	723.5	14	2022	57
10535	null	26	15	397	48
10503	null	295	14	589	49
10471	null	437.5	16	846	53
10439	null	24	16	342	53
10407	null	336	16	539	53
10375	null	1260	18	842.5	63.5
10343	null	1299	16	2064.5	57
10311	null	839	17	1003	51
10279	null	410	15	717	51
10247	null	1180	17	1918	65
10215	null	1092.5	15	2244	57
10183	null	32	15	349.5	47
10151	null	340	14	611	45
10119	null	24	14	199	43
10087	null	535	15	613	48
11399	null	1589	18	2332	74.5
11367	null	1442.5	16	2425	63
11335	null	1664	18	2335	78
11303	null	1982	18	4066.5	79
11271	null	3312.5	16	6337	83
11239	null	9966	19	18098	109
11207	null	10589	20	16481.5	129
11175	null	22630	23	44596	187
11143	null	369	16	790	57
11111	null	539	16	724	49
11079	null	704	16	863	64
11047	null	1430	18	1785	67
11015	null	1391	17	2105	77
10983	null	1827	16	2953	79.5
10951	null	426	16	537.5	46
10919	null	526	17	738	53
10887	null	506	16	913	49
10855	null	524	16	900	50
10823	null	390	16	657	49.5
10791	null	33	14	385	41
10759	null	57	14	345	46
12071	null	947	18	1359.5	62
12039	null	1125	16	1833	51
12007	null	1886	17	3213	57
11975	null	1356	18	2147	63.5
11943	null	702	16	1163	57
11911	null	760	16	1553	70.5
11879	null	703	16	1922.5	65
11847	null	549	14	1404	65
11815	null	1087	15	2169	49
11783	null	1106	17	1903	65
11751	null	1439.5	17	2139	57
11719	null	1293	16	1886	49
11687	null	1367.5	16	2133	53
11655	null	1613.5	17	2067	56
11623	null	1769	16	2243	51
11591	null	1170	16	1937	53
11559	null	2085.5	16	3746	61
11527	null	1734	16	3202	55
11495	null	3211	17	6020.5	71.5
11463	null	3940	16	8520.5	87
11431	null	3548	18	6210	73
12743	0.086	268.5	15	511	45
12711	0.178	980	16	2195	53
12679	0.128	342	14.5	686.5	50
12647	0.086	1143	15	2096	55
12615	1.023	32	15	379.5	49
12583	0.033	701	16	1083	50.5
12551	0.113	448	14	840	50
12519	null	16	14	44.5	41
12487	0.261	223	16	615	45
12455	-0.056	1040	16	1347.5	56
12423	0.006	308.5	14	494	46.5
12391	-0.046	929.5	14	1214	45
12359	0.587	54	16	306	45
12327	0.075	310	16	567	49
12295	0.109	417	16	776	46.5
12263	null	517	14	825	41
12231	null	490.5	15	1017	51
12199	null	417	15	915	53
12167	null	427	15	729	53
12135	null	581	15	1142	52
12103	null	656	14	1280.5	47
13415	null	15	13	53	41
13383	null	13	14	41	41
13351	null	16	14	45	41
13319	null	13	14	41	41
13287	null	14	16	37.5	41
13255	null	14	14	41	41
13223	null	12	14	44	41
13191	null	14	14	40	41
13159	null	17	14	41	39
13127	null	15	14	47	43
13095	null	13	14	41	40
13063	null	13	14	49	41
13031	0.036	753	15	1176	49
12999	0.065	292	13	527	43
12967	0.003	831	15	1207	47
12935	0.156	416.5	14	856	45
12903	0.105	857.5	16	1589.5	55
12871	0.118	387	16	743	49
12839	-0.074	965	15	1188	52
12807	0.841	51	13	517	48
12775	-0.018	788	14	1092	50
645	null	152	16	452	47
613	0.042	274	16	472	41
581	-0.059	1384	17	1821	47
549	-0.177	282.5	17	318	41
517	-0.213	368	16	373	47
485	null	46	16	358.5	47
453	-0.086	189.5	15	277	41
421	-0.215	260.5	15	280	41
389	-0.013	802	14	1120	45
357	-0.309	367	15	307	41
325	null	36	16	289	40
293	0.218	125	16	343.5	41
261	-0.321	333	16	281	44
229	null	31	16	275	41
197	null	24	17	64	41
165	0.154	252.5	15	551	41
133	-0.142	88.5	16	136	41
101	null	29.5	15	297	44
69	0.053	4264	16	7092	69
37	0.964	31	14	337	46.5
5	-0.165	246	16	297	45.5
1317	0.333	182.5	15	600	45
1285	-0.405	765	16	456	41
1253	null	300	15	312	41
1221	-0.214	2016	16	1893	48
1189	null	32	15	289	41
1157	-0.476	1813	17	925	54
1125	-0.245	612	16	529.5	49
1093	0.055	409.5	16	686.5	48
1061	-0.12	1100	15	1225	47
1029	-0.284	614	16	484	41
997	-0.035	241	15.5	367	41
965	0.104	195	14	405	41
933	-0.076	215	16	310	41
901	-0.144	226	15	286	41
869	null	649	16.5	1000	55
837	0.527	70.5	15	377	46
805	-0.13	265.5	16	336	45.5
773	null	2537.5	18	2526	53
741	null	1399	15	1667.5	56
709	-0.035	179.5	16	290	41
677	0.006	828	16	1220	57
1989	-0.115	428	15	508	46
1957	-0.102	272	16	356	41
1925	null	25	16	117.5	41
1893	null	148	16	302	47
1861	-0.213	530	16	493	41
1829	null	28	16	321	46
1797	0.057	365	14	633	53
1765	-0.158	360.5	16	409	49
1733	0.226	1196.5	16	3049	57
1701	-0.071	209	17	311	47
1669	-0.155	410.5	16	453	46
1637	0.146	317.5	16	663.5	48
1605	null	35	16	303	41
1573	null	379	16	269	41
1541	null	28	16	114	45
1509	0.397	452	17	1564	49
1477	-0.031	72.5	16	142	45
1445	null	478	16	398.5	43.5
1413	-0.273	447	16	387	46
1381	null	402	15	643	47
1349	null	280.5	16	448	47
2661	0.133	611	14	1182.5	49
2629	0.034	248.5	16	433	45
2597	-0.09	435	16	534	41
2565	-0.328	569	15	425	48
2533	null	384	16	442	45
2501	-0.021	162.5	16	277	43
2469	0.596	82	16	489	46
2437	-0.008	575	16.5	811	47.5
2405	-0.065	406	16	532	42.5
2373	-0.132	350.5	15	413	41
2341	-0.104	334	16	422	45
2309	0.02	240	16	405.5	41
2277	null	550.5	14	617	47
2245	-0.012	2717.5	16.5	4005	63
2213	-0.618	511	16	225	41
2181	null	26	16	89	42
2149	null	446	16	385	45
2117	-0.821	259.5	16	107	41
2085	-0.04	330	16	469	41
2053	null	377	16	302.5	46
2021	null	563	17	432	46
3333	0.564	75	15	427	45
3301	null	26.5	16	307	47
3269	null	241	16	603.5	45
3237	0.976	30	16	296.5	45
3205	0.1	268	16	531	52.5
3173	0.076	172	16	352.5	50
3141	0.037	238	16	423	48
3109	null	53	16	297	48
3077	0.013	2542	18	4001.5	98.5
3045	-0.287	704	15	545.5	46
3013	null	539	16	793	53
2981	0.215	538	16	1247	52
2949	-0.164	354.5	16	397	47
2917	-0.316	619	17	464.5	49
2885	-0.184	405	16	419.5	41
2853	null	297	16	385	48
2821	null	29.5	15	267.5	41
2789	null	687	16	837	47
2757	-0.213	231	15	256.5	41
2725	null	272	16	405	49
2693	-0.212	580	17	547.5	57
4005	null	93	15	500	41
3973	-0.105	544	16	631	46
3941	null	390	16	615	45
3909	null	28	16	121	47
3877	-0.058	594	16	761	56
3845	-0.092	3747	19	4560	87.5
3813	-0.015	5207	24	7454	159
3781	0.23	150	17	428	61
3749	0.21	4368	20	10409	165
3717	0.019	2482.5	17	3936	64
3685	null	586	16	706	45
3653	0.78	37	16	276	41
3621	-0.11	540	17	617	44
3589	-0.095	268	16.5	356	41
3557	-0.062	960	17	1209	49
3525	0.704	40.5	16	274.5	46
3493	-0.156	325	18	368.5	41
3461	null	49	14	288	45
3429	0.689	32	16	199	47
3397	null	461	16	679.5	46
3365	0.075	11421	18	19250	89
4677	-0.118	265.5	14	345	45
4645	null	26	16	312	48
4613	null	33	16	169	49
4581	-0.42	436	16	291	47
4549	0.335	86	16	317	49
4517	null	27	17	157	49
4485	0.015	3728	19	5747	87
4453	null	188.5	17	385.5	51
4421	null	784	18	1213	85
4389	null	24	16	164	51
4357	0.013	2782	20	4347.5	89
4325	null	209	16	345	46
4293	0.06	897.5	17	1505	57
4261	-0.116	456	16	532	46
4229	0.612	26	14	141	41
4197	-0.12	378.5	16	447.5	39
4165	null	155	16	248	41
4133	1.084	29	16	339	41
4101	null	120.5	15	142	44
4069	0	264.5	15	429	46
4037	null	288	16	454	47
5349	null	1312	16	560.5	49
5317	null	3169	18	2311.5	73
5285	-0.022	1184	19	1687	61
5253	0.023	835.5	16	1270	48
5221	-0.049	817.5	17	1059	57
5189	-0.061	1955	18	2643.5	96.5
5157	-0.065	576	17	718.5	46
5125	0.127	1136	16	2303	67
5093	0.014	510	16	788	72.5
5061	null	40	16	349.5	49
5029	-0.065	598	18	753	57
4997	-0.018	5341	20	7500	69
4965	null	564	17	544	41
4933	-0.255	848.5	16	689	44
4901	null	411	16	389	45
4869	-0.089	212	18	297	41
4837	-0.01	229	16	377	49
4805	-0.168	234	16	284	45
4773	0.075	162.5	16	331	44.5
4741	0.115	378	16	721	46
4709	-0.042	257	16	385	45
6021	-0.022	189.5	16	313	44
5989	-0.018	226	17	369	52
5957	0.077	704	16	1205	54
5925	0.05	3604	18	6013	77
5893	-0.013	989.5	18	1408.5	57
5861	-0.047	1818.5	17	2508	64
5829	-0.075	546.5	16	669	42
5797	0.072	159	17	322.5	45
5765	-0.155	340	17	395	52
5733	null	290	16	329	47
5701	null	861	17	1015	51
5669	null	427	17	256.5	46
5637	-0.458	274	16	190	41
5605	-0.171	342.5	18	377	44
5573	null	677.5	16	533	41
5541	null	685	16	1177	47
5509	-0.701	297.5	16	137	41
5477	-0.09	770	17	900	47
5445	-0.245	595.5	16	513	44.5
5413	-0.106	326	16	409	41
5381	-0.115	317	16	393	41
6693	-0.073	904	16	1108	49
6661	0.205	1160	17	2814	61
6629	null	43473	24	65535	191.5
6597	-0.08	652	18	785	51
6565	-0.096	1050	18	1233	51
6533	-0.195	443	16	448	48
6501	0.188	600	16	1312	52
6469	0.099	669.5	17	1193	47
6437	-0.001	198	18	337	47
6405	-0.155	747.5	18	768.5	57
6373	null	1198	18	2852	57
6341	null	150	18	390.5	45
6309	null	38	16	88.5	45
6277	-0.141	288	17	345	41
6245	0.321	74.5	17	262	41
6213	-0.161	261	16	309	41
6181	-0.08	334	16	441.5	44.5
6149	-0.356	536	16	377	41
6117	null	18	16	42	41
6085	-0.087	10940	24	12841	109.5
6053	-0.036	200	16	321	47
7365	0.006	783	16	1147	54
7333	-0.025	801	16	1089	50
7301	-0.179	705	17	690	55.5
7269	-0.077	1475	18	1872	51
7237	0.077	927.5	17	1631	65
7205	-0.041	724.5	17	951	53
7173	-0.056	488	16	633	45
7141	0.076	579	16	979	45
7109	0.033	237	16	417	46.5
7077	null	440	18	655	62
7045	0.599	70	18	417	51.5
7013	null	682	16	957	45
6981	null	36.5	17	311	47
6949	null	3712	20	3405	82
6917	null	1123	19	1532	57
6885	null	33	16	256	41
6853	-0.17	552	16	556.5	42.5
6821	0.054	196	16	366.5	41
6789	-0.197	264	16	295	44.5
6757	-0.066	618.5	16	775	53
6725	0.173	1308.5	16	2969	61
8037	0.157	386	16	798	45
8005	0.246	683	16	1727	57
7973	-0.022	523.5	16	733.5	57
7941	-0.439	1017	18	551.5	45
7909	null	663	17	953.5	56
7877	null	731	16	2753.5	57
7845	null	635	18	563	47
7813	0.195	308	16	712.5	47
7781	null	374	18	1501	57
7749	-0.052	358	16	505	56
7717	-0.026	1204	18	1708	67
7685	null	872	17	1001	49
7653	null	881	18	1115.5	77
7621	0.079	7752	26	13505	224.5
7589	null	924	18	1512	78
7557	-0.209	826	16	745	47
7525	0.012	634	17	931	47
7493	-0.111	187	16	265	45
7461	0.011	614	16	903.5	49
7429	null	627	16	965	67
7397	-0.036	6433	27	8742	193
8709	-0.123	999	16	1106	57
8677	-0.117	1382	20	1601	65
8645	-0.118	1483.5	20	1724	64.5
8613	-0.102	1790	20	2193.5	80
8581	0.067	38379.5	28	60621	207
8549	0.044	659	18	1054	65
8517	-0.129	697	18	760	57
8485	0.153	762	18	1567	62
8453	0.105	901	18	1673	52
8421	0.135	704	17	1382.5	63
8389	0.03	584	18	914	69
8357	null	1560	17	2161	49
8325	-0.04	1229	18	1685	62
8293	-0.092	448.5	19	575	73
8261	-0.051	280	18	409	51
8229	-0.093	276	17	369.5	45
8197	-0.166	539	16	560	52
8165	0.018	254	17	422	41
8133	null	383	16	598.5	47
8101	null	370.5	16	509	46.5
8069	-0.172	586	19	623	85
9381	null	520	18	715	63
9349	null	79	25	537	88
9317	null	2537.5	35	2937	209
9285	null	496.5	21	761	73
9253	null	873	20	1350	97
9221	null	948	22	948	89
9189	-0.161	1066	18	1083	57
9157	-0.07	504	20	641	57
9125	0.088	271	22	563	102
9093	null	267.5	18	405.5	61.5
9061	-0.09	388	18	497.5	54.5
9029	-0.218	372	18	381	57
8997	-0.172	556	17	567	52
8965	null	373	18	393	53
8933	-0.087	547	18	661	51.5
8901	null	496	19.5	535	79
8869	-0.039	286	17	427	51.5
8837	-0.154	414	16	464	52.5
8805	-0.113	590	18	671	53
8773	-0.036	1569.5	16	2229.5	77.5
8741	0.017	872	17	1311	49
10053	null	536	18	969	105
10021	null	1534	23	2246	145
9989	null	402	23	263	88
9957	null	91	22	415	65
9925	null	1180	22	1272	103
9893	null	776	19	936	95
9861	null	321.5	22	727	81
9829	null	603.5	18	785	73
9797	null	555	22	937	103
9765	null	1254	25	1929	119
9733	null	883	24	1164	131.5
9701	null	1127.5	27	1284	100
9669	null	963	19	1184	96.5
9637	null	1405	20	1671	118
9605	null	887	30	1345	224
9573	null	30454	218	54706	625.5
9541	null	742	19	1400	88.5
9509	null	733	17	1076.5	64
9477	null	1073	18	1343	73
9445	null	474	21	695	64
9413	null	1456	19	1657	73
10725	null	913.5	16	1209	77
10693	null	3963	26	6964	212
10661	null	496	17	566.5	57
10629	null	577	22	769	76
10597	null	565	19	967	73
10565	null	2509	20	4705.5	130
10533	null	558	17	804	63.5
10501	null	592	18	1407	71
10469	null	652.5	18	916.5	77
10437	null	2087	19	3447	109
10405	null	1340.5	20	1490.5	81
10373	null	385	22	721.5	85
10341	null	408	20	679.5	80
10309	null	556.5	20	667.5	77.5
10277	null	430	21	470.5	89
10245	null	643	24	717	145
10213	null	505	19	984	80
10181	null	1006	20	1401	65
10149	null	660.5	17	818.5	57
10117	null	58	18	481	65
10085	null	755.5	20	1029	77
11397	null	872	19	1177	83
11365	null	524	18	849	85
11333	null	516	18	817	57
11301	null	1887	23	2742.5	141
11269	null	1495	20	2622	88
11237	null	665	18	1157	101
11205	null	435.5	17	755	62
11173	null	1100	19	1655	99
11141	null	595	19	1207	74
11109	null	44	18	418	77
11077	null	718	18.5	1080	87
11045	null	546	20	977	89
11013	null	1562.5	18	2712.5	102
10981	null	685	22	833	89
10949	null	4066	26	4790	161
10917	null	1432	20	1755.5	101
10885	null	940.5	22	1504.5	143
10853	null	6059	33.5	8709.5	263
10821	null	7796	59	10489	325.5
10789	null	22530	286.5	31298.5	689.5
10757	null	5776	41	8253	300
12069	null	4398.5	24	6208	142
12037	null	5810	22	6553	143
12005	null	624	18	793	69
11973	null	1258.5	21	1609	81
11941	null	713	19	806	66
11909	null	532.5	24	1238	93
11877	null	646	18	1105	65
11845	null	647	19	865	70
11813	null	608	19	1038.5	73
11781	null	653	22	814	89
11749	null	572	20	752.5	85
11717	null	100	21	513	81
11685	null	643	22	1268.5	117
11653	null	752	22	976	89
11621	null	837	21	1206	105
11589	null	1786.5	22	2185	115
11557	null	4173	27	5749	205
11525	null	1206	25	2467	153
11493	null	4553	29	8965	289.5
11461	null	76.5	24	377	169
11429	null	803.5	18	1009	89
12741	0.12	1348	18	2712	69
12709	null	11337.5	18	29990	121
12677	null	21608	19	65535	133
12645	-0.07	1750	18	2292	68
12613	-0.006	865	15	1241	54
12581	-0.077	1624	17	2083	57
12549	-0.019	890	16	1241	55
12517	0.024	734	17	1117	57
12485	0.009	931.5	18	1393	62
12453	-0.094	2011	16	2487.5	57
12421	0.073	520.5	17	894	63
12389	0.017	1052	18	1632	68
12357	-0.071	908	17	1119	52
12325	-0.045	967	18	1278	59
12293	null	16	16	43.5	49
12261	null	16	16	57	48
12229	null	17	18	47	67.5
12197	null	183	18	340.5	57
12165	null	283.5	18	558	69
12133	null	1322	19	1607	102
12101	null	4833	23	6023	151
13413	null	13	14	47	45
13381	null	17	14	88	51
13349	null	16	16	70.5	57
13317	null	15.5	14	52	46
13285	null	16	16	56	47
13253	null	16	14	47.5	45
13221	null	18	14	42.5	41
13189	null	16	16	49	41
13157	null	18	16	38	47
13125	null	20	16	69	49
13093	null	17	16	43	41
13061	null	18	18	63	56
13029	0.215	3061	18	7441	89
12997	0.283	852.5	18	2419	65
12965	0.192	2017	17	4735	57
12933	0.308	1180	16.5	3625	56
12901	null	2897	16	6942	54
12869	0.121	1831	17	3673	55
12837	null	1294	17	2312	55
12805	0.244	1926	17	5129	98
12773	null	2542	16	7522	69
643	0.128	674.5	16	1289	49
611	-0.045	1684	18	2325	57
579	0.022	185	17	335	48
547	-0.168	206	18	256	45
515	null	693.5	17	959	56
483	-0.25	441.5	17	405	51
451	null	33	16	121	45
419	-0.22	259	17	279	45
387	0.067	975	18	1702	85
355	0.266	835	17	2272	65
323	0.023	722	16	1105.5	65
291	-0.296	269	16	247.5	41
259	null	41.5	18	136	46
227	-0.334	298	19	258	51
195	-0.03	1000	21	1365	57
163	-0.916	346	19	110	41
131	null	88	22	121	57
99	-0.09	12445	46.5	14552	264.5
67	-0.697	258	19	149.5	65
35	0.29	128	16	401.5	41
3	null	740	16	262	41
1315	-0.154	318	17	369	45
1283	null	109.5	16	313	55
1251	null	195.5	18	335	57
1219	-0.029	163	16.5	277	47
1187	0.429	145	19	599	65
1155	0.062	1751.5	20	3125.5	103
1123	-0.244	250	17	264	49
1091	-0.225	281	17	297	48
1059	-0.174	948	19	939	66
1027	-0.021	1595.5	16	2323	56.5
995	null	228	16	89	46
963	null	74.5	18	133.5	45
931	null	1754	22	337	50.5
899	null	852	22	119	48
867	null	668	22	331.5	50
