2023	-0.387	3278	9	1518	59.5
3335	-0.274	219	5	304	46
3303	-0.005	415.5	5	694	46
3271	1.151	15	5	603.5	41
3239	-0.042	528	7	745	38
3207	-0.065	543	5	725	34.5
3175	-0.008	415	5	681.5	38
3143	-0.036	1105.5	7	1294.5	42
3111	0.628	43	6	508	37
3079	-0.636	1026.5	7	390	36
3047	-0.303	762	8	588	39
3015	-0.47	580.5	7	373	40
2983	-0.334	1106.5	7	733	49
2951	-0.225	2652	8	1780	62
2919	-0.193	1601	10	1269	58
2887	-0.226	1654.5	9	1222	60.5
2855	-0.062	817	9	1011	71.5
2823	-0.049	563	8	790	61
2791	-0.116	947	8	998	54
2759	0.175	598.5	7	1259	61
2727	-0.047	1821.5	8	1886	64
2695	-0.088	1782	10	1718	78
4007	0.509	58.5	5	524	52
3975	0.723	16	5	288	43.5
3943	null	25	6	514.5	36
3911	1.05	11.5	5	361	38
3879	-0.144	737	7	779.5	43
3847	-0.057	211.5	5	414.5	36
3815	null	57.5	5	561	38
3783	-0.012	748	7	1011	38
3751	0.657	100.5	9	902	38
3719	-0.008	1542.5	9	1777	54
3687	0.407	487	7	1684	50
3655	1.409	30	8	1509	53
3623	0.062	1121.5	8	1609	64
3591	0.096	689	8	1197	60
3559	0.384	349	7	1269.5	58
3527	null	21.5	8	1446	74
3495	0.122	6478.5	13	8483	126
3463	0.094	9273	11	11128.5	102
3431	null	11.5	9	497	54
3399	0.877	97	10	1336.5	70
3367	-0.26	647	10	598	66.5
4679	0.086	1552	7	2161	48
4647	-0.138	997	7	993.5	52.5
4615	-0.22	1221	5	979.5	48
4583	-0.185	299	5	410	38
4551	0.017	378	5	676	42
4519	-0.05	1246	5	1381	45
4487	-0.477	740	6	423.5	38
4455	-0.598	2945.5	7	899	46
4423	0.009	475	10	773.5	51
4391	0.146	888	9	1594	65.5
4359	0.36	533	7	1653.5	59
4327	0.117	1041	10	1700	70
4295	0.203	951	11	1906	97
4263	0.451	601	10	2174	76
4231	-0.262	3949	14	2342	86
4199	1.469	29	12	1473	82
4167	0.538	339	8	1709.5	102
4135	0.001	602	11	932	91
4103	-0.077	2871	11	2621	84
4071	-0.005	973	9	1281.5	75
4039	-0.149	1225	11	1153	78
5351	-0.185	1614	7	1291	50
5319	0.565	26	7	326	45
5287	-0.342	301	5	322	44
5255	null	26.5	5	226.5	35
5223	null	29	6	288	30
5191	0.132	228	5	605	38
5159	-0.069	1205	7	1302	49
5127	-0.047	1376	7	1506	54
5095	0.372	304.5	7	1114	38
5063	-0.37	2294	7	1168.5	47.5
5031	-0.23	1951	8	1365	50
4999	0.015	1057	10.5	1414	76
4967	0.052	7419.5	18	8244	128
4935	-0.22	1005.5	10	870	70
4903	-0.046	334	10	584.5	70
4871	0.178	860	10	1670	79
4839	null	17	8	803	70
4807	-0.365	453.5	11	438	94
4775	-0.059	416	12	648.5	70
4743	0.414	351.5	11	1361	80
4711	0.201	321.5	7	878	72
6023	0.053	1034	6	1484	58
5991	0.186	2298	7	3748	54
5959	-0.034	704.5	6	938	49
5927	-0.327	257	6	294	36
5895	null	17	3	127	31
5863	-0.362	315	7	312.5	38
5831	-0.118	489	5	624	42
5799	-0.132	1743.5	9	1523	54
5767	-0.098	829.5	7	932	48
5735	-0.124	1093	5	1095	54
5703	0.025	1395.5	7	1762	59
5671	0.04	3329	10	3843.5	82
5639	0.652	67	9	712	66
5607	0.481	1110	12	3755	94
5575	-0.242	562.5	9	579.5	78
5543	-0.104	2179	11	1962	85
5511	0.014	6585	13	6802	115
5479	0.345	4330.5	11	9564	126
5447	-0.147	622	9	726	81
5415	0.008	888.5	10	1244	90
5383	0.001	830	8	1157	74
6695	0.353	1322	5	3310	54
6663	-0.321	717	5	554.5	45
6631	0.113	696	5	1233	43
6599	-0.036	615	5	843	44
6567	0.086	1616.5	7	2240.5	54
6535	null	119	5	562.5	38
6503	0.297	1279	6	2852	44
6471	1.793	10	6	1104.5	45
6439	-0.185	838	7	801	54
6407	-0.324	772	8	586	54
6375	null	5038	9	2457	61
6343	0.022	1041	8	1405.5	62
6311	-0.515	2990.5	10	1089	62
6279	null	81	11	999	82
6247	-0.052	780	10	1026	102
6215	0.33	1269	10	3089.5	106
6183	-0.138	3342	13	2661	111
6151	0.338	4563	11	9888.5	118
6119	-0.041	2111	13	2192	101.5
6087	-0.056	2743	11	2654	102
6055	0.094	1577	11	2257	84
7367	-0.096	6460	9	5229	76
7335	-0.32	605	7	493	38
7303	-0.057	866	6	1045	49
7271	0.039	172	4.5	438	41
7239	-0.172	384	5	486	38
7207	-0.055	1234.5	7	1354	42
7175	-0.203	1016.5	5	886	49
7143	-0.029	2547.5	7	2588.5	54
7111	0.349	747	8	2084	62
7079	-0.141	297	5	454	52
7047	-0.185	365.5	7	466	44
7015	-0.208	1324.5	9	1078	65
6983	-0.245	1790	7	1267	78
6951	0.09	857	10	1436	110
6919	-0.282	767	9	657	82
6887	-0.034	650	10	934	102
6855	0.224	1425	13	2739	118
6823	-0.187	690	11	726	86
6791	-0.142	392.5	12	582	106
6759	-0.137	542	11	694.5	98
6727	0.068	685	11	1170	106
8039	-0.412	3148	8	1388	54
8007	0.161	113	7	418	42
7975	0.566	40.5	6	451	48
7943	0.333	346.5	6	1145	51
7911	-0.041	950.5	7	1158	53
7879	-0.039	2356	7	2379	66
7847	null	14701.5	23	9868	170
7815	0.344	2141.5	9	4995	93
7783	null	23	7	198	52
7751	0	423	6	719	58
7719	0.108	232.5	7	597	52
7687	1.095	19.5	8	614	61.5
7655	-0.436	752	9	496.5	76
7623	-0.234	1191	13	990	106
7591	-0.139	2132.5	10	1811	97
7559	-0.203	2766	13	1979	114
7527	-0.148	2953	15	2344	118
7495	-0.038	7937	19	7256	182
7463	-0.562	3463.5	15	1164.5	113.5
7431	-0.928	2570	13	483	93
7399	-0.023	2176.5	11	2344.5	112
8711	null	6204	17	5169.5	153
8679	null	1159	9	1170	70
8647	null	17	7	342	53
8615	null	26.5	5	141	46
8583	null	15	6	292	46
8551	null	194	7	286	53.5
8519	null	17	10	211	66.5
8487	null	505.5	7	467	53.5
8455	null	727.5	7	580	62
8423	-0.269	3092.5	10.5	1857	70
8391	-0.114	3544	11	2915	77
8359	-0.446	970.5	11	555	63
8327	-0.289	994	9	763.5	74
8295	-0.08	698	9	883	81
8263	-0.13	915.5	10	994	102
8231	-0.084	3870.5	12	3404	118
8199	-0.067	682	11	904	98
8167	0.006	2576	11	2893	134
8135	0.107	4354	11	5717.5	118
8103	0.037	7058	15	7621	128
8071	-0.397	4578.5	15	2054.5	132
9383	null	9081	15	5503	118
9351	null	382.5	7	533	59
9319	null	222	7	454	50
9287	null	650	8	593	54
9255	null	1370	7	1365.5	54
9223	null	3687	8	3526	74
9191	null	602	8	566	67
9159	null	878	9	805	51
9127	null	1076	7	831.5	62
9095	null	119.5	9	400	62
9063	null	583	8	686	63
9031	null	1765	12	1214	102
8999	null	1792.5	11.5	1222	84
8967	null	14819	19	9204	174
8935	null	3575.5	15	2498.5	138
8903	null	273	10	510	93
8871	null	454	9	454	94
8839	null	2215.5	13	1295.5	124
8807	null	765	13	673	116
8775	null	194	13	254	110
8743	null	1295	13	1086	118
10055	null	16	7	92	49
10023	null	15	8	145	38
9991	null	17.5	7	328.5	47
9959	null	55	8	305	49
9927	null	780.5	7	732	52
9895	null	796.5	8	806	52
9863	null	19	7	524	62
9831	null	830.5	9	869.5	62
9799	null	4374	10	878	78
9767	null	625.5	9	523	69
9735	null	881.5	8	1106.5	70
9703	null	13	10	99	84
9671	null	95.5	14	582	102
9639	null	398.5	13	784	108
9607	null	635	12	844.5	112
9575	null	25	10	721.5	102
9543	null	22	11	1033	102
9511	null	2090	15	2003	128.5
9479	null	89	11	470	108
9447	null	535	15	690	104
9415	null	357	10	699.5	86
10727	null	538	7	486	45.5
10695	null	31	7	374	46
10663	null	27303	14	20871	94
10631	null	16	6	255.5	52
10599	null	359	5	491.5	46
10567	null	2504	7	1760	65
10535	null	19	7	330	43
10503	null	19	7	274	44
10471	null	21	7	134	53
10439	null	15	7	749	70
10407	null	116	9	124	68
10375	null	547	11.5	596	77
10343	null	1164.5	11	976	94
10311	null	699	9	665.5	93
10279	null	1057	10	1002	110
10247	null	1142	11	1238	100
10215	null	1429	9	1375.5	86
10183	null	224	9	496	101.5
10151	null	1460	11	701	108
10119	null	21	10	435	93
10087	null	278.5	8.5	511.5	93
11399	null	1746.5	9	1134	61
11367	null	428.5	8	334	45
11335	null	711	12	462.5	61
11303	null	1642.5	8	1404	68
11271	null	4075	9	3091	82
11239	null	2187	8.5	1790	70
11207	null	6564	9	5698.5	81
11175	null	13670	12	11758	110
11143	null	387	7	370	68
11111	null	875.5	8	940	95
11079	null	1097.5	9	800	85
11047	null	3087.5	12	2428.5	110
11015	null	7479	17	5476.5	162
10983	null	9842	25	7155	212
10951	null	167	10	378	93
10919	null	351	9	374	76
10887	null	416.5	9	459.5	86
10855	null	338	9	369	86
10823	null	97	9	334	77
10791	null	153	10	228	102
10759	null	276	8.5	164	98
12071	null	233	8	470	62
12039	null	548.5	7	655.5	63
12007	null	1092	7	981	60
11975	null	607	7	783	68
11943	null	415.5	6	598	70
11911	null	489.5	7	654	70
11879	null	327	7	692	70
11847	null	1325	9	1099	96
11815	null	957	7	739	86
11783	null	933	9	753	93
11751	null	978	10	683.5	94
11719	null	835.5	11	773.5	108
11687	null	880.5	11	845	118
11655	null	678.5	11	610.5	142
11623	null	770.5	8	797.5	122
11591	null	653	7	798	122
11559	null	1120	9	1344	134
11527	null	9	9	136.5	115
11495	null	1006	9	1218	142
11463	null	3507	12	3310	168.5
11431	null	5227.5	12	5482	140
12743	0.595	22	5	340.5	62.5
12711	0.063	218	6.5	535	54
12679	-0.142	455	6	599	70
12647	0.339	77	7	482.5	77
12615	null	13	5	239	80
12583	0.112	89.5	5	369	70
12551	-0.168	504	7	620.5	82
12519	-0.192	207	6	373	84
12487	-0.109	990	9	1101	110
12455	-0.209	1397	10	1176.5	124
12423	0.191	123	8	525	107
12391	-0.203	547	9	645	115
12359	0.696	47	8	666.5	115
12327	0.222	131.5	9	578.5	118
12295	0.001	745	9	1135	142
12263	null	185.5	9	413	124
12231	null	453	9	568	134
12199	null	559	7	575	139.5
12167	null	283.5	8	251	133
12135	null	381	10	494	128.5
12103	null	460	10	534	134
13415	null	9	5	82	52.5
13383	null	4.5	5	124.5	68
13351	null	7	5	85.5	65
13319	null	5	6	98	76.5
13287	null	7	5	88.5	70
13255	null	7	5	86	78
13223	null	8	5	85	80
13191	null	8	6	85	81
13159	null	11	7	118	80
13127	null	1251	8	1078	102
13095	null	9	7	102	107
13063	null	1281	11	1281	142
13031	-0.224	1181	8	1025	126
12999	0.515	73	8	676	139
12967	-0.09	403	8	647.5	110
12935	0.085	193	8	573.5	112.5
12903	-0.016	284	8	622	130.5
12871	-0.067	641	7	900	126
12839	-0.105	1111	7	1226	133
12807	0.507	53.5	7.5	548	118
12775	-0.246	539	8	598.5	114
645	0.061	1621	8	2137.5	60
613	0.066	2701	10	3363	75
581	0.124	9775	11.5	12498	100
549	-0.599	1009	14	457.5	84
517	-0.406	1311	12	773	102
485	null	796	12	3188	116
453	0.366	371	11	1297	84
421	0.205	615.5	10	1379	82.5
389	-0.016	1109	10	1379	74
357	-0.204	287.5	7	392	44
325	-0.01	464	7	735	46
293	0.653	420	9	2447	50
261	-0.184	415	9	510	52
229	null	262.5	8	1753	54
197	1.21	16.5	7	662	54
165	-0.086	2298.5	5	2098	50
133	0.189	873	7	1712.5	64
101	null	433	7	2860	61
69	0.214	4009	8	6658	76
37	null	4679	7	65535	122
5	-0.246	671	7	621.5	60
1317	0.059	1613.5	11	2131	75
1285	-0.312	3208	10	1747	66
1253	0.078	469	9	877	58
1221	-0.302	6696.5	13	3463	94
1189	null	9	12.5	83.5	79
1157	-0.412	5085	11	2150	102
1125	-0.239	1250	12	1010	102
1093	-0.76	20634.5	15	3554	86
1061	null	14669.5	14	1213	72
1029	null	11240	13	1061	70
997	0.132	2487	9	3597	68
965	0.153	1087	8	1870	54
933	-0.171	843	9	815.5	44
901	-0.074	4537	9	3962.5	69
869	-0.443	5079	9	1980	69
837	0.121	792	7	1390	58
805	-0.189	1732.5	8.5	1370.5	70
773	null	1895	9	11558	98
741	0.068	11218	14	12574	118
709	0.161	4126.5	7	6126.5	109
677	0.083	2250	9	2956	67
1989	0.328	719	10	1943	64
1957	0.554	614	9.5	2701	70
1925	0.275	802	9	1891	54
1893	0.14	1768.5	9	2710	62
1861	-0.009	3881	12	3976.5	92
1829	null	410	10	3110	133
1797	0.023	1787	13	2190	113
1765	-0.115	2293	12	1998	84
1733	-0.272	12905.5	18	6768	130
1701	0.261	230.5	12	782.5	69.5
1669	-0.819	7474.5	10	1250	62
1637	-0.032	1968	12	2073.5	66
1605	0.354	1325	7	3330	70
1573	null	621	8	1046	54
1541	0.56	596.5	7	2666	52
1509	0.085	3088.5	8	3947	66
1477	0.26	386	8.5	1079	60
1445	0.386	796	7	2358	66
1413	-0.054	501.5	6	726	58
1381	0.196	1515	8	2708	98
1349	1.125	1157	8	15716	97
2661	0.03	3681	8	4098	62
2629	-0.032	2105.5	8	2193	63
2597	-0.067	5535	13	4852	93
2565	-0.26	4191	11	2468	70
2533	0.137	674	13	1289	81
2501	-0.023	1928	15	2121	115
2469	0.468	933	13	3178	107
2437	-0.062	5871	15	5211.5	132
2405	-0.078	585	10	800	94
2373	-0.194	1441	9	1181.5	69
2341	null	641	9	1809	60
2309	-0.197	975	7	879	59
2277	0.108	1045	8	1682	75
2245	-0.002	7862	13	7722	124
2213	-0.665	1042	8	383.5	46
2181	1.447	38	7	1986	59
2149	0.006	1366	8	1684	74
2117	null	387	8	1598	65
2085	null	1890	7	1984	85.5
2053	0.136	1757	12	2721	117
2021	0.497	2944.5	9	9361	110
3333	0.328	457	9	1390	68
3301	-0.223	859	10.5	777	74.5
3269	0.28	1768	9	3663.5	84
3237	-0.268	572	11	555.5	74
3205	-0.319	745	11	607	85
3173	null	43	13	1354	122
3141	null	53	13	143	110
3109	0.022	1506	12	1896	100
3077	-0.188	2724	11	2001	98
3045	-0.604	3693	10	1094	77
3013	-0.511	7869.5	12	2530	70
2981	-0.016	2261	10	2421	80
2949	0.581	601	9	2801.5	67
2917	-0.156	1280.5	12	1173	78
2885	0.185	652	8.5	1366	62
2853	0.043	1368.5	7	1806	66
2821	0.024	25285	13	24370	106
2789	0.003	1716.5	8.5	2012	86
2757	0.207	1179	8	2249	80
2725	0.267	730	9	1766	86
2693	-0.072	696	10	898.5	86
4005	-0.242	823	11	724.5	70
3973	-0.179	1483	12	1248.5	78
3941	0.247	2400.5	10	4475	80
3909	null	21.5	8	166	70
3877	-0.219	484	9	572	98
3845	-0.124	2773.5	18	2366	152
3813	0.036	13450	221	13965	417.5
3781	0.113	2765	17	3876	158
3749	-0.146	12112	24	8458	180
3717	-0.023	2405	12	2518	86
3685	-0.082	2081.5	10	1966	74
3653	1	106	10	1770	70
3621	0.231	676	11	1547	80
3589	0.076	1283	10	1851.5	86
3557	-0.067	1086.5	9	1237	77.5
3525	0.109	2442	8	3365.5	70
3493	-0.421	893	7	554	66
3461	null	642	8	2280	76
3429	0.129	819	7	1469.5	78
3397	0.497	450	8	1921	77
3365	0.045	8378	12	9072	110
4677	1.997	14	10	1613	70
4645	null	108	10	932	64
4613	0.557	158	11	1053	85.5
4581	-0.461	395	9	329	66
4549	-1.102	479	10	170.5	81
4517	-0.601	1440	13	614	128.5
4485	-0.067	16534	33	13474	238
4453	-0.808	11550	18	1954	134
4421	-0.473	5960	15	2202	132
4389	0.094	1599.5	13	2305	110
4357	-0.006	5889	18	5918	146
4325	0.037	3922.5	11	4454	106
4293	-0.156	2219	11	1802	94
4261	-0.11	436	8	614	69
4229	-0.065	243	7	469.5	64
4197	-0.252	933	7	772	64
4165	0.059	2276	8	2843	70
4133	null	17	7.5	181	64
4101	0.375	66	10	456	77
4069	-0.332	565	9	494	70
4037	-0.059	1232.5	7	1371	70
5349	-0.538	3523.5	14	1196	74
5317	-0.584	17349	19	4467.5	108
5285	-0.142	5532	14	4129	102
5253	0.135	17283	15	21868	138
5221	0.155	16912	16	22382.5	148
5189	0.061	2125.5	14	2742	129.5
5157	0.134	1127.5	14	1918.5	129
5125	0.032	2217	15	2709	161
5093	0.172	621	13	1354	138
5061	0.353	471.5	13	1510	94
5029	0.179	691.5	15	1441	101.5
4997	-0.047	7561	15	6770	128
4965	-0.009	1037	10	1334	78
4933	-0.339	1305	10	836	68.5
4901	0.293	315.5	8	1010	65
4869	null	132	9	1457	70
4837	0.568	185	7	1199	82
4805	null	21	8	940	81
4773	0.442	481	11	1814	86
4741	0.013	1398.5	9	1764.5	102
4709	-0.07	5099	11	4474	91
6021	null	13	9	91	70
5989	-0.007	1114.5	10	1419.5	86
5957	-0.164	1029	13	996	86
5925	-0.045	7195	16	6504	134
5893	-0.062	1215	13	1366	93.5
5861	0.096	1263	11	1926	110
5829	0.056	1824	12	2397	131
5797	0.004	2749	14	3050	138
5765	-0.013	5718	13	5670.5	144
5733	-0.163	478	11	624	102
5701	-0.868	8917	12	1334	81.5
5669	-1.002	3186	10	474	78
5637	0.608	78	10	726	69
5605	0.016	557	8	894	73
5573	-0.151	1250	9	1165	76.5
5541	0.092	45159	17	48520	176
5509	0.97	37	9	822.5	73.5
5477	0.223	145	8	556.5	62
5445	-0.112	832.5	11	950	91.5
5413	0.128	417	8	927	93.5
5381	0.11	575	9	1110	95
6693	-0.316	3392	15	1857.5	110
6661	0.355	9654	16	20672	150
6629	null	46659	20	15006	140.5
6597	-0.341	2609.5	13	1422.5	102
6565	-0.275	23720	17	11819	128
6533	-0.278	16474	15	8349	107
6501	-0.188	2235	13	1713.5	109.5
6469	-0.065	1678	15	1772	138
6437	0.078	6456	17	7723.5	166
6405	0.01	5027.5	15	5313	155
6373	-0.147	4776.5	15	3589.5	117
6341	-0.114	482.5	12	676.5	101
6309	-0.224	745	11	713	83
6277	0.16	176.5	10	575	79
6245	0.804	75	9	1011	82.5
6213	-0.02	221	10	491.5	81
6181	-0.282	1533	9	1057.5	81
6149	0.092	629	10	1131	84
6117	-0.216	2074	12	1521	101
6085	null	7	10	68.5	78
6053	0.005	1586	9	1904	94
7365	-0.23	3405	15	2241	125
7333	-0.022	5639	15	5460	109
7301	-0.223	2644	12	1812	93
7269	-0.143	3290.5	11	2560	76
7237	-0.12	1985	9	1766	86
7205	-0.054	1314	13	1489	113
7173	0.067	5498	13	6500	129.5
7141	0.032	2520	15	3009	148
7109	-0.316	769	18	690	156
7077	0.065	3812	16.5	4659	159
7045	0.252	5038	17	8992	154
7013	0.022	5907	16	6291	131
6981	-0.072	831	11	1041	110
6949	0.163	13696	40	18730.5	202
6917	0.028	14447	18	14586	149
6885	0	14367	12	13586	102
6853	0.117	11728.5	13	14599	134
6821	0.122	12225	13	15326	109
6789	0.07	454	8	876	86
6757	0.077	2494	10	3222	92
6725	null	6121	15	5574	126
8037	-0.147	2662	13	2143.5	110
8005	-0.257	3953	17	2400	117.5
7973	-0.319	7411	19	3692	131
7941	-0.439	20952	19	7350	140
7909	0.411	4903	17	12416.5	164
7877	null	9079	15	64419	180
7845	null	3975	15	4626	126
7813	0.121	8980.5	17	11532	175
7781	0.399	3159	21	8135	212
7749	-0.075	4403.5	22	4007	237
7717	-0.337	13839	20	6314	182
7685	-0.495	45383	21	13334	134
7653	-0.254	3417.5	18	2145	130
7621	-0.238	23593	307	12800.5	301
7589	0.147	1222	16	2085.5	128
7557	-0.088	542	11	738	83
7525	null	9	9	70	64
7493	-0.232	345	10	451	81
7461	-0.018	774	11	1076.5	94
7429	-0.335	1521	13	962.5	94
7397	-0.247	20463	111	11081	289
8709	null	7260	19	3634	118
8677	-0.181	3260	19	2417	155
8645	-0.178	3986	23	2926	190
8613	0.004	17687	40.5	16758	233
8581	0.063	61718	287	60763.5	386
8549	null	1036	17	1945	172
8517	-0.232	2098.5	20	1516	134
8485	-0.175	2121	19	1710	137
8453	-0.44	3656.5	23	1598	172
8421	-0.29	3980	19	2276	142
8389	-0.368	9784	22	4322	182
8357	-0.276	26765.5	27	13268	181
8325	null	13626	19	6078	150
8293	-0.355	9745	22.5	4392.5	152
8261	-0.154	4366	12	3242	94
8229	0.034	1161.5	11	1583	86
8197	-0.148	1629	11	1441	95.5
8165	-0.587	3014	10	990	102
8133	-0.551	3465.5	12	1171.5	94
8101	-0.354	3975	14	1956	100.5
8069	-0.197	15936.5	17	9742	166
9381	null	468.5	16	482	128
9349	null	314	24	626	152
9317	null	10654	258.5	9213	380
9285	null	787	25	644	172
9253	null	380	46	525.5	173
9221	null	1207	21	1109	140
9189	-0.202	2201	31	1676	148
9157	-0.469	1627	23	803	109
9125	-0.069	1707	86	1746	158
9093	0.011	2732	23	3092	164.5
9061	-0.137	775	21	930	166
9029	-0.289	1349	16	998	129
8997	-0.208	1041	17	981.5	145
8965	-0.179	2215.5	15	1750	128
8933	-0.149	2367	11	1925	92.5
8901	-0.1	1072	17	1178	112
8869	0.006	1075.5	13	1431.5	102
8837	0.089	1624	12	2314	110
8805	-0.245	1193	13	963	97
8773	-0.085	2875.5	12	2615.5	118
8741	-0.123	2273	14	1984	118
10053	null	852	20	624	144
10021	null	5666	99	3432	246
9989	null	608	41	111.5	132
9957	null	561	17	589.5	134
9925	null	1411	23	1051	155
9893	null	1622	17	1224	118
9861	null	3594	23	2836.5	144.5
9829	null	1536	18	1198	142
9797	null	1564	37.5	1769	166
9765	null	1615.5	37	1084.5	194.5
9733	null	2078	24	1304	192
9701	null	1479.5	17	838	156
9669	null	891	23	520	148
9637	null	1887.5	22	805.5	164
9605	null	895.5	37	587	174
9573	null	65535	647	59560.5	649.5
9541	null	2849.5	33.5	790	192
9509	null	844.5	16	700	130
9477	null	1267	13	1034	109
9445	null	178	15	386	105.5
9413	null	1143	16	718.5	139
10725	null	1957	18	1163	132
10693	null	9487.5	121	9856	286
10661	null	885	18	536.5	129.5
10629	null	477	15	497	118
10597	null	818	15	605	109
10565	null	5757	40	4291	189.5
10533	null	149	16	470	98.5
10501	null	660	15	502	86
10469	null	925	18	710	165
10437	null	8747	113	4578	278
10405	null	856	37	644	174
10373	null	141	21	665	166
10341	null	512	20	438	130
10309	null	581	17	294	156
10277	null	89.5	23	263.5	142
10245	null	179	24	257	145
10213	null	1073	16	926	118
10181	null	2227	19	1823	133
10149	null	49.5	12.5	172.5	86
10117	null	595	18	450	109.5
10085	null	570	13	446	102
11397	null	1544	17	1408.5	142
11365	null	656	23	621	170
11333	null	448	62.5	710	176
11301	null	7414.5	85	4636	230
11269	null	1639	18	1210	130
11237	null	2462	22	1021.5	130
11205	null	664.5	15	396.5	85.5
11173	null	2115	22	835	132
11141	null	1130	16	622.5	125
11109	null	1333	33.5	550	162
11077	null	1202.5	42	910.5	228
11045	null	1689	20	1165	156
11013	null	3165	23	1909	173.5
10981	null	1597	21	925	158
10949	null	7544	79	5829	261.5
10917	null	4937	35	2133	166
10885	null	7153	33	3529.5	165.5
10853	null	13392	29	5801	174
10821	null	14509	145	8093	242
10789	null	34307	267	21296	353
10757	null	6081	69	5089	226
12069	null	24051	153.5	18414	360
12037	null	37137	243	29210.5	436.5
12005	null	857.5	26	652	192.5
11973	null	4078	33	2125.5	182
11941	null	271	17	491	152
11909	null	23	13	152	78
11877	null	78.5	13	192	96
11845	null	51	14.5	289.5	86
11813	null	96.5	15	394	101
11781	null	381	25	503.5	134
11749	null	140.5	20	229.5	133
11717	null	167.5	18	246	128
11685	null	142	17	260	131
11653	null	625	18	502	124.5
11621	null	1180	16	663	132
11589	null	2341.5	13	1221.5	123
11557	null	3112	17	1446	122
11525	null	11	10	90	78
11493	null	2757	21	1462	159
11461	null	131	17	534	150
11429	null	1459.5	18	1189	124
12741	-0.014	6245.5	37	6233.5	262
12709	null	65535	118	65535	589.5
12677	null	45363	17	65535	403.5
12645	null	1919	13	1456	110
12613	-0.077	828	9	1002	82
12581	-0.187	1519.5	11	1267	92
12549	-0.331	926	9	661	62
12517	-0.173	1459	10	1254	80.5
12485	-0.084	3559.5	14	3123	86
12453	-0.27	3673	15	2213	137
12421	-0.245	1781	15	1306	127
12389	-0.217	2374	18	1725.5	142
12357	-0.256	2767	15	1803.5	138.5
12325	null	9	12	78	86
12293	null	14	11	118	92
12261	null	13	11	126	118
12229	null	10	10	92	86
12197	null	260.5	11	372	102
12165	null	348	13	574.5	118
12133	null	3200	15	2493	142
12101	null	815	11	933	107
13413	null	9	9	172	110
13381	null	10.5	12	134	115
13349	null	8	9	62	92
13317	null	7	7	84.5	76
13285	null	8	7.5	82.5	61
13253	null	7	8	54	62
13221	null	8	9	94	70
13189	null	8	9	82	69
13157	null	12	8	97	76
13125	null	10	10	73.5	94
13093	null	15	14	100	117
13061	null	15	13	117	118
13029	-0.024	3172	14	3244	125
12997	-0.057	393	14	691.5	134
