3335	null	250.5	8	134	33
3303	-0.625	411	8	182	37
3271	null	20	8	69	29
3239	-0.313	304	6	245	30
3207	-0.356	410	6	274	35
3175	0.117	89	6	262	37
3143	0.218	293	6	609	32
3111	null	12	4	70	29
3079	null	20	4	60	28
3047	-0.182	152	6	208.5	28
3015	-0.761	152	7	86	22
2983	null	10	4	30	22
2951	-0.255	578	8	400	26.5
2919	-0.398	444	8	262	30
2887	-0.544	480	8	211.5	26
2855	-0.418	302	8	206	30
2823	-0.357	280	8	218	30
2791	0.321	51	7	265	36
2759	null	27	6	374	38
2727	null	202	9	436	48
2695	0.105	118	13	335	83.5
4007	0.37	23.5	6	168.5	30
3975	null	19	7	77	33
3943	null	20	6	83.5	30
3911	null	14	7	70	30
3879	-0.059	164	6	266	30
3847	null	14	6	83.5	28
3815	null	9	4	53	27
3783	-0.169	294	4	306	30
3751	null	14	4	66	28
3719	-0.154	484.5	6	428	28
3687	-0.04	82	6	195	33
3655	null	16	7	66	28
3623	-0.236	250	6	246	26
3591	-0.052	863.5	6	907	29
3559	0.516	16	6	158	29
3527	0.852	10	7	148.5	33
3495	0.022	1089	7	1386	38
3463	0.703	551	7	3324	47
3431	null	12	6	72.5	38
3399	null	14	8	114	54
3367	null	118	12.5	141	83
4679	0.034	294	6	438	35
4647	-0.085	332	7	384	36
4615	-0.173	360	7	342	32
4583	null	63	7	86	29
4551	0.042	80	6	214	29
4519	-0.132	481	5	445.5	29
4487	-0.618	292.5	6	149.5	29
4455	-1.107	1725	6	186	30
4423	-0.316	24	6	61.5	22
4391	-0.196	234.5	7	256	29
4359	0.266	191	6	502	32
4327	0.102	216	6	403.5	29
4295	null	41.5	6	294	26
4263	null	23	6	318	26
4231	-0.016	1084	8	1260	35
4199	null	11	5	49	30
4167	null	14	7	86	34
4135	0.471	23	6	218	38
4103	0.2	316.5	6	642	52
4071	-0.128	250	9	326	60
4039	0.263	59	14	304	95
5351	-0.191	1079.5	7	838	36
5319	0.2	32	7	166	29
5287	-0.708	290	8	131.5	30
5255	-0.835	218	6	91	22
5223	-0.086	69	7	163	29
5191	0.219	48	6	216.5	30
5159	-0.182	480	6	405	30
5127	0.184	384	6	705	33
5095	null	16	4	86	28.5
5063	-0.338	526	6	322	28
5031	-0.274	272.5	6	242	26
4999	0.794	16	6	246	30
4967	0.029	2530	8	3327	45
4935	-0.444	190.5	6	156.5	28
4903	null	20	8	100	30
4871	null	38	8	522	37
4839	null	18	6	85	36
4807	null	26	8	96	44
4775	null	17	6	107	38
4743	null	15	8	102	47.5
4711	null	17	12	118	82
6023	null	220	5	790	30
5991	0.657	496	6	2658	37
5959	0.04	337	5	478	28
5927	null	39	6	58	27
5895	null	24	6	63	27
5863	null	23.5	7	75	30
5831	-0.061	454	6	494	34
5799	-0.041	833.5	6	905	38
5767	-0.215	238	6	254	32
5735	-0.155	256	6	289	30
5703	-0.121	296.5	6	332	30
5671	0.092	802	6	1176	33
5639	0.826	12	6	198	30
5607	null	11	5.5	964	34
5575	null	20	6	103.5	32
5543	-0.024	266	6	372	34
5511	0.061	741.5	7	1017	43
5479	0.49	654	6	2429	51
5447	-0.388	250	7	209.5	43
5415	0.171	102	8	314	48
5383	-0.113	226	9	326	69
6695	0.557	562	5	2406	35
6663	-0.258	247.5	4	240	29
6631	null	307.5	5	644	32
6599	null	501	6	424.5	28
6567	0.067	523	6	721.5	30
6535	null	30	4	290	29
6503	1.043	213.5	5	2668.5	36
6471	null	4	3	94	27
6439	null	28	4	337	30
6407	null	8.5	4	86	28.5
6375	0.405	361	6	1065	32
6343	0.25	139	6	407	33
6311	-0.48	803.5	6	338	30
6279	0.526	15.5	6	155.5	28
6247	-0.255	228	6	234	33
6215	0.334	446	8	1116	37
6183	-0.229	1802	10	1323.5	48
6151	0.645	812	8	4394	63
6119	0.066	201	6	373	38
6087	0.322	89.5	7	370	46
6055	null	20	5	594.5	51
7367	-0.13	4393	8	3919	46
7335	-0.429	183.5	4	160	30
7303	0.218	84	7	287	28
7271	0.21	24	4.5	138	28
7239	-0.115	165	6	246	32
7207	0.127	387	6	629	31
7175	0.085	290	5	470	28
7143	0.254	380	4	810	30
7111	null	41	4	1598	30
7079	null	16	4	66	26
7047	null	14	5	60.5	26
7015	-0.243	288	5	267	30
6983	-0.244	306.5	5	274	28
6951	null	6	6	34	22
6919	-0.481	238	6	169	32
6887	-0.155	263	8	294	32
6855	0.765	192	7	1302	43
6823	-0.426	221.5	6	189	44
6791	null	9	5	92	32
6759	null	6.5	5	78	32.5
6727	null	21	6	284	34
8039	-0.432	3329	6	1540.5	36
8007	-0.043	264	4	358	32
7975	0.612	18	4	237	29
7943	null	30	5	726	32
7911	0.085	432	6	637	34
7879	-0.076	1087.5	6	1103	38
7847	0.013	4987.5	12	6089	78
7815	0.518	570	6	2230	42
7783	null	9	4	54	22
7751	0.441	22	4	206	30
7719	0.501	19	5	182	28
7687	null	11	4	54	28
7655	-0.011	190	6	310	29
7623	0.079	902	6	1295	35
7591	0.095	618.5	4	911	36
7559	-0.095	636	6	614	34
7527	-0.091	436	7	453	35
7495	0.108	776	6	1191.5	46
7463	-0.629	339	5.5	163	34
7431	-0.726	640.5	5	189	30
7399	0.186	390	5	728.5	42
8711	null	1234	7	1012.5	37
8679	null	422	4	398	32
8647	null	18	6	54	28
8615	null	28	5	83	30
8583	null	18	5	59	29
8551	null	16	6	66.5	30
8519	null	11	4	60	29
8487	null	9	3	54	29
8455	null	6	3	43	30
8423	-0.125	297.5	5.5	335	34
8391	0.002	447	7	554	36
8359	null	12	6	32	29
8327	-0.034	278	6	374	33
8295	0.023	321	6	454	35
8263	-0.226	306.5	6	285.5	32
8231	-0.154	620	7	534	38
8199	0.01	88	5	218	32
8167	0.266	425	5	926.5	38
8135	0.386	702.5	4	2045	36
8103	0.235	829	4	1718	42
8071	-0.355	1011	5	543.5	36
9383	null	5916	7	4484	57.5
9351	null	40	4	304	30
9319	null	184	4	232	30
9287	null	446.5	5	382.5	30
9255	null	911.5	4	1005	43
9223	null	1567	6	2100	48
9191	null	17	5	142.5	30
9159	null	192	4	198	32
9127	null	28	8	130	38
9095	null	14	6	68	35
9063	null	29	5	142	28
9031	null	345	6	253	32
8999	null	461	5	414	37
8967	null	3845.5	7	3494	62
8935	null	533.5	6	518	35
8903	null	15	6	94	35
8871	null	46	6	162	31.5
8839	null	521	6	422	37.5
8807	null	13	4	54	30
8775	null	10	4	78	30
8743	null	223	4	354	34
10055	null	6.5	4	46	28
10023	null	18	5	102	29
9991	null	14	4	74	22
9959	null	20	4	134	22
9927	null	172	3	238	32
9895	null	597	4	641	36
9863	null	5	3	27	22
9831	null	236	3	373	30
9799	null	743	4	271	31
9767	null	14	4	172	26
9735	null	16	4	176	27
9703	null	4	3	22	27
9671	null	9.5	4	39.5	27
9639	null	14	4	69	28
9607	null	382	4	239	30
9575	null	6	6	70	38
9543	null	12	6	145	33
9511	null	747.5	6	992	35
9479	null	8	4	72.5	30
9447	null	22	5	260	36
9415	null	9.5	4	154	30
10727	null	361.5	4	399	29
10695	null	197	4	229.5	28
10663	null	4	3	26	26
10631	null	8	2	102	28
10599	null	208	3	301	30
10567	null	1300	6	1507	38
10535	null	6	2	51	22
10503	null	6	3	45	22
10471	null	8	3	149	22
10439	null	5	3	46	27
10407	null	14	4	59	22
10375	null	57.5	3	206	28
10343	null	434.5	3	410	22
10311	null	394	6	372	30
10279	null	367	6	348	34
10247	null	584	6	598	36
10215	null	255	4	354	30
10183	null	17.5	4	182	33
10151	null	337	4	278	34
10119	null	7	4	65	29
10087	null	9	4	93	30
11399	null	6	3	33	28
11367	null	7	3	22	27
11335	null	8	2	33.5	22
11303	null	6	2	22	22
11271	null	6	2	29	26
11239	null	4	2	32	27
11207	null	7	3	21	27
11175	null	6	2	36	26
11143	null	3.5	2	30	22
11111	null	20	2	150.5	30
11079	null	6	3	30	22
11047	null	22	4	225	27
11015	null	8	2	32	22
10983	null	40	4	211	25
10951	null	374	4	85.5	30
10919	null	11	4	68	30
10887	null	21	6	154	32
10855	null	12	4	74	30
10823	null	4	4	27.5	29
10791	null	15	4	54	30
10759	null	13	4	42	30
12071	null	6	2	45.5	22
12039	null	60.5	4	269	30
12007	null	4	4	30	22
11975	null	304.5	4	345.5	28
11943	null	2	3	32	28
11911	null	9	2	75	22
11879	null	17	3	214	29
11847	null	10	3	163	28
11815	null	8	2	75.5	22
11783	null	13.5	2	54	22
11751	null	8	3	44	26
11719	null	5	3	37	28
11687	null	46	4	314	28
11655	null	12.5	3	51.5	27
11623	null	200.5	4	262	30
11591	null	18.5	3	111	30
11559	null	4	3	29	30
11527	null	6	3	38	30
11495	null	19	3	191.5	34
11463	null	6	4	36	30
11431	null	528.5	4	268	36
12743	0.535	10	3	129.5	22
12711	null	16	2	358	26
12679	-0.119	269.5	2	317	29
12647	0.56	27	2	286	28
12615	null	6	3	63.5	30
12583	null	10	2	66	30
12551	0.064	137	4	297	30
12519	null	10	2	70	26
12487	null	90	5	390	30
12455	-0.005	465.5	4	561.5	30
12423	-0.309	351	3	268	30
12391	0.434	18	4	164	28
12359	null	6.5	4	47	22
12327	null	9	3	69	28
12295	-0.105	186	3	266	30
12263	null	7	2	44	29
12231	null	20	3	123	32
12199	null	20	4	182	30
12167	null	7	4	36	30
12135	null	18	4	254	36
12103	null	10	4	51.5	35
13415	null	3	2	22	22
13383	null	1	2	32.5	27
13351	null	3	3	25	22
13319	null	4	3	22	28
13287	null	4	2	30	27
13255	null	2	2.5	30	28
13223	null	2	3	29	27
13191	null	3	2	30	26
13159	null	3	2	30	26
13127	null	3.5	3	30	28
13095	null	2	3	22	29
13063	null	6	4	30	27.5
13031	-0.159	616	4	522	33
12999	null	6	2	41.5	22
12967	null	11	4	61.5	28
12935	null	12	5	151	28
12903	0.472	15	4	157	31
12871	null	49	4	246	31
12839	-0.073	368.5	4	419	34
12807	null	4	4	54	29
12775	null	10	4	78.5	37
645	-0.025	296	8	422	62
613	0.082	294	8	478	38
581	0.197	3903.5	10	7283	75
549	-0.267	449	16	374	77
517	-0.392	418	7	261	35
485	-0.57	281	6	163.5	35
453	-0.15	200.5	9	259.5	36
421	-0.098	86	6	186.5	36
389	-0.171	667.5	6	549.5	37
357	0.583	12	4	155.5	28
325	null	15	3	142	29
293	null	11	4	130	22
261	null	10.5	4	83.5	32
229	0.73	13	4	210	30
197	0.758	12	6	177	29
165	0.013	723	6	878	31.5
133	-0.095	205	6	282.5	30
101	-0.051	165	6	266	26
69	-0.013	1628	8	1949	36
37	1.015	3491	8	41040	112
5	null	28	8	146.5	33
1317	0.276	355	10	848	92
1285	-0.483	636.5	8	299	46
1253	0.583	32	8	310	47
1221	-0.098	1116	8	1119	82
1189	-0.875	230.5	8	112	46
1157	-0.466	862	11	397.5	61
1125	-0.35	1714	8	981.5	77
1093	-0.484	9171	10	3588	73
1061	-0.649	3022	8	860	44
1029	-0.525	4210	7	1574	42
997	-0.006	828	4.5	974	35
965	0.088	697.5	5.5	1008.5	34
933	-0.135	545	6	492	32
901	-0.184	2009	7	1641	48
869	null	2152	6	1223.5	46
837	0.441	59	5	355	38
805	-0.233	222	6	243	37
773	0.018	1223.5	6	1553.5	36
741	0.052	5794	7	7634	48
709	-0.057	1745	6	1899	41.5
677	-0.063	808.5	6	834.5	37
1989	0.405	46	14	326	102
1957	0.288	27	10	166	49
1925	-0.052	117	9	238.5	46
1893	-0.383	1115	12	591	68
1861	null	1745	10	1174	63
1829	0.262	83	7	326	48
1797	null	20	8	278	68
1765	-0.259	439	8	371	70
1733	null	1672	8	1042	62
1701	null	11	4.5	152	30
1669	null	8	4	139	30
1637	0.14	509	6	827	33
1605	0.573	176.5	6	838	38
1573	null	14	6	204	34
1541	1.149	29	7	726	42
1509	-0.111	1633	6	1565	43
1477	-0.041	277	6	374	38
1445	null	29.5	6	452.5	34.5
1413	-0.561	301.5	6	166	30
1381	-0.065	266	4.5	350	36
1349	1.178	217	4	3754.5	43
2661	0.01	798	14	1059	134
2629	-0.119	440	10	465	69
2597	-0.088	1142	8	1136.5	45
2565	-0.583	1184	9	389	38
2533	null	199	7	1730	50
2501	-0.238	751.5	6	525.5	32
2469	null	470.5	6	1369.5	46
2437	-0.295	1869.5	6	1187	53
2405	0.127	56	6	212	38
2373	0.531	15.5	6	158.5	30
2341	0.322	50	4	268	33
2309	-0.249	633	4	450	38
2277	0.401	205	6	676	38
2245	0.028	1478	7	1951.5	52
2213	-0.514	250.5	6	170	37
2181	null	9	5	94	33
2149	0.101	262	6	470	46
2117	-0.27	224	4	226.5	32
2085	0.297	703	5	1659	36
2053	0.349	56	6	292	34
2021	null	1060.5	6	3235	64
3333	null	56	16	222	134.5
3301	-0.277	249.5	9	272.5	70
3269	0.624	344	10	1658	52.5
3237	0.245	38	8	198	35
3205	-0.381	142	7	157	36
3173	0.623	14	5	181.5	34
3141	null	12	6	101	49
3109	0.111	173	6	386	54
3077	-0.015	694	7	804	46
3045	-0.314	553	4	357	36
3013	-0.269	1944.5	5	1297	37
2981	0.12	462	6	733.5	42
2949	1.09	13	6	338	37
2917	-0.473	318	4	199.5	34
2885	-0.53	503	8	233	37
2853	-0.027	459	7	548.5	50
2821	0.182	9008.5	8	15645	86
2789	0.108	458.5	5.5	704.5	34
2757	-0.087	669.5	6	660	38
2725	-0.536	308	5	176.5	32
2693	-0.194	449	5.5	387	38
4005	null	43	14	329	126
3973	-0.02	318	9	454	73
3941	null	222	7	1904	51
3909	null	10	6	62	34
3877	null	51	4	238	36
3845	-0.128	752	7	687.5	54
3813	-0.116	5243	12	4841	115
3781	0.097	577.5	7.5	895.5	82
3749	-0.136	3537	11	3201	85
3717	null	647.5	5	552.5	38
3685	-0.367	529	6	313	34
3653	null	8.5	6	86	40.5
3621	null	17	6	209	34
3589	0.153	374	6	651	37
3557	null	219.5	6	466	38
3525	0.629	412	6	2045	45
3493	-0.48	731	7	316.5	33
3461	0.114	364	6	584	31
3429	0.752	19	6	294	38
3397	0.738	289	5	1821	45
3365	-0.073	2158	7	2274	50
4677	null	26.5	15	169	118
4645	null	14	9	118	67
4613	0.792	10	6	171	48
4581	null	14.5	8	62	38
4549	null	17	7	98.5	38
4517	-0.24	459	6	374	50.5
4485	-0.015	3134	8	3700	62
4453	-0.463	1276.5	6	562	59
4421	-0.226	1087	6	795	52
4389	0.141	375	8	640.5	44
4357	0.145	1851	6	3200	52
4325	null	1395.5	6	4898	52
4293	-0.106	428	6	437	36
4261	null	10	6	102	30
4229	0.716	14.5	7	192	35
4197	-0.188	218	6	254	33
4165	0.386	746	6	2180	38
4133	null	18	6	99.5	31
4101	0.075	48	6	182	37.5
4069	-0.288	272	6	247.5	37
4037	0.25	385	6	814	36
5349	-0.908	1247	14	286	107
5317	null	6130	11	1600.5	70
5285	-0.145	1083	9	957	60
5253	0.209	3198	9	6179.5	60
5221	0.11	4106	8	6268	54
5189	-0.079	764.5	8	766	44
5157	0.202	52	6	238	48
5125	0.063	692	8	976.5	70
5093	null	14	6	237.5	62
5061	null	8	6	188	44
5029	null	15	4.5	207.5	44
4997	0.035	352	6	502	43
4965	0.851	34.5	7	492.5	38
4933	0.236	32	6	179	30
4901	0.618	14	6	165	29
4869	0.218	282.5	6	598	36
4837	0.499	18	8	155	30
4805	null	13	6	100	30
4773	null	39	6	94	32
4741	-0.113	204	4	278	33
4709	-0.12	1179	6	1081.5	35
6021	0.513	19	8	222	86
5989	0.201	214	6.5	512	65
5957	0.309	512.5	8	1228	51.5
5925	0.041	718	6	950	52
5893	-0.03	307	6	410	43
5861	null	32	7	230	43
5829	0.059	368.5	6	553	54
5797	0.055	644.5	7	913	85
5765	-0.111	1508	9	1478	85
5733	null	22	9	100	58.5
5701	null	3338	7	308	50
5669	null	3256	8	252.5	33
5637	null	8	5	47	30
5605	null	11	5	100	30
5573	0.602	22.5	5	264	34
5541	0.33	11767	7	28216	68
5509	null	13	7	74	35
5477	0.485	20	5	182	26
5445	0.366	20	6	150	30
5413	-0.272	165	6	190	29
5381	0.178	53.5	6	214	29
6693	-0.547	717	9	308	65
6661	0.367	1854.5	8	5292.5	86
6629	null	14679	12	7401	83
6597	null	31	8.5	126	46.5
6565	null	5205.5	9	2589	54
6533	-0.157	3022	9	2620	61
6501	-0.169	764	8	647.5	62
6469	-0.032	497	8	588.5	61
6437	-0.023	1225	8	1450.5	74
6405	0.265	287	6	678	54
6373	-0.082	335	5	400	47
6341	0.477	16	6	158	38
6309	0.496	39	7	299	36
6277	0.873	9	6	150	30
6245	0.804	14	6	222	30
6213	-0.096	65	7	156	29
6181	-0.134	605	7	538	31
6149	null	14	6	66	22
6117	-0.276	643.5	8	422	30
6085	0.007	1034	6	1261	30
6053	-0.069	358	6	408	29.5
7365	-0.072	228	6	332	51
7333	-0.058	882.5	8	942.5	58.5
7301	-0.312	173	6	204	50
7269	-0.149	1254	8	1093	50
7237	-0.197	1035.5	9	804	51
7205	null	14	8	97	51
7173	0.271	644.5	8	1438	60
7141	0.232	458.5	8	932	53
7109	null	10	6	84	48
7077	null	56	6	837	54
7045	null	59	8	1138	66
7013	null	674	8	3297	62
6981	null	25.5	9	271	45
6949	0.113	3869	12	6019.5	102
6917	null	2957.5	10	7524	50
6885	-0.054	4002	7	4241	35
6853	0.017	2244.5	8	2877	37
6821	0.087	5256	9	7516	42
6789	null	232	6	344	30
6757	-0.063	573	6	593	28
6725	-0.087	1323	6	1322	38
8037	0.121	556.5	6	870	38
8005	-0.087	413.5	6	451	45
7973	-0.283	1677	8	1090	52
7941	-0.374	5663	8	2912.5	62
7909	null	1031	9	3946.5	70
7877	1.052	1588	11	20922.5	107
7845	-0.006	308.5	10	447	65
7813	0.309	1434	12	3626.5	81
7781	0.467	491	8	1707	69
7749	0.124	1094	9	1794	68
7717	-0.028	1286	10	1500	70
7685	-0.328	8779	12	4850.5	62
7653	0.004	234	8	379	52.5
7621	-0.203	8169	16	6032	106
7589	null	354	8	1612.5	42
7557	null	15	6	81	29
7525	null	14	6	165	27
7493	null	16	6	86	29
7461	-0.24	204	6	226.5	33
7429	-0.388	447	7	275	37
7397	-0.249	7782.5	14	5170.5	70
8709	-0.22	171.5	6	214	33
8677	0.08	254	7	444	46
8645	0.101	483	9	741	53
8613	-0.008	1337	12	1622	59
8581	null	6709	15	5841	106
8549	-0.147	149.5	12	256	70
8517	-0.23	449.5	13	399	78
8485	-0.005	216	12	369	67
8453	0.088	43	11	192	64
8421	0.029	383.5	10	548	67.5
8389	-0.036	1052	9	1190	62
8357	-0.184	4708	12	3718	54
8325	-0.304	2670	10	1659	44
8293	null	1657	10	948.5	38
8261	-0.262	1369	9	910	35
8229	-0.136	520	7	470	30
8197	-0.217	549	8	416.5	29
8165	-0.241	1174	8	810	32
8133	-0.011	1400.5	8	1668	34
8101	-0.131	1277	6	1142	30
8069	-0.127	4406.5	7	3957	45
9381	null	9	6	50	38
9349	null	25	9.5	347	46
9317	null	1112.5	9	1530	81.5
9285	null	738.5	8	1237.5	49
9253	null	55	10	214	46
9221	null	435.5	12	398	64
9189	-0.354	564	16	371	75
9157	-0.494	652	16	310	60
9125	0.102	525.5	21	822.5	92
9093	0.053	502	14	713	78
9061	-0.151	186	12	272	61
9029	-0.39	221	12	198	46
8997	-0.29	302	9	268	46
8965	-0.099	427	9.5	438	35
8933	0.017	457.5	9	582	38
8901	0.14	380	10	652	53
8869	0.324	484	9	1184	38
8837	0.392	406	8	1158	36
8805	-0.126	248.5	9	302	36
8773	-0.187	588	8	470	31
8741	-0.154	389	6	374	34
10053	null	26	9	224.5	43
10021	null	658.5	10	540	62
9989	null	404	12	63	38
9957	null	13	9	104	44
9925	null	28	12	145.5	67
9893	null	64	12	149	74
9861	null	632	14	566	81
9829	null	18	14	118	82
9797	null	525	16	686	81
9765	null	444.5	15	414	98
9733	null	16	12	118	92
9701	null	25	13	142	76
9669	null	22	12	102	75
9637	null	402	14	193.5	62
9605	null	187	17	212	94
9573	null	17834	78	14058.5	208.5
9541	null	1414	12	675	62
9509	null	72	9	118	42
9477	null	77	10	251.5	44
9445	null	16.5	8	109	38
9413	null	21	8	127.5	34
10725	null	21.5	8	122	51
10693	null	722	8	1030	54
10661	null	11	7	86	42
10629	null	13	9	125	60
10597	null	16	10	116	66.5
10565	null	1125.5	14	897	94
10533	null	17.5	12	126	81
10501	null	23	13	174	85
10469	null	71	14	260	85
10437	null	1096	16	1037	114
10405	null	68.5	14	166	86
10373	null	25	13	142	82
10341	null	58	14	182	85
10309	null	22	12	118	74
10277	null	16	12	129	69
10245	null	18	10	101	70
10213	null	127.5	14	305	68
10181	null	319	13	284	77
10149	null	14	12	78	70
10117	null	32.5	11	110	67.5
10085	null	309	11	245	50
11397	null	22	7	339.5	38
11365	null	15	7	154.5	38
11333	null	224	8	1106	66
11301	null	361	11	550	63
11269	null	42.5	13	256.5	64.5
11237	null	20	13	124.5	76
11205	null	23	12	147	85
11173	null	656	16	593	108
11141	null	347	14	236	83
11109	null	387	15	326	93
11077	null	597.5	14	465	86
11045	null	834	18	564	86
11013	null	763	16	532	86
10981	null	768	15	556.5	94
10949	null	928.5	14	778	97
10917	null	1383	24	798.5	134
10885	null	2699	18	1901	129
10853	null	7357	33	5252	189.5
10821	null	17405.5	133.5	13263	262
10789	null	23028	136	17377	319
10757	null	3167	20	2950	152.5
12069	null	891	6	1028.5	48
12037	null	1746	8	2486	54
12005	null	91.5	8	334	49
11973	null	326.5	12	270	65
11941	null	452	14	133.5	70
11909	null	99	15	125	79
11877	null	98	14	203.5	101
11845	null	46.5	13	129.5	96
11813	null	14	13	97	92
11781	null	18	10	102	82
11749	null	23	13	114	74
11717	null	34	12	116.5	66
11685	null	40	12	134	66
11653	null	23	14	118	82
11621	null	712	16	418	102
11589	null	1553	17	829	102
11557	null	10	10	59.5	52
11525	null	11	9	61	61
11493	null	1324	13	1149	83
11461	null	59	9	306	58.5
11429	null	546	10	558	60
12741	0	1030	5	1250	44
12709	null	10837	9	53310.5	142
12677	null	16742	9	65535	233.5
12645	-0.105	532	7	549.5	70
12613	0.221	59	11	278	77
12581	-0.058	73	10	220	78
12549	0.229	45.5	12	246	78
12517	-0.233	396.5	14	390	98
12485	-0.03	539.5	12	670	102
12453	-0.096	746.5	11	765	91
12421	-0.151	278	10	342	70
12389	-0.267	303.5	10	294	62
12357	-0.099	508	10	525	61
12325	-0.021	190.5	10	331	58
12293	null	10	9	67.5	54
12261	null	9	8	47	47.5
12229	null	10.5	7	42.5	54
12197	null	31	10	202.5	50
12165	null	23	11	209	62
12133	null	975	10	816	78
12101	null	474	9	550	60
13413	null	4	4	33.5	32
13381	null	7	6	437	42
13349	null	8	6	85	54
13317	null	8	8	72	62
13285	null	10	9	84.5	75
13253	null	12.5	11	76	82
13221	null	12	9	77	75
13189	null	12	12	90	100
13157	null	10	11	96	93
13125	null	8	12	99	86
13093	null	10	10	85	76
13061	null	10	10	78	77
13029	null	1380	11	1086	86
12997	0.248	40	11	243.5	82.5
12965	-0.352	233	10	245	76
12933	-0.285	2602	10	1726	83
12901	-0.174	17670.5	13	13404	102
12869	null	931.5	9	630	68
12837	-0.331	632.5	8	412	69
12805	null	933	11	3085	85
12773	null	1087	9	12892	84
643	0.062	495	7	686	38
611	-0.057	721	8	760.5	46
579	-0.228	208	6	228	28
547	-0.194	309	8	299.5	30
515	-0.291	427	9	310	33
483	-0.588	268	8	154	33.5
451	-0.392	470	8	273	29
419	-0.208	79	7	147	30
387	-0.262	321	6	272	28
355	-0.138	1276	8	1133.5	42
323	0.306	486	6	1140	30
291	null	20	6	88	27
259	null	12	6	92	29
227	null	16	5	154.5	28
195	-0.093	383	7	410	32
163	0.525	20	9	166	27
131	0.434	18	6	150	26
99	-0.163	4531.5	11	3753.5	50
67	null	21	8	149.5	30
35	0.018	301.5	6	426	28
3	null	13	5	30	22
1315	-0.4	1396	6	681	38
1283	null	1363	6	460	46
1251	-0.284	690	7	445	34
1219	1.051	985.5	8	13248	61
1187	-0.047	301	9	386	38
1155	-0.14	3318	10	2964.5	62
1123	null	16	8	54	36
1091	-0.08	331	7.5	384	34
1059	0.017	583	8	718	33
1027	0.014	1045	8	1302	38
995	-0.092	521	8	514	30
963	null	52	7	74	28
931	-0.526	200.5	7	142	28
899	null	78	9	150	29
867	-0.054	1281	12	1381.5	45
835	-0.136	873.5	12	755.5	32
803	0.026	1767.5	11	2317	38
771	null	148.5	7	86	26
739	null	65	8	97	29
707	-0.014	606	7	694	30
675	0.353	19	6	141	29
1987	-0.692	824	6	235.5	33
1955	-0.31	126.5	6	156	27
1923	-0.025	993	6	1136	46
1891	-0.132	705	6	627	36.5
1859	0.098	677	6	1003	38
1827	0.275	49	6	240.5	32
1795	-0.293	807	5	498	30
1763	-0.043	574	6	625.5	34
1731	-0.232	176	4	210	29
1699	null	12	4	154	33
1667	0.432	14	4	139	28.5
1635	null	18	5	81	29
1603	-0.649	250	6	134	30
1571	-0.267	470.5	6	342	30
1539	null	100	8	242	27
1507	null	16	8	77	25
1475	-0.322	356	9	266	34
1443	0.23	679	6	1358	31.5
1411	-0.28	276	6	245.5	30
1379	-0.327	301	7	238	30
1347	0.332	242	7	654	28
