4391	0.041	914	9	1712	173.5
4359	0.256	617	11	1933.5	195
4327	0.006	835.5	12	1502.5	179
4295	-0.135	571	20	924	215
4263	-0.227	540	19	789	233
4231	null	1297.5	20	561	264.5
4199	null	134	37	483	241
4167	0.286	270	16	1081	179
4135	0.396	273	11	1374	205
4103	-0.098	1333	13	1788	212
4071	-0.039	866	13	1455.5	216
4039	-0.034	784	12	1369	211
5351	0.057	1662	11	2846.5	175
5319	0.052	340	8	832.5	144
5287	-0.14	384	9	638	131
5255	-0.036	329	12	682.5	133.5
5223	0.094	382	9	963.5	133.5
5191	0.085	433	9	1052	147
5159	-0.238	1509	9	1434	131
5127	-0.203	2013	8	1947	139
5095	0.352	397	8	1616	131
5063	-0.305	1559.5	11	1330	171
5031	-0.079	875	9	1343	189
4999	-0.008	463	14	959	179
4967	-0.158	1019	21	1312	215
4935	null	259	25	469	242
4903	null	261.5	41	368	243
4871	-0.677	651	25	454.5	204.5
4839	0.137	417	13	1138	166
4807	-0.343	353	11	474	169
4775	0.197	530	11	1564.5	205
4743	null	611.5	10	2155	239.5
4711	0.385	501	11	2153	238
6023	0	592	8	1149	158
5991	0.024	2577	11	3742	147
5959	-0.139	619	9	910	144.5
5927	-0.107	225	11	517.5	177.5
5895	-0.117	213	9	475	155
5863	-0.359	420	9	472.5	128
5831	0.074	602	9	1315	143
5799	0.196	709	8	1889	165
5767	0.118	698	8	1627	179
5735	0.012	805	11	1460.5	159
5703	0.07	761.5	9	1607	203
5671	-0.116	2708	19	3046.5	254
5639	null	168	25	477	203
5607	0.404	408	31	1865.5	252
5575	null	431.5	17	300	202.5
5543	-0.232	932	12	1074	191
5511	-0.284	1774	12	1514.5	159.5
5479	0.15	3444.5	13	6053	209
5447	-0.148	322.5	11	610	183
5415	0.196	508	10	1490	179
5383	0.004	564	10	1141	185.5
6695	0.05	1833	10	3033	166.5
6663	-0.1	526	8	855	131
6631	-0.018	540.5	10	1047	167
6599	-0.069	649	9	1085	160
6567	-0.274	1176	9	1147	168
6535	0.081	537	8	1237.5	155
6503	0.078	1008	9	2000	191
6471	0.447	1100	9	4554	243
6439	0.104	780	9	1731	194
6407	-0.058	380	11	787	191.5
6375	-0.164	1364	14	1598	203
6343	-0.221	860	31	1048	216
6311	null	1328.5	23	661.5	179
6279	0.331	173	15	835	169
6247	0.115	550	12	1401	222.5
6215	-0.174	1161	13	1369	179
6183	-0.05	1187	12	1755	175
6151	0.262	3407	12	7507	224
6119	-0.008	909.5	10.5	1582	203
6087	-0.15	1414	12	1671	186
6055	-0.011	874	11	1542.5	217.5
7367	0.071	7474	11	9250	233
7335	-0.276	519.5	9	620.5	127
7303	-0.085	644	9	1038	150
7271	-0.124	476.5	9	764.5	133
7239	-0.041	548.5	9	997.5	148.5
7207	-0.143	1549	9	1808	173
7175	-0.244	1232	8	1244	160
7143	-0.237	2123	8	1937	178
7111	0.269	771.5	9	2351.5	195
7079	0.07	430	10	1090	219.5
7047	-0.684	389	15	355	195
7015	-0.203	1004.5	18	1195	203
6983	-0.129	719.5	11	1077.5	191
6951	-0.022	551	12	1075	192
6919	-0.287	929	13	978.5	193
6887	-0.521	444	9	387.5	131
6855	-0.122	696.5	11	1054	178.5
6823	-0.12	456.5	11	765.5	154
6791	0.215	328	10	1123	185
6759	-0.027	481	9	943	162
6727	0.023	825	12	1551	195
8039	-0.792	6525	12	1562.5	167
8007	null	5	6	201	125
7975	0.066	355	7	888	150
7943	0.158	490	9	1291	115
7911	-0.071	1117.5	7	1598	157
7879	-0.194	2443	11	2386.5	213
7847	0.204	4277	13	7955	243
7815	0.291	1792	11	4864	194
7783	null	590	21	273	202
7751	null	794	175.5	376	216
7719	-0.434	551	20	547	182.5
7687	0.077	371	11	967	190
7655	-0.436	1031	11	803	175
7623	-0.503	2480	13	1337	203
7591	-0.312	1485	10	1272	175
7559	0.11	1013	9	2131	186
7527	-0.222	1544	11	1554	179
7495	-0.04	3280.5	14	4022	206
7463	null	1103.5	11	447	166
7431	-0.913	3201	12	769	182
7399	-0.179	1417	11	1600	200.5
8711	null	4032.5	13	5513.5	227
8679	null	2827	11	4656	167
8647	null	379	9	937.5	130
8615	null	255	11	785.5	150.5
8583	null	326	11	1167	162.5
8551	null	345	14	785	172
8519	null	530.5	20	393	195
8487	null	230	36	405	217
8455	null	576	94	496	210
8423	-0.328	816.5	164	809	267
8391	-0.015	3608	12	4526	194.5
8359	-0.123	502	11	803	143
8327	0.044	610	11	1327	216
8295	0.075	1246.5	13	2395	240
8263	0.173	452.5	11	1292.5	163
8231	0.199	1601.5	13	3699	203
8199	-0.137	653	11	975	173
8167	-0.337	1689	11	1331	171
8135	-0.379	1610	11	1201	183.5
8103	-0.034	5794	13	6240	240
8071	-0.692	3154	12	1118.5	186
9383	null	3200	12	7471	241
9351	null	901	9	2002	137
9319	null	372.5	8	1265	177
9287	null	881.5	15	1611	167.5
9255	null	720	27	1009	205
9223	null	1805	70	2151	252
9191	null	665	33	845	227
9159	null	524	18	1003	224
9127	null	581	18	800	211
9095	null	508.5	18	444	205.5
9063	null	745.5	11	1526	193.5
9031	null	832	11	2194	237
8999	null	781	12	2050	210.5
8967	null	7288	18	12791	297.5
8935	null	1215	9	1938	171
8903	null	354	12	840	145
8871	null	346.5	11	888.5	154.5
8839	null	310	8	1042	129.5
8807	null	367	10	1153.5	175
8775	null	188	14	445.5	184
8743	null	917	11	1646.5	184.5
10055	null	126.5	9	395	137
10023	null	133	11	463	162
9991	null	117	11.5	848.5	164
9959	null	508	49	403	211
9927	null	325	27	681	247
9895	null	840	21	1411	256
9863	null	409	17	411	183
9831	null	619.5	17	1027	189
9799	null	3630.5	26	1043	219
9767	null	570	17	919	179
9735	null	647.5	11	1067	168
9703	null	10987.5	21	12353	287.5
9671	null	102	11	643	171
9639	null	330	11	478	165
9607	null	421.5	10	1052	131
9575	null	337	12	509.5	129
9543	null	545	11	1384	175
9511	null	1039.5	11	2167	161
9479	null	410	11	1256	184
9447	null	435.5	12	682	171
9415	null	951	11	2176.5	201
10727	null	613	8	1517.5	137
10695	null	8	8	154	110
10663	null	1672	11	5670	160
10631	null	118.5	23	648	160
10599	null	341	18	599	243
10567	null	1087	19	1557.5	226.5
10535	null	28.5	19	300	190.5
10503	null	50	15	376	191
10471	null	273.5	19	371	192
10439	null	139	11	1095	161
10407	null	176.5	11	563	172
10375	null	402	11	836.5	174
10343	null	765	11	1315	250.5
10311	null	559	11	1123	177
10279	null	517	11	919	141
10247	null	749	15	1551.5	156
10215	null	785	14	1095	158.5
10183	null	475.5	11	959	154.5
10151	null	450	8	1426	193
10119	null	197.5	11	1083	157
10087	null	421.5	11	783	144.5
11399	null	672.5	11	932.5	173
11367	null	621.5	9	1027	115
11335	null	947	11	1432	131
11303	null	1694	14	2147	190
11271	null	2053.5	20	1821	195
11239	null	5719	46.5	3319	250
11207	null	11100	79.5	6159	270
11175	null	2167.5	25	1634	191.5
11143	null	327	10	821	189
11111	null	446	11	878	159
11079	null	1105	14	1964.5	215
11047	null	2492.5	15	4327	279
11015	null	5283.5	20.5	9475	323
10983	null	1095	12	1789	183
10951	null	162	8	899	140
10919	null	257	11	917	147
10887	null	334	13	851	136
10855	null	315	12	766	123
10823	null	425	12	764.5	159
10791	null	367	11	973	142
10759	null	334	11	348	136
12071	null	461.5	9	937	208.5
12039	null	694	7	1087	131
12007	null	2114	9	2064.5	145
11975	null	508	10	1004	137
11943	null	659	14	1021.5	160
11911	null	644.5	17	867	157.5
11879	null	554.5	13	927	151
11847	null	456	9	1030	160.5
11815	null	615	9	1019	167
11783	null	17	9	211	145
11751	null	779.5	11	1325	183
11719	null	637	11	1291	155
11687	null	840	10	1164	173
11655	null	901	11	1057.5	153.5
11623	null	896	12	895	144
11591	null	1500.5	13	1450	147
11559	null	761	11	881.5	131
11527	null	15	12	112	111
11495	null	2833	13	2243	130
11463	null	4360	15	3403	179
11431	null	1977	11	2262	143
12743	0.161	313	8	963	155
12711	0.244	309	7	1101	147
12679	0.096	572	7	1311	131
12647	0.033	541.5	8	1141	155
12615	0.27	297	10	1149	183
12583	-0.159	733	9	995	147
12551	-0.165	422.5	8	675.5	152
12519	0.552	112.5	7	906.5	148.5
12487	0.2	531	8	1506	128
12455	-0.087	851	9	1254.5	143.5
12423	-0.106	482	10	787	126
12391	-0.274	1268	9	1203.5	163
12359	0.096	409	9	1025	143
12327	0.04	379	9	873	137.5
12295	0.08	778	11	1595	139.5
12263	null	61	11	411	139
12231	null	91	11	466.5	153
12199	null	233	11	562	153
12167	null	31	11	239.5	147
12135	null	440	11	766	159
12103	null	621	12	944	151
13415	null	9	7	173	131
13383	null	9	7	203	131
13351	null	9	8	133	126.5
13319	null	8	9	115	139
13287	null	8	7	186	155
13255	null	8	9.5	157	140
13223	null	11	7	163	123
13191	null	6	7	110.5	153.5
13159	null	7	7	138	122
13127	null	7	8	210	123
13095	null	9	10	167	129
13063	null	9.5	11	122	147
13031	0.007	973	9.5	1663	156
12999	-0.023	725	11	1275	162
12967	-0.277	1131	10	1081.5	140
12935	-0.084	620	11	1024.5	164.5
12903	-0.081	1171	13	1639	179
12871	0.033	714	9	1381.5	146
12839	-0.051	1297.5	13	1848.5	146
12807	0.059	536	11	1171	143
12775	-0.248	1442	12.5	1377	152.5
645	0.191	1522	13	3551	256.5
613	-0.048	1675.5	14	2400	257
581	-0.235	9271	19	6003.5	297
549	-0.081	588	19	1139	322
517	-0.075	1643	51	2267	318.5
485	-0.006	1699.5	34.5	2658	309
453	0.282	1259	20	3697	323
421	0.245	1191	17	3321	346.5
389	-0.043	1203	19	1938	323
357	0.198	750	19	2111	320.5
325	0.227	801	14	2389	363.5
293	null	1301	15	5273	354
261	0.072	699	15.5	1611	303.5
229	0.251	1265	16	3516	335
197	0.092	1182.5	20	2455	333
165	-0.099	2543	17	3083	337
133	-0.012	1326.5	19	2215	335
101	0.28	1790	29	4899	376
69	null	9539	20	10826	383
37	0.674	14094	17	50220.5	431
5	0.006	615.5	15	1361	333
1317	0.11	1343	15	2808	330
1285	-0.228	2844	16	2573	275
1253	0.204	1392	18	3440	319.5
1221	-0.367	3124	23	2185	335
1189	-0.185	1225	24	1545.5	339
1157	-0.348	2152.5	43	1717.5	335
1125	null	4003	23	2290.5	339
1093	null	23459.5	33	5486	321
1061	null	15322	30	1445	331
1029	null	9963	47.5	1055	331
997	0.094	3877	17	6081	371
965	0.217	2411	16	5430.5	355
933	-0.083	2901	19	3514	350
901	null	5552	21	3685	365
869	-0.404	3952	24	2439	355
837	0.055	1132	24	2268	387
805	0.11	826	20	1981.5	367
773	null	3000.5	17	6502	369
741	0.279	24525	23	34512.5	429
709	0.002	4743.5	17	5855	331
677	0.02	3371.5	18	4800	399
1989	0.233	643	16	1989	287.5
1957	0.269	1337	15	3727	251
1925	0.072	1026.5	18	2009.5	211
1893	-0.175	3022	21	2990	291
1861	null	4766.5	59	2590.5	386
1829	0.116	1335.5	50.5	2820	379.5
1797	0.029	817	22	1664	315
1765	-0.193	1695	22	1933.5	355
1733	null	4502	29	6894	382.5
1701	0.149	909.5	24.5	2243	345
1669	null	1213	17	4509	375
1637	0.219	1190.5	17	3183	371
1605	0.329	2504.5	21	6937	371
1573	0.146	1498	48	3241.5	354
1541	0.272	1384.5	17	3907	311
1509	-0.122	3537	23	3752	339
1477	0.039	1051	17	2034	323
1445	0.032	1072	18	2066	351
1413	-0.015	924.5	18	1682.5	315
1381	0.106	1311	14	2801.5	392
1349	null	3291	15	15424	392.5
2661	-0.026	974	13	1639	235
2629	-0.075	1445	14	2032	258.5
2597	-0.271	4533	16	3328	267
2565	-0.473	4152.5	16	2162.5	283
2533	-0.029	818.5	22	1522	325
2501	null	2411	37	1759	313
2469	-0.034	1624.5	29.5	2407.5	275
2437	null	5039.5	36	3825	330
2405	0.128	1229	27	2776.5	415
2373	-0.104	710	21	1235.5	322.5
2341	0.131	988	20	2353	383
2309	-0.107	1236	17	1777.5	335.5
2277	0.239	975	15.5	2766.5	301
2245	0.069	3567	19	5410	323
2213	-0.097	911.5	14	1459	315
2181	null	1395	17	4483	328
2149	0.038	1608	20	2777.5	297
2117	0.334	2186	22	6323.5	363
2085	0.088	2509	19	4346	336
2053	0.237	889.5	16	2569.5	307
2021	0.289	3115	15	7491	314
3333	null	982	14	3410	267
3301	0.212	899.5	15	2446	280
3269	0.151	1014	16	2363	251.5
3237	0.18	743	17	2019	305
3205	0.069	773.5	18	1703	297
3173	0.246	803	22	2375	279.5
3141	0.082	742	25	1690	305
3109	-0.011	956	22	1748.5	335
3077	0.04	1110	30	2151	370
3045	-0.359	3655	21	2469	323
3013	null	9443	22	4602.5	335.5
2981	0.073	1251	17	2477	331.5
2949	0.324	718.5	16	2627	363
2917	-0.245	1268	19	1403	304.5
2885	-0.219	1692	16	1768.5	275
2853	0.053	1449	18	2647	309
2821	0.058	23489	31	21433	417
2789	-0.296	3573	16	2726	319
2757	0.022	1985.5	15	3186	301
2725	null	1378	14	4152	335
2693	0.305	775	16	2643	323
4005	-0.054	690	14	1197	199
3973	-0.5	767	15	681	256
3941	-0.036	1108	13	1743	212
3909	0.444	170.5	16	1096	266
3877	-0.137	677	17	1081	259
3845	-0.078	1459.5	20	2051	279
3813	-0.014	3453	22	4509	331
3781	-0.247	2044	20.5	1957	300
3749	0.046	2511.5	29	4026	363
3717	null	2182	20.5	2012.5	312
3685	-0.034	1341	17	2075	264
3653	0.133	843	18	2025.5	298
3621	0.065	630	15	1467	281
3589	-0.019	1180	18	1961	289
3557	-0.071	758	17	1328	290
3525	-0.075	2007.5	19	2632.5	270
3493	null	2410.5	21	1373	307
3461	0.04	1348.5	19	2438	307
3429	0.16	750.5	13	1957	291
3397	0.081	1169	13	2339	276
3365	0.126	8952	15	11861	308.5
4677	0.156	553	13	1513	223
4645	0.306	486	13	1827	243
4613	0.305	579	14	2064	245
4581	null	81	13	389.5	234
4549	-0.009	395	16	899	223.5
4517	null	726	17	1066	225.5
4485	null	10737	26	7445.5	353.5
4453	null	3629.5	22.5	1481	312.5
4421	-0.46	2280.5	29	1494	344
4389	null	1111.5	19	1699	300
4357	0.185	6092	37.5	10034	350
4325	null	5057	25	3681	303
4293	0.021	1318	17	2329	318
4261	-0.234	253	14	568	283
4229	0.014	450	18	1107	315
4197	-0.037	433	16	963	273
4165	-0.336	2032	17	1655	291
4133	null	468	14	1138	287
4101	0	509	13	1155	291
4069	0.04	390.5	14.5	993	247.5
4037	-0.197	1017.5	14	1277	259
5349	null	2922	13	1075	227
5317	null	17083.5	21	3534	240
5285	0.041	2666	19	4080	261
5253	-0.2	11324	17	7434.5	299
5221	-0.298	9273	51	5296	286
5189	-0.197	1811	24.5	1935	280
5157	-0.036	1337	17	2084	283
5125	0.129	1110	15	2503	322
5093	0.12	742	19	1813.5	304
5061	0.186	843	16	2249	313
5029	0.214	645	17	1927	290
4997	-0.144	2054	21	2399.5	323
4965	-0.125	731	19	1187.5	290
4933	-0.347	857	18	929	285
4901	0.062	728	18	1623	302
4869	0.141	904	17	2144	275
4837	0.153	675	14	1781	275
4805	0.206	940	16	2493	271.5
4773	0.076	935.5	14	1987	306
4741	0.129	1431.5	14	3016	282.5
4709	-0.311	5811	15	3703	283
6021	-0.027	597	11	1146	207
5989	-0.257	1403	13	1379	207
5957	-0.155	711	14	1087	259
5925	0.221	3401.5	17	6999	313
5893	-0.065	875	17	1442	263
5861	-0.292	758	19	883	233
5829	0.098	2189.5	18	3922	251
5797	-0.116	2378.5	17	2795	287.5
5765	null	6191	18	2225	306
5733	-0.299	787	16	907	243
5701	null	12993	21	1582	266
5669	null	6420	19	879	239
5637	0.013	469	17	1047	227
5605	0.061	489	14	1171.5	224
5573	0.02	644	14	1379	279
5541	0.154	28544.5	19	29994	321
5509	0.427	246	13	1356	226
5477	null	101	13	503.5	217
5445	0.141	498	13	1374	231
5413	0.161	708	13	1843	252.5
5381	0.101	680	13	1594	232
6693	null	1119	21	496.5	217
6661	0.177	4971.5	16	8424.5	243
6629	null	22870	22	31877.5	374.5
6597	0.062	796	18	1703	283
6565	-0.599	18830	25	4954	273.5
6533	-0.43	16451	19	6218.5	280
6501	-0.248	1196	16	1286	243
6469	0.202	1309.5	17	3191.5	241.5
6437	-0.28	4131.5	18.5	3048	255
6405	-0.214	1735	15	1789	243
6373	-0.065	1198	15	1795	255
6341	0.049	468.5	17	1152	267
6309	-0.011	621	17.5	1251	255.5
6277	0.046	430	15	1069	249
6245	0.166	744.5	14	1931	258
6213	-0.078	701	14	1200	239
6181	-0.14	1041	15	1407.5	242
6149	-0.279	430.5	13	634.5	221
6117	null	12.5	12	251	201
6085	-0.096	3085.5	13	3465.5	227
6053	0.012	1287	13	2158	223
7365	null	812	29	1046	204
7333	-0.36	3196	20	2131	214
7301	-0.236	893	15	1078	233.5
7269	null	3578	15	2308.5	242.5
7237	-0.266	2500.5	17	2123	222.5
7205	-0.296	879	16	926	192
7173	-0.273	2472	16	2067	215.5
7141	null	1990.5	17	1182	223
7109	null	380	13	518	214
7077	-0.059	1187	15	1796.5	251
7045	-0.001	908.5	16	1657	267
7013	0.08	1954	15	3459	243
6981	-0.14	891	14	1255	227
6949	-0.2	4835	18	3945	225
6917	-0.138	3277	15	3350	239
6885	-0.071	12241	16	10082.5	256.5
6853	-0.133	11142	15	8339	271.5
6821	0.008	19635.5	15	16744.5	247.5
6789	0.031	843	13	1625	224
6757	-0.28	2472.5	13	2065	239
6725	0.141	2574	13	4800.5	225.5
8037	-0.398	2371.5	16	1566	199
8005	null	1252	20	1698.5	197.5
7973	0.003	3042	15	4171	243
7941	null	12633.5	21	3066.5	245.5
7909	0.056	3656	16	5270.5	220
7877	0.381	10079	25	21464.5	322.5
7845	-0.135	1249	17	1581	209
7813	-0.031	7750.5	21	7834.5	305
7781	null	1913.5	17	13432.5	286
7749	-0.439	3239.5	17	1843	203
7717	null	5607	17	3687	282
7685	null	47908.5	28	6088	296
7653	-0.23	1322	15	1435	255.5
7621	0.351	7693	24	16585	395
7589	0.031	933	16	1777.5	255
7557	0.024	1037	14	1874.5	229.5
7525	-0.02	951	13	1630	238.5
7493	0.133	487.5	12	1293	188
7461	0.099	1209	13	2417	209.5
7429	-0.174	2158	16	2280.5	243
7397	0.096	4392.5	17	6571	269
8709	-0.283	1607.5	15	1469.5	225
8677	-0.269	2274	15	1943	203
8645	-0.405	2713	21	1753	242
8613	null	8923	21	5774	243
8581	null	22887	42.5	32183	415
8549	-0.152	1497	39	1882	355
8517	-0.294	1576	21	1407	214
8485	-0.295	1320	17	1251	227
8453	-0.383	3314	18	2106	221
8421	-0.387	2471.5	15	1635	183
8389	-0.3	6583	15	4066	218.5
8357	null	16835	15	6827	237.5
8325	null	10437.5	16	5523	235
8293	null	5731	17	2831	243
8261	null	3207.5	16	1838	235
8229	0.002	1521.5	17	2410.5	223
8197	null	2435	14	1985	201
8165	null	4987	16	2129	195
8133	null	4391	14	2399	227
8101	null	3979.5	15	2256	217
8069	-0.4	6649	17	3379	215
9381	null	556	17	787	223
9349	null	659	18	1256	269
9317	null	5564	104	6601.5	414
9285	null	783	17	828	195
9253	null	619	20	399	211
9221	null	2125	22	1245	192
9189	-0.282	2792	41	2218	216
9157	null	1703	20	1601	215.5
9125	-0.274	2757	75	2329.5	334
9093	null	1622	14	1556	140.5
9061	null	465	14	829	159
9029	-0.284	606	13	722.5	173
8997	-0.207	797.5	14	993	176
8965	-0.219	1440	14	1491	191.5
8933	-0.154	1061.5	15	1331	180
8901	0.078	1009	19	2002	207
8869	0.142	1454	13	3057.5	208
8837	0.051	1814	14	3032	193
8805	-0.239	1268	15	1327.5	211
8773	-0.2	3012	15	2786	227
8741	-0.039	2059	17	2833	223
10053	null	898	21	686	277
10021	null	2583	21	2691	248
9989	null	603	21	464	195
9957	null	702.5	19	1635	251
9925	null	911.5	18	1224	227
9893	null	803	20	918.5	201
9861	null	1362	20	2147	229
9829	null	947.5	19	1386	283
9797	null	1105	18	1459	275
9765	null	975	19	1638	273.5
9733	null	553.5	15	424	185.5
9701	null	536	16	421.5	202
9669	null	526	18.5	614.5	223
9637	null	1035	29	1059	254
9605	null	638	48	995	310.5
9573	null	43127.5	347	56208	856
9541	null	2833	20	5015	320.5
9509	null	601.5	18	958.5	219.5
9477	null	820	17	1585	239
9445	null	799	17	1578	251
9413	null	837.5	17	1320	241
10725	null	608.5	17	1037	227
10693	null	2587	27	3258	291
10661	null	117.5	18	355	223
10629	null	698.5	21	1322	227
10597	null	660	20	511	219
10565	null	1837	22	2531	327
10533	null	495	17	695.5	203
10501	null	623	17	1009	191
10469	null	797	20	1167	234
10437	null	3311	19	3633	227
10405	null	28	13	637	84.5
10373	null	565.5	15	1201.5	221.5
10341	null	173	19	350.5	203
10309	null	341	76	258	243
10277	null	656	30.5	1047	265.5
10245	null	549	22	835	247
10213	null	1287.5	19	1405	241.5
10181	null	1112	21	1533	304
10149	null	1252	28	1630	322
10117	null	403	89.5	5960.5	397.5
10085	null	1086	19	1628	307
11397	null	686	13	1215	252
11365	null	828.5	21	1446	291
11333	null	2541	25	3816	335
11301	null	1340	17	1589	227
11269	null	1821	22	2949.5	287
11237	null	898.5	21	1390	247
11205	null	1713	26	1974	235
11173	null	1598.5	28	1843	291
11141	null	1127.5	24	1187	229
11109	null	940.5	19	1286	259
11077	null	1015.5	16	1813	210
11045	null	2548	23	4251	290.5
11013	null	1014.5	22	1640	243
10981	null	2984.5	81	4349	384.5
10949	null	130.5	18	371	235
10917	null	2776	19	5840	333
10885	null	4609	28	9157.5	337.5
10853	null	8651	216	15593	597
10821	null	22776	358	43287.5	827.5
10789	null	16077.5	248.5	26421	635
10757	null	5301	56	5651	331
12069	null	7062	76	7685.5	295
12037	null	3547.5	18	4525	254
12005	null	883	19	1428.5	267
11973	null	20189	261	13999	688
11941	null	440	21	717	191
11909	null	507	19	520.5	225
11877	null	713	19	986	201.5
11845	null	551	20.5	562.5	194.5
11813	null	289.5	23	551	160
11781	null	467	21	794	202.5
11749	null	514	16	567.5	239
11717	null	187	15	783	174.5
11685	null	505.5	14	984	192
11653	null	1332.5	25	1571	275
11621	null	2060	85	2440	403
11589	null	2206	25	2827	355
11557	null	17	13	270	159
11525	null	790.5	17	1241	243
11493	null	878	19	1699	251
11461	null	865.5	17	1484	302
11429	null	1673	20	2127	323
12741	0.309	3783.5	20	8963	297
12709	null	35823	22	65535	539
12677	null	48310.5	19	65535	573
12645	null	15	13	190	195
12613	null	4074	17	2873.5	200.5
12581	-0.349	6165	17	3493	179
12549	-0.32	3621	17	2522	210
12517	-0.046	854	13	1391.5	183.5
12485	-0.1	1957	14	2371	178
12453	-0.325	1354	16	1186.5	204
12421	-0.127	1073	14	1421	193
12389	-0.224	1877	9	1801.5	176.5
12357	-0.173	1811	11	1926.5	170
12325	-0.094	885	11	1299	171
12293	null	11	12	123	147
12261	null	21	14	243	179
12229	null	15	14	158	163
12197	null	13	13	223	131
12165	null	1582.5	16	2659	195
12133	null	2836	28	4304	426
12101	null	3569	22	5121	273
13413	null	8.5	10	105	147
13381	null	12	11	211	159
13349	null	13	13	195	202
13317	null	12	12	217	195
13285	null	12	13	234	179
