13319	null	15.5	14	27	27
13287	null	13	12	26	27
13255	null	12	12	27	26
13223	null	16	12	29	27
13191	null	12	11	26	26
13159	null	9.5	12	27	25
13127	null	11	8	27	27
13095	null	7	6	25	25
13063	null	6	7	21	25
13031	-0.134	670.5	8	456.5	27
12999	-0.067	354.5	8	295	27
12967	-0.128	564.5	12	389	27
12935	-0.125	877.5	8	610	27
12903	0.017	760	11	723.5	27
12871	0.019	562	10	536	27
12839	-0.152	951.5	10.5	620.5	27
12807	-0.108	447	8	331	27
12775	-0.057	728	10	586	27
645	-0.139	730	8	490	26
613	-0.136	1536	9	1041.5	27
581	0.02	14300	14	13619	43
549	-0.065	602.5	12	475	27
517	-0.569	2037	13	521	27
485	null	822	12	204.5	27
453	null	480	14	291	27
421	null	361	14.5	186	26
389	-0.194	729	16	430	27
357	null	677	16	273	27
325	-0.422	369	17	151	27
293	null	362.5	16	171	25
261	null	104	14	293	27
229	0.093	433	14	483.5	27
197	0.289	76	13	153	27
165	0.046	3695	17	3674.5	35
133	-0.331	653	16	288	26
101	-0.168	485	14	311.5	27
69	null	4938.5	14	3135	37
37	null	8244	13	35830	91
5	null	374.5	12	79	27
1317	0.086	810	8	906	27
1285	-0.808	4673.5	10	689	27
1253	0.082	398	8	443	27
1221	-0.202	6056	12	3398.5	36.5
1189	0.076	97.5	11	131	26
1157	-0.551	1544.5	14	413	27
1125	-0.393	9887	16	3576	35
1093	null	19822	19	528	27
1061	null	13619	18	481.5	27
1029	null	9950.5	22	480	32
997	-0.351	2093.5	22	867	27
965	-0.161	1307.5	20.5	843	38
933	-0.109	2368	14	1698.5	34.5
901	-0.198	8377	16	4744	34
869	-0.411	8525	16	2961	35
837	-0.08	543.5	14	414	27
805	0.081	516.5	12	563	27
773	null	1107	12	5873	34
741	-0.26	15689.5	16	7803	39
709	-0.16	6059	15	3747	47
677	null	2547	16	936	33
1989	0.415	1474	8	3479	33
1957	-0.185	294	8	200	27
1925	-0.033	458	9	394.5	27
1893	-0.343	3180	12	1339	33
1861	-0.212	6380	13	3499	35
1829	-0.102	430	13	321	27
1797	-0.24	410	12	234.5	27
1765	-0.368	1101	16	445	31
1733	null	2551.5	16	1710.5	33
1701	-0.374	428	14	187	27
1669	null	427	19	149	27
1637	-0.283	968	48	453	27
1605	0.044	871.5	21	875	27
1573	-0.243	450	17	250	27
1541	0.041	434	17	431	27
1509	0.059	2376	15	2475	35
1477	-0.208	689.5	12	397	27
1445	null	564	13	467	27
1413	null	1046	12	276	27
1381	-0.088	1246	14.5	945	33
1349	0.581	1169.5	19	4010.5	34
2661	0.066	824	7	882	27
2629	-0.215	882	10	499	27
2597	-0.267	3014.5	12	1507	33
2565	-0.599	5289	13	1224	27
2533	0.379	1045.5	16	2283	35
2501	-0.257	3248	18	1649.5	34.5
2469	null	1239.5	18	290	27
2437	null	5872	21	2683	32
2405	null	1934	17	900.5	34
2373	-0.445	712.5	16	248	27
2341	-0.333	1162	16	507	31
2309	-0.168	1394	17	875	27
2277	0.134	767	16	947	27
2245	-0.015	4256.5	18	3673	39
2213	-0.792	1860	18	296.5	31
2181	null	92	12	79	27
2149	null	975	16	378	27
2117	null	1671.5	17	170	27
2085	null	2873.5	19	225	27
2053	null	669	20	276	27
2021	0.262	1621	26	2679	32
3333	-0.286	416	8	219	27
3301	-0.127	398.5	9	288.5	27
3269	0.372	739.5	10	1587	31
3237	-0.146	372	12	260	27
3205	-0.248	400	12	233	34
3173	-0.039	136	12.5	139	27
3141	0.016	143	13	159	27
3109	-0.068	1038	14	816.5	27
3077	-0.19	883	17	530	32
3045	-0.411	4911	16	1736	34
3013	-0.387	7482	18	2742	32
2981	-0.021	640	16	553	27
2949	-0.253	453	18	246	27
2917	null	1284	17	430	27
2885	null	2755	14	603	27
2853	-0.049	632	10	518	27
2821	-0.096	13904	20	10096	53
2789	-0.26	964	16	491	27
2757	-0.226	986	15	542	27
2725	null	1259.5	16	263.5	27
2693	-0.334	677	18	302	33
4005	-0.091	524	11	393	27
3973	-0.149	639	10	420	27
3941	0.247	292	13	466	27
3909	-0.705	256.5	14	75	27
3877	null	6452	18	475	27
3845	null	9019	24	2078	38
3813	-0.387	11044	30	4074	55
3781	null	1858	17	951.5	35
3749	-0.066	6936	21.5	5315	46
3717	-0.234	5457	15	2854	35
3685	null	3257	14	931.5	27
3653	0.347	307	13	603	27
3621	-0.052	782	18	637	33
3589	-0.02	796	14	699	32
3557	-0.114	541	11	386	27
3525	-0.027	836	14	721	29
3493	null	1699	18	288.5	31
3461	null	722	16	410	31
3429	null	724.5	18	275	31
3397	0.22	1402.5	16	2135	35
3365	null	12353	19	6783	39
4677	null	28	10	51	25
4645	null	24	9	67	27
4613	-0.092	88	11	91	25
4581	-0.036	172.5	13	168.5	27
4549	-0.314	371	13	187	27
4517	-0.26	667	16	341.5	27
4485	null	9521.5	16	3249	38
4453	null	2911.5	16	849	31
4421	null	3338.5	14	1415	27
4389	0.013	1002.5	14	948	27
4357	0.115	2904	17	3411	43
4325	0.164	3363	20	4375	38
4293	0.011	1431	15	1359	35
4261	-0.278	408	14	216	27
4229	-0.171	409	14	271	31
4197	-0.127	747	11	513.5	27
4165	null	3472.5	16	2214.5	35
4133	null	87.5	14	69	27
4101	-0.324	369	12	183	27
4069	-0.185	598	13	370	34
4037	-0.222	1380	17	778	38
5349	null	4360	16	587	27
5317	-0.603	5432.5	15	1248.5	31
5285	-0.114	1534	14	1098	35
5253	0.004	10621	18	9682	51
5221	0.019	9063	18	8516	41
5189	null	890.5	14	547.5	31
5157	-0.127	1188	14	825	33
5125	-0.03	625	11	533	27
5093	-0.13	485	10	339	27
5061	-0.351	378	13	177	27
5029	-0.353	618	19	262.5	27
4997	-0.342	2290	20	975	33
4965	-0.26	526	15	283	33
4933	null	1199	24	331	39
4901	-0.02	354.5	15	327	35
4869	-0.297	394	15	216	41
4837	-0.269	1502	56	780	75
4805	-0.374	841	20	363	57
4773	null	1017.5	22	258	49
4741	null	1176	45	587	69
4709	-0.456	8341	367.5	2582	107
6021	0.06	373.5	10	403.5	33
5989	-0.012	1036	10	935	33
5957	0.203	717	13	1051	39
5925	-0.021	2071.5	14	1827.5	42.5
5893	-0.245	1037	16	552	33
5861	null	893	16	296	34
5829	-0.064	1436	16	1152.5	37
5797	-0.022	1819.5	14	1599	35
5765	-0.235	6057	19	3157	40
5733	-0.501	880	26	282	45
5701	null	10842.5	63.5	1163	59
5669	null	8232.5	46.5	4453	122
5637	null	4778	335	4325	355.5
5605	-0.151	11426.5	674	7186	375
5573	-0.199	7838	2204	4692	1530
5541	-0.154	33354.5	2432	21841.5	2003
5509	-0.47	18228	5710	6942	3160
5477	-0.346	11964	6099	5514	3163
5445	-0.504	65535	7162	20890	4089
5413	null	42876.5	4626	16309.5	2997.5
5381	-0.385	10081	4829	4537	2603
6693	null	2952	17	987	33
6661	0.263	5552	14	9093	56
6629	null	14660	18	13139	56
6597	-0.326	896	12	404	35
6565	-0.424	11119	16	3765	42
6533	-0.362	8245	18	3255	86
6501	-0.069	4383.5	19	3430	123
6469	-0.044	4833	217.5	3982	283
6437	-0.15	6971	259	4457	251
6405	-0.126	5912.5	276	4115	383.5
6373	null	17275.5	1626	7395.5	1407
6341	null	18979	4278	8471.5	2944
6309	null	10080	2111.5	4756	1606
6277	null	9106	2556	4148	1587
6245	null	8044.5	1305	5005.5	841
6213	-0.134	6057	390	3855.5	165.5
6181	-0.156	2046	140.5	1299	87
6149	-0.285	867.5	41	445.5	66
6117	null	18.5	33	42	41
6085	-0.099	2626	21	1936.5	59
6053	-0.17	1788	19	1140	50
7365	0.024	777	13	755	33
7333	0.021	3171	13	3018	51
7301	-0.089	1090	14	832	41
7269	-0.168	5124	16	3123	43
7237	-0.184	3528	16.5	2118	53
7205	-0.204	1071	15	642	49
7173	-0.015	3867	20	3378	66
7141	-0.089	10858	54	7982	81.5
7109	null	803.5	46.5	412	59
7077	-0.142	898.5	16	619	51
7045	-0.056	940	16	782	52.5
7013	0.033	1420	20	1438	63
6981	-0.145	819.5	18	563	53
6949	-0.125	6830	35.5	4598	79
6917	-0.078	2297	25	1781	55
6885	-0.013	12852	29	11303	52.5
6853	-0.095	16578.5	98	12058	51
6821	-0.195	22593	125	13142.5	59
6789	-0.171	2553	52	1571	35
6757	-0.281	3734	41	1776	35
6725	-0.148	7800	100	4907	43
8037	-0.373	3184	15	1255	34
8005	-0.222	1546.5	12	879.5	43
7973	-0.308	5060	15	2269	53
7941	-0.517	25661	20	7118	57
7909	0.364	3193.5	13	6575	65
7877	0.744	6953	18	35075.5	80
7845	-0.163	1679	22	1077	41
7813	-0.038	7648.5	71	6246	58
7781	0.419	1943.5	16	4579	48
7749	0.093	5793	16	6391	39
7717	-0.468	8192.5	19	2509.5	42
7685	-0.719	28459.5	19.5	4946	43
7653	-0.15	2602	14	1704	40
7621	0.079	8568	28	9268	85
7589	0.208	1076.5	23.5	1592.5	46
7557	-0.222	742	15	412	27
7525	-0.08	947	17	721	27
7493	-0.166	542.5	18	343	27
7461	-0.157	1141.5	20	735	31.5
7429	-0.208	1299	18	750	33
7397	0.007	4668	44	4212	43
8709	-0.255	1439	20	755	41
8677	-0.067	2071	16	1663	59
8645	-0.196	1946	18	1170	50
8613	-0.094	1553	16	1172	46
8581	-0.011	8827	23	7753	78
8549	-0.228	1180	22	656	40
8517	-0.29	1036	21	491	27
8485	-0.113	1044	15	746	31
8453	-0.235	4751	13	2500.5	39.5
8421	null	4364	13	2354	38
8389	-0.323	6813.5	12	2906	39
8357	null	21607.5	16.5	8051	51.5
8325	null	10786	21	4470	59
8293	null	5489	20	1583	42
8261	-0.402	5029	16	1817	37
8229	-0.065	1411	14	1129	34
8197	-0.161	2711	12	1723	35
8165	null	4870	12	745	35
8133	null	3875	11	915	27
8101	-0.215	4123.5	9	2278	32
8069	-0.093	11564	14	8431	48
9381	null	127.5	14	226.5	40.5
9349	null	129	16	201	57
9317	null	5240	58	4711	137
9285	null	617	19	283	38
9253	null	795.5	41	387	38
9221	null	3194	52	1158.5	41
9189	null	3388	20	969	35
9157	-0.398	5776.5	19	2110	56.5
9125	-0.022	2748.5	16	2392	51
9093	0.025	2896	17	2768	34
9061	0.067	487	10	522	32
9029	-0.052	594	12	492.5	37
8997	-0.081	986	12	762	34
8965	-0.023	1642	16	1439	34
8933	-0.348	2707	16	1138	37
8901	-0.232	2391.5	13	1307	35.5
8869	-0.497	11243	14	3212	41
8837	0.221	1901	8	2889	41
8805	-0.107	1310.5	10	955	33
8773	-0.194	3202	10	1871	31
8741	-0.116	1921	10	1369	35
10053	null	418	13	338.5	35
10021	null	2573.5	18	1892	53
9989	null	1162	15.5	635	49
9957	null	618	28	283	34
9925	null	976	33	519	43
9893	null	912	17	634.5	45
9861	null	1299.5	15	976	43
9829	null	1052	13	603	39
9797	null	1739.5	16	1152	67
9765	null	1323.5	16	1039	40
9733	null	571.5	12	413	39
9701	null	549.5	15	427	37
9669	null	527	18	322	37
9637	null	854.5	19.5	483	51
9605	null	635	22	399	64
9573	null	34881	192.5	37105.5	244.5
9541	null	2919.5	13	1370.5	55
9509	null	453	8	355	37
9477	null	575.5	11	448	39
9445	null	261	8	249	32
9413	null	902	12	645	38
10725	null	422	10	347	36.5
10693	null	2206	16	1911	66.5
10661	null	338	14	143	27
10629	null	760	48	242	38
10597	null	92.5	20	298	43
10565	null	2566	17	2481	59
10533	null	442	11	387	35
10501	null	386	8	423	27
10469	null	567	13	497.5	43
10437	null	3621	20	3284.5	87.5
10405	null	672	15	565	35
10373	null	503.5	17	267	41
10341	null	499.5	16	387	41
10309	null	517	13	331	37
10277	null	68	12	313	43
10245	null	130	12	232	48.5
10213	null	1037	11	925.5	59
10181	null	914	9	1021	41
10149	null	326	7	322	35
10117	null	402	10	183	40
10085	null	953	12	635	49
11397	null	1172	14	3461	65
11365	null	462	14	343	43
11333	null	688	18	218	35
11301	null	1098	18	787	37
11269	null	1713	20	1042.5	43
11237	null	551	14	421	33
11205	null	654	16	875	52
11173	null	1227	16	848	49
11141	null	772	13	601	27
11109	null	1509	18	1155	58
11077	null	480	15.5	488	34
11045	null	577	14	520.5	38
11013	null	1204	16	1379	43
10981	null	625	15	601.5	43
10949	null	7	10	41	27
10917	null	1322	13	977	43
10885	null	1338	18	879	69
10853	null	2917	15	2750	69
10821	null	6320	18	4795.5	111
10789	null	13262	25	11798	149.5
10757	null	3249	14	2880	71
12069	null	4313.5	24	3410	107
12037	null	2203.5	26	1329	75
12005	null	625	24	545	51
11973	null	463.5	15	414	39
11941	null	164.5	17	248	42
11909	null	335.5	12	198.5	31
11877	null	32	9	167	34
11845	null	141	12	145	37
11813	null	238	15	196.5	41
11781	null	746	18	503	51
11749	null	356	16	342	41
11717	null	239.5	10	231	32
11685	null	423	16	283	33
11653	null	319	16	522.5	54
11621	null	1233	14	866	43
11589	null	1631.5	12.5	1601	51
11557	null	3304	18	3519	91
11525	null	348	8	631	41
11493	null	2594	12	3567	73
11461	null	429.5	9	855	43
11429	null	888	10	1476.5	43
12741	-0.154	2390.5	16	1559	42
12709	0.333	3692	20	7049	53
12677	0.465	6218.5	13	16327	43
12645	null	17	12	25	27
12613	null	2596.5	14	1352.5	31
12581	-0.189	2091.5	8	1264	35
12549	-0.284	3795	10	1803	33
12517	-0.156	1005	12	648.5	27
12485	-0.02	1880	15	1659	35
12453	-0.113	1642	12	1178	32
12421	-0.005	566	6	515.5	27
12389	-0.007	575	5	522	27
12357	0.012	869	6	825.5	27
12325	-0.076	1083.5	11	848	35
12293	null	5	7.5	31	27
12261	null	6	8	39	27
12229	null	8	6	33	27
12197	null	10	7	33	27
12165	null	600	8	480.5	33.5
12133	null	1292	7	965	40
12101	null	1802	8	1518	47
13413	null	28	20	27	26
13381	null	13.5	13	39	27
13349	null	6	10	35	27
13317	null	14	11	26.5	26
13285	null	4.5	10	32.5	26
13253	null	7	4	27	25
13221	null	12	8	27	27
13189	null	14	14	27	26
13157	null	18	10	27	27
13125	null	4.5	6	27	27
13093	null	10	10	27	27
13061	null	8	6	27	26
13029	0.052	1726	10	1795	32
12997	0.062	1221.5	7	1307	33
12965	0.066	1002	7	1077	27
12933	0.162	4388	7	5670.5	37
12901	-0.032	26019	10	22333	51
12869	-0.423	3869.5	6	1351	33
12837	null	1367	7	566.5	27
12805	0.121	2213	6	2664	35
12773	0.327	1556	6	3014	33
643	-0.177	1045	16	649	34
611	-0.137	1849	18	1253.5	35
579	-0.22	531	13	303.5	27
547	-0.133	764	13	520.5	30.5
515	null	1261.5	13	515	33
483	-0.503	546.5	18	181.5	31
451	null	1837.5	42	625	31
419	-0.428	502	48	181.5	27
387	null	877	21	403	33
355	-0.135	2305	24	1562	40
323	-0.134	1652	46	1107	33
291	null	253	18	58	26
259	null	52	15	39	26
227	-0.543	455	17	143	27
195	null	897	39	322	32
163	null	170	24	49	27
131	-0.279	207	20	123	27
99	null	4554	29	2454	46
67	null	358	18	51	31
35	-0.347	746	22	313.5	27
3	null	752	18	87.5	27
1315	null	3716	18	1083	35
1283	null	3003	14	805	32
1251	-0.484	2036.5	15	628.5	27
1219	0.945	1684	14	13088	51
