12903	null	55	10	159	47
12871	null	109.5	12	104.5	48
12839	null	22	11	130	50
12807	null	19	7.5	96	50
12775	null	31	8	98	54
645	-0.2	469	7	406	50
613	-0.032	557	8	574.5	46
581	-0.275	3583	9	2066	50
549	-0.501	587.5	10	288	50
517	-0.281	156.5	10	265	40
485	-0.241	487	10	387	50
453	null	92.5	12	170	50
421	null	217.5	18	100.5	50
389	null	129.5	17	146	42
357	null	117	14.5	138	44
325	null	58	12	104	50
293	0.164	125	12	449	50
261	null	163	8	126	46
229	0.173	34	10	331.5	50
197	null	23	11	94	45
165	-0.483	1114	18	399.5	44
133	-0.518	766	28	309	49
101	-0.156	610.5	14	494	53
69	null	1410	16	790.5	56
37	null	4462	114	16787	90
5	null	783.5	24	150	48
1317	-0.488	378	6	265	56
1285	-0.564	982	8	337	58
1253	0.03	43	8	300.5	50
1221	-0.204	1394	9	882	61
1189	null	10	9	54	48
1157	-0.409	691	9	344.5	43
1125	-0.36	872	9	434	54
1093	-0.719	3901	16	786	50
1061	null	1963	19	410	50
1029	null	1937	24	383	56
997	-0.311	975.5	18	514	59.5
965	-0.178	891	18	607	50
933	-0.401	532	13	322	54
901	-0.225	1605	13	970	66
869	null	1209	13	606	61
837	-0.241	240	16	313	50
805	null	197.5	27	191	56
773	0.207	215	13	566.5	76
741	-0.264	2774	15	1613	78.5
709	-0.362	1753	82	754	66
677	null	1303	193.5	490	54
1989	-0.276	462	8	361	50
1957	null	59	9	126	46
1925	0.025	239	10	450	62
1893	-0.089	505	11	496	49.5
1861	-0.146	1188.5	12	850	56
1829	-0.021	152	11	373	50
1797	-0.246	117.5	12	269	50
1765	-0.35	982	12	472	48
1733	null	876	10	489	50
1701	null	64.5	13	118	50
1669	null	287	20	130	50
1637	-0.191	369	20	370	50
1605	0.01	728	18	756	58
1573	-0.192	260	16	345	57
1541	-0.173	249	15.5	350	57.5
1509	-0.037	818	14	762	58
1477	-0.419	463	14	298	53
1445	null	423.5	18	322	62.5
1413	null	738	14	251	56
1381	null	223.5	14	194	49
1349	null	931	24	1486	58
2661	-0.328	709.5	8.5	408	54
2629	-0.53	552.5	12	262.5	42
2597	-0.21	1080	14	686	64
2565	-0.413	777	12	375	55.5
2533	null	194	13	154	50
2501	-0.219	689	12	478	54
2469	-0.283	446	13	354	53
2437	-0.355	2295	11	1044	62
2405	-0.264	211	10	302.5	54
2373	-0.445	598	12	318	55
2341	-0.22	194	19	314	58
2309	-0.362	230	26	271	54
2277	-0.428	235.5	22	256.5	57
2245	null	809.5	18	576.5	56
2213	-0.637	670.5	14	251	50
2181	null	169.5	14	335	55.5
2149	-0.264	338	11	330	50
2117	-1.11	566	14	144	49.5
2085	-0.516	1130	16	386	50
2053	-0.423	624	14	328	50
2021	-0.231	1646	14	972	56
3333	null	29	11	141	45
3301	null	26.5	13	122	50
3269	-0.037	1054	18	958	58
3237	null	100	16	140	46
3205	null	119.5	17	100.5	46
3173	null	174	16	116.5	57
3141	null	187.5	12	80	46
3109	null	102	10	254.5	51
3077	null	115	10	168	54.5
3045	-0.411	855	12	394	54
3013	-0.338	1834	14.5	850	53.5
2981	-0.067	340	26	431	57
2949	0.019	201	27	424.5	66
2917	-0.604	523	32	246	56
2885	null	622	22	278	54
2853	-0.036	898	19	816	49
2821	0.09	7643	15	11656	82
2789	-0.506	1050	13	375	50
2757	-0.37	871.5	18	430	60
2725	-0.168	215	15	332	48
2693	-0.588	797.5	14	286	49
4005	null	67	10	136.5	48
3973	-0.355	404	12	306	48
3941	-0.013	580	12	616	56
3909	null	97	17	93.5	56
3877	null	96	19	139	54
3845	null	660.5	18	386	63
3813	null	2745	18	2352	72
3781	-0.246	1000	12	594	58
3749	-0.08	930	12	788	64
3717	-0.187	661.5	10	496	56
3685	-0.411	771	12	375	56
3653	null	153.5	17.5	159.5	50
3621	null	106	19	181	48.5
3589	-0.252	224	18.5	316	62
3557	null	157	32	185	58
3525	0.002	793.5	18	802	60
3493	-0.938	572	13	169.5	48.5
3461	-0.205	855.5	11	562	50
3429	null	170	16	146	50
3397	-0.062	300	17	413	50
3365	null	1498	13	944	58
4677	null	22	8	81	46
4645	null	59	12	95.5	54
4613	null	43.5	13	107.5	56
4581	null	81	11	126	50
4549	null	44	15	134.5	50
4517	-0.11	580	17	514	50
4485	0.272	1948	14	3928.5	72
4453	-0.239	1222	11	716.5	57
4421	-0.413	971	13	419.5	50
4389	0.033	439	10	575.5	61
4357	-0.174	1395	13	944	65
4325	-0.003	910	13	896	54.5
4293	-0.449	121	16	218	54
4261	-0.372	229	24	278	64
4229	null	84.5	30	151	58
4197	null	825	19	319.5	58
4165	0.049	1591.5	14	1802	55
4133	null	28.5	10	126	49.5
4101	null	94.5	11	124	46
4069	-1.036	524	16	151	48
4037	-0.416	689	16	346	50
5349	-0.501	729	11	322	58
5317	null	3216	12.5	768.5	60
5285	0.029	144.5	14	411.5	71
5253	-0.027	3260.5	16	3418	80
5221	-0.114	4415	16	3864	76
5189	-0.387	819	17	410	66
5157	null	375	18	328.5	66
5125	-0.29	242.5	16	304	58
5093	null	74	14	125.5	61
5061	null	26	10	210	62
5029	null	86	11	176.5	56.5
4997	-0.302	660	11	413.5	58
4965	0.256	70.5	14	449	63
4933	-0.475	737	21	337.5	62
4901	null	201	26	120.5	50
4869	-0.207	341	24	368	66
4837	null	244	16	170	56
4805	-0.192	104	12	276	47
4773	null	150	12	223.5	46
4741	-0.473	608.5	12	303	50
4709	-0.245	1047	14	618	58
6021	null	6.5	8	50	48
5989	-0.274	140	9	279.5	58
5957	null	687	14	433.5	64
5925	-0.143	552.5	13	482	56
5893	-0.261	51	10	226	54
5861	null	49	14	126.5	61
5829	-0.019	297	16	452	65
5797	-0.217	921	19	593	66
5765	-0.336	1320	17	638	70
5733	null	40	12.5	114	66
5701	-0.441	2128	13	797	64.5
5669	-0.587	2618	16	710	64.5
5637	null	66.5	12	98	64
5605	null	61	14	158	59.5
5573	-0.2	202	19	328	62
5541	-0.014	4803	22	5373	80
5509	null	36	14	98	49
5477	-0.419	133	14	234	58
5445	null	94	14	104	53
5413	null	112.5	12	156.5	46
5381	-0.157	152	15.5	314	50
6693	-0.263	488	7	376	50
6661	0.224	981.5	10	1612	58
6629	null	4229	16	9277.5	79
6597	-0.559	602	14	280	62
6565	-0.774	4853	15	892	64
6533	-0.598	5264	18	1473	63
6501	-0.465	278	20	248	50
6469	null	220.5	20	242	80
6437	-0.104	955	13	767.5	66
6405	-0.153	971	14	705	66
6373	-0.295	174	12	290	64
6341	null	85	15	126	66
6309	null	117	14	266	58
6277	null	54	14	170	64
6245	null	78	17	258	66
6213	null	282	20	98	58
6181	-0.347	890	16	449.5	56
6149	-0.881	635.5	15	185	50
6117	-0.651	1223	25.5	336.5	66
6085	null	18	13	47	48
6053	-0.082	305.5	11	407	50
7365	-0.157	82.5	8	279	50
7333	0.006	864	10	875.5	56
7301	-0.382	453	12	322	64
7269	-0.17	1516	14	1031	61
7237	-0.253	754.5	16	475	54
7205	-0.583	612	14.5	277	66
7173	-0.018	1768	18	1730	63.5
7141	-0.338	875	20	457	62
7109	null	90	13	114	62
7077	-0.073	571	12	554	60
7045	0.433	224	12	791	70
7013	0.403	2040	14	5718.5	85.5
6981	null	53	13	350.5	63
6949	-0.004	1920	16	1997	97
6917	0.67	1546	17	7961	93
6885	-0.209	3240	17	2189	82
6853	-0.31	2704	20	1396	72
6821	-0.359	4669	21	2286.5	66
6789	null	187	22	119	50
6757	-0.352	702	18	394.5	60
6725	-0.196	755	11	534	61
8037	-0.038	870	8	798.5	50
8005	-0.503	570	10	286	52
7973	-0.518	2036.5	12	654	71
7941	-0.737	8091	17	1701	64
7909	0.023	1086	16	1141	73
7877	0.379	2852	16	7802	98
7845	-0.055	625	14	608.5	66
7813	-0.107	1715	20	1371	82
7781	-0.071	1114	19	946	66
7749	-0.06	1499	15	1321	74
7717	-0.493	2840	15	970	79.5
7685	-0.802	17398.5	18	3368	74.5
7653	-0.226	872	13	562	65
7621	null	1006	14	1056	81
7589	-0.267	144	16	288	65.5
7557	null	241.5	18	182.5	62
7525	null	18	17	52	58
7493	null	43.5	19	118	73
7461	-0.293	138.5	26	271	63
7429	-1.071	958	23	178	63
7397	null	1345	18	990.5	72
8709	-0.202	193	8	316	50
8677	-0.162	491	9	442	54
8645	-0.19	380.5	14	402	75.5
8613	-0.136	2725	15	2146	82
8581	null	2884	33	1741	80
8549	-0.427	241	18	272	70
8517	null	860	22	174.5	81
8485	null	440	23	200.5	88
8453	-0.253	355	18	360	73
8421	-0.15	608	13	511	65.5
8389	-0.313	1610	13	809.5	73.5
8357	null	3570	17	1116.5	66
8325	-0.419	1431	13	567	56
8293	-0.452	1348.5	17	511	64
8261	-0.442	880	19	386	61
8229	-0.315	503	19	366	66
8197	-0.51	922	23.5	370	76
8165	-0.628	1239	21	365	78
8133	-0.585	1206.5	25.5	364.5	59
8101	-0.258	1089	20	623	62
8069	-0.11	4943.5	19	4406	72
9381	null	19	9	107	49
9349	null	122	11	807	66
9317	null	576	14	455	76
9285	null	30	12	162	72
9253	null	98	14	314	74
9221	null	788.5	23	146	74
9189	-0.965	886	20.5	198	66
9157	-0.994	928	18	200.5	72
9125	-0.453	957	26	416.5	82
9093	-0.04	703.5	17	685	74
9061	null	222.5	16	141	64
9029	null	390	14	156	58
8997	null	228	17	140	63
8965	-0.385	730	12	390	66
8933	-0.4	750	18	381	62
8901	-0.321	747	22	438	72
8869	0.011	911.5	19	937.5	72.5
8837	0.4	524	18	1285.5	78
8805	-0.646	826	27	285	68.5
8773	null	1330	21	544	70.5
8741	-0.441	614	17	317	50
10053	null	30.5	10	310.5	66
10021	null	194	16	329	82
9989	null	558	18	91	60
9957	null	51.5	14	160	64
9925	null	100	17	137	82
9893	null	364	24	203	92.5
9861	null	144	18	295.5	79.5
9829	null	435	19	346	80.5
9797	null	114.5	18	131	78
9765	null	100	16	172	91
9733	null	116	19	135.5	88
9701	null	375.5	22	311	76
9669	null	156.5	24	218	98
9637	null	1368	40	523	129
9605	null	76	18	112	72
9573	null	3705	182	2220	106
9541	null	918	34	364	79
9509	null	1142.5	20	626	92
9477	null	814	22	274	79.5
9445	null	214	18	140.5	62.5
9413	null	682.5	17	192	74.5
10725	null	68	11	210	96
10693	null	105	12	346.5	78.5
10661	null	20	15	119.5	65
10629	null	25	12	122	72
10597	null	114	15.5	190	82
10565	null	110.5	17	314	82
10533	null	61	18	114	66
10501	null	131	17	375.5	76.5
10469	null	418	19	368	90
10437	null	133	17	290	91.5
10405	null	96	16	143	74
10373	null	63	18	169	89
10341	null	59	15	128	74
10309	null	79	16	128	66
10277	null	117	22	138	82
10245	null	158	36	86.5	82
10213	null	803	49	115.5	87
10181	null	1131	69	1173	118
10149	null	271	22	170	78
10117	null	114	16	118.5	59
10085	null	237	19	158	66
11397	null	138	11	445.5	82
11365	null	32	11	298	79.5
11333	null	37.5	14	404.5	66
11301	null	129	15	221	80
11269	null	62.5	18	137	70
11237	null	83.5	18	170.5	114
11205	null	86	17	149	87.5
11173	null	1036.5	19	393.5	98
11141	null	305	22	173	96
11109	null	973	21	285	98
11077	null	142.5	19	122	98
11045	null	295.5	18	317.5	95
11013	null	950	24	478	98
10981	null	74	20	143.5	86
10949	null	760	27	458	85
10917	null	1122	22	678	96
10885	null	262	26	349	87.5
10853	null	630	85.5	451.5	109
10821	null	1585	184	769	110
10789	null	2360	38	1280	115.5
10757	null	1018.5	20	445	90
12069	null	74	8	255	46
12037	null	11	7	61.5	54
12005	null	592	13	320	78
11973	null	99	14	160	76
11941	null	688	21	121	72
11909	null	190.5	20	194	80
11877	null	178	22	144	82
11845	null	91.5	18	88	72
11813	null	96.5	19	88	82
11781	null	76	22	114	98
11749	null	38	16	130	94
11717	null	126	16	96	82
11685	null	78	17	125.5	87
11653	null	125.5	22	134.5	88
11621	null	925.5	24.5	188.5	90
11589	null	1304	18	551.5	82
11557	null	821	19	431	74
11525	null	18	15	75	62.5
11493	null	982	40.5	450	77
11461	null	460	51	288	81
11429	null	254.5	18	366	78
12741	-0.085	1230	9	1028	76
12709	null	19760	15	41451	154
12677	null	42038	16	65535	210
12645	-0.476	118	12	222	64
12613	-0.284	110	14	268	65
12581	null	172	16	170	78
12549	null	281	16	186.5	92
12517	null	266	18	237.5	82
12485	-0.313	773.5	16	493	111
12453	-0.393	788	16	426	93
12421	null	875	18	360.5	92
12389	null	336	18	210	92
12357	-0.27	714.5	10	477	82
12325	null	13	12	81	74
12293	null	38	16	58	72
12261	null	8	12	77	66
12229	null	10	12	90	85
12197	null	183	16	162	65.5
12165	null	266	21	177	66
12133	null	1586.5	64	530	62
12101	null	458	57	175.5	62
13413	null	7	9	55	49
13381	null	11.5	11	56	58
13349	null	9	11	62	62
13317	null	10	11	80	66
13285	null	16.5	14	50	60
13253	null	16	14	61.5	65
13221	null	14	14	82	78
13189	null	32	18	82	89
13157	null	38	19	86	82
13125	null	21	16	114	82
13093	null	17.5	14	72	79
13061	null	23	19	80	94
13029	-0.346	680.5	17	419.5	87.5
12997	-0.108	125.5	10	344	72
12965	-0.915	607.5	13	201	74
12933	null	4014.5	23	1356	90
12901	null	24027	18	7993	98
12869	null	2442	13	588	66
12837	null	6278	19	374	70
12805	-0.159	4380.5	35	3425	78
12773	0.192	2809	146	4647.5	81.5
643	-0.266	475	8	376	56
611	null	677.5	12	362	58
579	null	48	13	157.5	58
547	-1.17	602	16	138	50
515	-0.511	692	12	310	58
483	-1.057	568	13	162	60
451	-0.574	568	13	270	62.5
419	-1.345	708	14	130	58.5
387	-0.568	555.5	12	258	50
355	-0.208	179	11	316	58
323	null	1042	12	589	58
291	null	153.5	10	182	58
259	null	37	10	114	49
227	null	44	11	66	54
195	null	128	13	161.5	59
163	null	155	16	71	57
131	null	109.5	18	120	65.5
99	null	1242	16	449.5	66
67	null	170	14	92	63
35	-0.12	614	11	535.5	61
3	null	131.5	10	87.5	50
1315	null	1105	20	322	58
1283	-0.64	1205	17	337	62
1251	-0.721	975	34.5	267	60.5
1219	null	1276	40	5227	93
1187	-0.413	826	17	394	64
1155	null	842.5	16	426	78
1123	-0.783	1033.5	16	258	65
1091	-0.281	284	9	322	61
1059	-0.577	614	14	270	56.5
1027	null	1033.5	13	618	50
995	-0.426	641	12	342	61
963	null	76.5	12	82	54
931	-1.933	464	12	86	58
899	null	166.5	12	74.5	48
867	-0.347	758	14	422	68
835	null	1169	19	265.5	60
803	-0.262	768	18	512	94
771	null	72	14	122	61
739	null	487.5	16	93.5	53
707	-0.565	416	12	250	59
675	null	97	11	113	60
1987	-0.631	1114	64	322	64
1955	null	946.5	33.5	126.5	53
1923	-0.28	1095	54	585	63
1891	-0.396	1389	235	516.5	72
1859	null	1546.5	191	743	66
1827	-0.614	1344	40	365	54
1795	-0.612	657	12	258	50
1763	-0.427	465	10	304	61
1731	null	86	11	139	48
1699	null	40.5	10	130	50
1667	0.053	30	10	274	46
1635	null	56	9	121	50
1603	-0.56	127	10	187.5	44
1571	null	546	11	284	54
1539	null	56	13	100.5	49
1507	null	88.5	15	106	56
1475	null	582	16	258	50
1443	-0.314	1515	16	754	66
1411	-0.887	470	14	186	62
1379	null	208.5	15	178	63
1347	-0.228	178	12	318	68
2659	-0.616	1168.5	188	309	54
2627	null	546.5	97	182	64
2595	-0.143	482	90	437.5	74
