2983	-0.279	474	12	329.5	57.5
2951	-0.044	1368	12.5	1194	58
2919	-0.058	1526	16	1296	58
2887	-0.206	2032	15	1248	56
2855	-0.381	1264	14	527	55
2823	-0.268	986	16	530	54
2791	-0.318	1266.5	16	600	55
2759	null	591	15	722	48
2727	-0.033	1368	20	1232	72
2695	-0.217	5628	30.5	3404	101.5
4007	0.116	403	11	574	58
3975	0.114	101	13	260	47
3943	0.018	313	12	406	43
3911	-0.093	169	12.5	248	46
3879	-0.271	422.5	14	304	48
3847	-0.334	482	18	301	55
3815	-0.335	452	14	282	45
3783	-0.211	1478	14	884	56
3751	-0.224	349.5	12	296.5	48
3719	-0.178	2567	13	1705	61
3687	-0.044	404	11	430	48
3655	0.175	98	13	280	47
3623	-0.159	1413	14	955.5	63
3591	0.387	885	15	2044	64
3559	0.042	343	14	457	55.5
3527	null	69.5	15	140	48
3495	-0.039	1781.5	20	1615.5	78
3463	0.477	3260	15.5	9480	93
3431	null	39	14	127	42
3399	0.65	53	15	407	57
3367	-0.143	494.5	14	411	51
4679	0.105	1078	14	1306	56
4647	-0.083	1099	17	887	74
4615	-0.078	2259	16	1883	64
4583	-0.327	883	14	427.5	48
4551	-0.036	1094	14	961.5	53.5
4519	-0.124	2710	16	2034	63
4487	-0.533	1610	14	478.5	54
4455	-1.051	6160	15	584	58
4423	-0.65	681	15	219	48
4391	-0.033	1462	14	1317	62
4359	0.304	1066	14	2062	64
4327	0.09	1678	19	2028	64
4295	-0.013	936	21	858	52
4263	0.073	876.5	21	982	63
4231	-0.181	6467	18	4174.5	72
4199	null	18	12.5	166	52
4167	null	20	8	316	58
4135	0.405	276	6	763	62
4103	0.124	1922	7	2556	79
4071	-0.005	1499.5	8	1468	78
4039	0.075	1363.5	7	1582.5	63
5351	-0.001	1401	16	1355	64
5319	null	482	14	496	54
5287	-0.157	362	12	336	48
5255	-0.222	380	13	307.5	45
5223	0.13	210	14	402	57
5191	-0.052	860	16	733.5	54
5159	-0.204	3615.5	19	2259	64
5127	0.021	2066	17	2150	61.5
5095	-0.197	767	17	496	54
5063	-0.177	2753	18	1832	64
5031	-0.176	2348	22	1553.5	58
4999	0.081	708	21	816	64
4967	null	4143	17	8624.5	80
4935	0.108	596	9	759	70
4903	0.439	218.5	7	699	59
4871	0.433	731	6	1874	62
4839	null	15.5	7.5	136	54
4807	null	46	10	274	56.5
4775	0.082	264.5	7	420	48
4743	-0.088	385	7	391	48
4711	null	15	9	283	58
6023	0.52	2210.5	16	7180	91
5991	0.584	3572	17	13224	115
5959	0.087	1150	16	1347	64
5927	-0.306	455	12	299	47
5895	-0.353	485.5	14	288	48
5863	-0.233	556	15	384	56
5831	-0.127	894	14	652.5	56.5
5799	-0.237	1662	17	936	54
5767	-0.303	1890	22	917	52
5735	-0.278	2024	21	1064	72
5703	-0.074	2208	12	1864	69
5671	0.081	3588	7	4269	64
5639	null	252	6	3300.5	77
5607	0.942	675	6.5	5736.5	74
5575	0.155	492	7	709.5	63
5543	0.02	2107	11	2196	64
5511	0.176	5417	14	7895	104
5479	0.459	3276	11	9156	96
5447	-0.147	327	6	332	54
5415	0.066	794	8	893.5	63
5383	0.191	658	8	977.5	62
6695	0.536	2370	16	7954	85
6663	-0.172	787	17	533	56
6631	0.228	925	16	1477.5	64
6599	0.04	998	14	1046	62
6567	-0.074	4316	18	3616	80
6535	-0.054	1196	16	1031	76
6503	null	2520	23	5874	80
6471	null	99	22	132	62.5
6439	0.05	1213	15	1312	68
6407	0.767	30	6	344	58
6375	0.249	1894	6	3327	60
6343	null	767.5	7	1551	64
6311	-0.416	3382	9	1311	56
6279	0.01	376.5	10	458	54
6247	-0.024	716	14	670	64
6215	0.12	2052.5	15	2672	56.5
6183	null	7	8.5	58.5	52
6151	0.499	5360	10	16274	89
6119	0.038	1160	10	1222	64
6087	0.017	1199	10	1201.5	61
6055	0.449	1239	12	3416	74
7367	-0.071	8433.5	20	6964	96
7335	-0.401	887	17	375	48
7303	-0.045	1204.5	16	1044	62
7271	-0.487	618	14	272	54
7239	-0.216	1097.5	14	653	55
7207	-0.043	2722	20	2452.5	64
7175	-0.216	1755.5	17	1054.5	68
7143	0.067	3417	11	3973	92
7111	0.714	1159	6	5899.5	80
7079	0.027	294	6	411	52
7047	0.783	28	7	324	54
7015	-0.089	1460	9	1158.5	60
6983	-0.26	2192.5	12.5	1200	62
6951	0.069	1344	12	1525	60
6919	-0.187	942	11	604	54
6887	0.32	464.5	11	926	59
6855	0.659	822	7	3620	64
6823	-0.124	822	8	614	57
6791	0.663	38	8	320	48
6759	0.122	660	8	832	48
6727	0.182	870.5	10	1254.5	60
8039	-0.323	10372	20	4803	80
8007	0.163	676	16	930	58
7975	-0.328	494	18	301	48
7943	0.635	533.5	15	2110	64
7911	0.087	1457	14	1737	63
7879	-0.168	4433.5	15	3026	96
7847	-0.014	15004	23	14005	207
7815	0.575	3227.5	9	11744	114
7783	null	22	7	173	54
7751	0.101	551.5	10	687	55
7719	0.067	557	10	652.5	60
7687	-0.085	261	11	315.5	47
7655	-0.094	1442	9	1124.5	53
7623	-0.005	7025	10	6743.5	79
7591	0.062	3503	11	4006	72
7559	-0.148	1515	10	1054.5	62
7527	0.017	2329	12	2414	64
7495	0.255	2841	8	5056	75
7463	-0.532	1899	10	570	64
7431	-0.768	3279	9	576	56
7399	0.072	2326.5	9	2739	70
8711	null	6164.5	22	4848	125
8679	null	1266.5	20	970	68
8647	null	78	20	94.5	53
8615	null	33.5	15	101.5	64
8583	null	20	10	149	55.5
8551	null	24	8	240	61
8519	null	761	9	182.5	62
8487	null	19	7	221	62
8455	null	382	16	308	64
8423	-0.106	684	12	559	70
8391	0.229	1068	10	1738	64
8359	null	408.5	7	656	62
8327	0.235	238	8	516	55
8295	0.568	842	9	3003	78
8263	null	25	9	200	56
8231	-0.025	2406.5	12	2277	75.5
8199	0.032	329	9	446	59
8167	0.08	1340	8	1574	69.5
8135	0.184	2488	9	3785	86
8103	0.195	7852	10	11863	104
8071	-0.277	2376	8	1259	61
9383	null	8118	33	5707	134
9351	null	982	17	682.5	73
9319	null	438.5	10	445.5	61
9287	null	773	7	617	58
9255	null	593.5	7	661	64
9223	null	3287	9	3870	96
9191	null	221.5	8	352	58
9159	null	260	9	270	53
9127	null	626	16	336	70
9095	null	17	9	163	53
9063	null	194.5	8	223.5	51.5
9031	null	67.5	9	263.5	62
8999	null	788	12	553.5	68
8967	null	7687	17	5617	136
8935	null	1325	11	1069.5	64
8903	null	80.5	12	136	61.5
8871	null	26	6	261.5	48
8839	null	1091	7	859	64
8807	null	14	8	233	52
8775	null	20	10	159.5	76
8743	null	383	8	367	53
10055	null	21	14	96	53
10023	null	29	8	166	58
9991	null	35	7	255	48
9959	null	370	8	320	60
9927	null	578	10	409	51
9895	null	1223	10	746	62.5
9863	null	544	8	475	54.5
9831	null	917	12	510	59.5
9799	null	6575	17	794	55
9767	null	472	9	590	64
9735	null	72	13	462	104
9703	null	22675	128.5	33889	338
9671	null	15	14	132	94
9639	null	36	11	213	72
9607	null	639	14	429	63
9575	null	22	15	114	64
9543	null	42	8	292	48
9511	null	2483	10	1544	68
9479	null	401	9	287	54
9447	null	777	9	614	64
9415	null	367	10	400	48
10727	null	7.5	6	48	46
10695	null	7	7	52	45
10663	null	9	8	43	46
10631	null	6	6	48	48
10599	null	7	7	56.5	54
10567	null	8	7	51.5	48
10535	null	16	7	114	51
10503	null	12	6	118	50
10471	null	21	8	139	48
10439	null	340.5	7	382	54
10407	null	23	9	151.5	64
10375	null	647	12	448	70
10343	null	792.5	12	585.5	56
10311	null	819	13	454	50
10279	null	1054	16	597	70
10247	null	1233.5	13	943	64
10215	null	1423	8	832	58
10183	null	257	7	250	48
10151	null	1181.5	8	520	53
10119	null	15	8	142	49.5
10087	null	68	8	302	48
11399	null	612	8	408	56
11367	null	16	8	71	46
11335	null	677	12	303	52
11303	null	155.5	8	220.5	56
11271	null	7228.5	11.5	5492	85
11239	null	545	8	180	58.5
11207	null	580	8	702	60
11175	null	7816	8	10946	92
11143	null	21	8	127	62
11111	null	46	11	136	56
11079	null	309	10	299	48
11047	null	335	10	273	62
11015	null	1072	10	588	64
10983	null	13	10	48	52
10951	null	33.5	20	59.5	51
10919	null	18	11	59	44
10887	null	8	8	48	44
10855	null	7	7	44	40
10823	null	7	6	46	44
10791	null	10	7	48	48
10759	null	7	8	48	48
12071	null	12	7	94	46
12039	null	10	8	77.5	48
12007	null	14.5	8	87	46
11975	null	19	8	115	51
11943	null	12	8	76	52.5
11911	null	10	7	64	46
11879	null	14	7	108	48
11847	null	10	6	78.5	48
11815	null	11	7	141.5	52
11783	null	14	10	63	48
11751	null	26	11	224	62
11719	null	22	11.5	133.5	48
11687	null	40.5	10	122.5	48
11655	null	41	10	237.5	48
11623	null	37	11	55.5	44
11591	null	14	8	93	46
11559	null	21	7	153.5	46
11527	null	221.5	7	320	43
11495	null	15	7	140	52.5
11463	null	532.5	9	528	56
11431	null	1943.5	9	2336	64
12743	0.87	26	7	352	54
12711	0.538	399	8	1296	70.5
12679	-0.082	428	7	431.5	60
12647	0.244	138	8	382	48
12615	null	16	8	128	52
12583	-0.023	155	8	267.5	46
12551	0.001	677	7	672	58
12519	null	17	7	266	60.5
12487	0.104	545	8	690	58
12455	-0.16	838	10	575.5	53
12423	null	16	14	37	53
12391	null	15	14	43	45
12359	null	18	16	56	46
12327	null	17	15	40.5	48
12295	null	18	13	69	48
12263	null	6	7	48	44
12231	null	31.5	7	177.5	51
12199	null	12	6	67	48
12167	null	8	6	70	48
12135	null	12	8	76	42
12103	null	10	7	60	48
13415	null	6	6	44.5	47
13383	null	6	7	38	48
13351	null	10	7	48	43
13319	null	6	8	80	47
13287	null	6	7	48	42
13255	null	7	7	63	45
13223	null	7	7	86	49
13191	null	9	8	54	54
13159	null	14	11	41	54
13127	null	13	15	64	47
13095	null	16	14	58	46
13063	null	12	15	43	48
13031	-0.213	842	16	515.5	52
12999	-0.034	133	15	240	48
12967	null	652	16	115.5	46
12935	-0.891	543	15	147.5	52
12903	null	22	7	172	51
12871	-0.081	407	7	416	56
12839	-0.134	759	8	562.5	56
12807	null	15	8	141	48
12775	null	19	8	154.5	46
645	-0.049	1342	15	1152	56
613	-0.021	2174.5	15	2061	64
581	0.135	11912	20	15569.5	101
549	-0.122	1088.5	17	804	69
517	-0.295	1242.5	20	634	72
485	-0.469	1172	21	411	54
453	-0.053	646	20	570	55
421	-0.455	794	22	328	57
389	-0.254	1665	22	902	56
357	-0.353	1158	20	511	53
325	-0.372	728	21	352	52
293	-0.37	540	20	299	52
261	-0.521	728	20	274	48
229	-0.077	527	20	468	45
197	0.006	264	21	368	56
165	-0.039	2929	20	2656	62
133	0.116	973	17	1199	55
101	0.258	558	16	957	64
69	0.102	6660	15	8156	80
37	null	12773	10	65535	149
5	-0.097	427	10	423	64
1317	0.352	1529	15	3390.5	77
1285	-0.572	3446	16	951	69
1253	0.015	902	17	902	70
1221	-0.216	6768	18	4032	64
1189	-0.367	830	18	389	56
1157	-0.542	4539	19	1323.5	59
1125	-0.365	4930	23	2144	73
1093	-0.467	32248	31	10514.5	75
1061	null	26204	36	3878	77
1029	-0.678	15977.5	26	3282	64
997	-0.082	3748	39.5	3063	62
965	-0.041	2181.5	23	1966	60.5
933	-0.156	1662	18	1129.5	58
901	-0.101	7386	20	5685	80
869	-0.453	7204	20	2544	80
837	0.25	839	7	1418	62
805	-0.074	1356	10	1113.5	64
773	0.077	5708	10	6619	79
741	0.077	17448.5	12.5	19884	107
709	0.207	6010.5	12	9374	85
677	-0.048	2138	14	1919	76
1989	0.169	743	14	1035.5	59
1957	-0.204	713.5	15	468	56
1925	-0.161	1262	15	842	57
1893	-0.463	5264	21	1829	64
1861	-0.308	7237.5	34	3502	72
1829	-0.067	1077	27	870	52
1797	-0.281	1154	50	576	52
1765	null	2956	30	1339	64
1733	-0.413	6157.5	24	2391	80
1701	-0.447	735	18	315	53
1669	-0.096	440	12	423.5	58
1637	0.154	1108	8	1518	61
1605	0.404	1149	7	2867	84
1573	0.212	357.5	8	627.5	53
1541	0.491	745	10.5	2174.5	64
1509	-0.07	3260	10	2764	60
1477	0.078	774	11.5	888	60
1445	0.304	785.5	9	1492	59
1413	-0.362	1245	10	535	48
1381	0.457	1278	10	3599	69
1349	0.924	3047.5	12	24516	94
2661	-0.147	3010	17	2150	70.5
2629	null	2880.5	20	1606	64
2597	-0.124	5791.5	28	4278	87
2565	-0.476	6968	30	2327	68
2533	0.432	1893	22	5038.5	95
2501	-0.147	3110.5	22	2245	96
2469	0.15	2779	18	3903	87
2437	-0.224	6929.5	12	4055	70
2405	-0.207	798	9	505	54
2373	0.031	658	10	695	59.5
2341	-0.017	951	9	880	58
2309	-0.157	2336	10	1644	79
2277	0.111	1716	10	2202	72
2245	-0.038	5378	12	4839	86
2213	-0.488	726	8	303	60
2181	0.065	277.5	8	430	60
2149	0.137	1207	9	1591	55
2117	-0.208	1043	10	639	59
2085	-0.023	2686.5	12	2550	76
2053	0.276	1268.5	11	2348	75
2021	0.511	3991	13	12491.5	96
3333	-0.003	520.5	14	543.5	56
3301	0.31	760	12	1469	74
3269	0.703	966	11	4762.5	76
3237	0.054	335	9	464	56
3205	-0.116	490	9	442	62.5
3173	0.429	83	9	403.5	64
3141	-0.119	358	9.5	370	62
3109	0.066	1586	10	1829	76
3077	-0.271	2481	11	1343	72
3045	-0.534	5543	12	1653.5	72
3013	-0.481	11233	12	3623.5	64
2981	0.195	1211	12	1835	64
2949	0.553	371	10	1240	64
2917	-0.237	1499.5	10	855.5	64
2885	-0.196	1711.5	10	1082.5	72
2853	0.233	4636	10	7684	75
2821	0.332	22076	13	44702	115
2789	0.18	2227	12	3344	70
2757	-0.081	2445	10	2025	61
2725	-0.334	1236	12	576	62
2693	0.005	644	11	652	64
4005	0.173	785	8	1122.5	70
3973	0.3	1166	8	2280	78
3941	null	988	7	6788	78
3909	null	21	10	168	64
3877	0.031	851	9	893.5	73.5
3845	-0.116	1885	11	1481.5	116
3813	-0.031	14940.5	23	13428	196
3781	0.051	3199	14	3613.5	112
3749	-0.155	9558	18	6528	116
3717	-0.207	3072.5	11	1928	75.5
3685	-0.357	2362	9	1042.5	62
3653	null	22	9	192	64
3621	0.049	546	8	627	63
3589	0.153	1156.5	9	1592	68
3557	0.05	1080	8	1166.5	62.5
3525	0.711	1425	8	7211	88
3493	-0.329	2130	12	998	64
3461	null	720	8	1088	60
3429	0.329	655	9	1312	58
3397	0.609	1190	11	4739.5	76
3365	0.058	3830	10	4336.5	80
4677	0.892	22	9	295	54
4645	null	23	8	398	55
4613	0.387	62	9	323	60
4581	0.019	543	9	590	62
4549	-0.132	507	10	430	54
4517	-0.059	2458	12	2159	80
4485	0.028	12930	13	13236	111.5
4453	-0.173	3893	13	2624	77.5
4421	-0.246	6549.5	11.5	3671	80
4389	0.351	1434	10	3175	70
4357	0.372	4605.5	12	10501	96
4325	0.457	4652	11	12873.5	111.5
4293	-0.122	1275.5	10	954.5	80
4261	null	30	9	224	56
4229	0.113	328	8.5	508	58
4197	0.186	1124.5	10	1668	70
4165	0.307	2184	10	4388	75
4133	null	16	9	144	48
4101	null	47	10	331	55
4069	0.116	839	11	1047.5	63.5
4037	0.35	1430	10	3162	76
5349	-0.874	7018	10	976	62
5317	-0.75	19986	14	3486	75
5285	0.192	4410	11	6672	73
5253	0.297	16212	12	30536.5	111
5221	0.198	18542	14	27838.5	115
5189	-0.119	2770	11	2120	76
5157	-0.051	1229	13	1066	72.5
5125	0.131	1629.5	12	2181.5	72
5093	0.139	341	10	531	48
5061	0.05	292	10	421.5	51.5
5029	0.029	502	9	571	61
4997	0.098	1146	10	1384.5	64
4965	0.552	347	8	1173	64
4933	0.006	446	8	520	70
4901	0.15	302	9	512	55
4869	0.403	82	8	384	60
4837	-0.07	304	10	360	56
4805	0.013	270.5	9	394.5	64
4773	-0.435	970	10	382	53
4741	-0.123	1425	11	1047	64
4709	-0.163	6693	12	4492	64
6021	0.092	1487.5	11	1802	64
5989	0.087	1792.5	13	2165	64
5957	0.037	1156	12	1211	64
5925	-0.034	1525	13	1389	76
5893	-0.032	1753.5	16	1612	72
5861	0.102	1986	15	2507	85
5829	0.058	3412	17	3872	80
5797	-0.195	4610	14	2943	74.5
5765	-0.455	7600	13	2648	64
5733	null	12545	14	679.5	64
5701	null	22602	15	895.5	57
5669	null	13887	14	557	64
5637	0.592	43	10	352	59
5605	0.254	568	10	978	69.5
5573	0.278	6037.5	12	11076	93.5
5541	null	28912	14	58590.5	140
5509	null	41.5	10	272	68.5
5477	-0.013	347	9	430	62
5445	-0.091	386	12	399	60
5413	-0.141	707	12	520.5	54
5381	-0.404	1355.5	13	544	64
6693	-0.118	3815	10	2922	84
6661	null	9960	12	24581	111
6629	null	32232.5	17	16160	110
6597	-0.134	2671.5	12.5	1984.5	84
6565	-0.221	19645	16	11313	93
6533	-0.028	13858.5	18	12481	112
6501	-0.178	2533	15	1706	86
6469	-0.029	1776.5	14	1652	76
6437	-0.094	7305.5	13	5722	79
6405	0.127	2674	12	3565	80
6373	0.078	1083	10	1256	73
6341	0.096	346	10	519	69
6309	0.887	64	10	710	62
6277	1.129	19.5	10	361	53
6245	0.091	298.5	10	477	72
6213	-0.153	528.5	12	444	73.5
6181	-0.064	2164	13	1856	60
6149	-0.415	516	12	281	58
6117	-0.119	2210	18	1688	78
6085	-0.172	1974	16	1316	64
6053	-0.069	1608	18	1339.5	64
7365	0.003	1375	8	1358	72
7333	-0.003	5405.5	11	5259	85
7301	-0.098	1081.5	10	840	62
7269	-0.072	4144.5	10	3485.5	64
7237	-0.247	2998	12	1709	64
7205	0.01	736	11	744	70
7173	0.243	3601	13	6173	88
7141	0.182	1844	11	2794	80
7109	0.09	415	11	565.5	64
7077	0.576	1329	10	4923	72
7045	0.645	1014	12	4372.5	80
7013	0.654	2395	12	10461	84
6981	0.199	597	10	903	59
6949	0.365	5869	13	13160	128
6917	0.658	3632	15	15912	125
6885	0.005	15665	13	15161.5	111
6853	0.091	8410	13	10056	118
6821	0.148	12461	16	16802	133
6789	0.044	922	16	999	88
6757	-0.041	2635	17	2400	80
6725	-0.063	3512.5	18	3044	85
8037	0.104	4482	10	5575.5	80
8005	0.212	1480	9	2384	74.5
7973	-0.025	5432	10	5022	80
7941	-0.494	24587	14	7597.5	89.5
7909	0.357	3888	11	8573	77
7877	null	11230	13	65535	172
7845	0.159	1272	13	1799	85
7813	0.29	7152	14	13436.5	102.5
7781	0.744	2430	12	13043	108
7749	0.054	4560	14	5088	104
7717	-0.144	9777	15	6809.5	88
7685	-0.236	42843	19	23464	102
7653	-0.051	1600.5	14	1408	79.5
7621	-0.152	9676	18	6665.5	127
7589	null	749	11	3144	73
7557	null	47.5	11	318.5	57
7525	0.065	566	10.5	654	56
7493	0.772	34	13	320	56
7461	-0.02	1451	14	1358	72
7429	-0.196	1346.5	15	855	80
7397	-0.048	12062	26	10437	141
8709	0.267	430	7	795	64
8677	0.403	708	8	1698	74
8645	0.056	1922	8	2180	69
8613	0.052	11871	12	12864	96
8581	-0.083	18548	15	14674	110
8549	0.335	661	15	1341.5	70
8517	0.139	321	12	520	57
8485	0.175	924	14	1306	59
8453	-0.038	622	13	575.5	56
8421	0.006	1898	13	1917	72
8389	-0.099	7416	14	5736	72
8357	-0.094	20519	15	15779	94
8325	-0.16	6196	12	4215	77
8293	-0.266	5971	12	3204	68.5
8261	-0.266	4646	13	2525	71.5
8229	0.011	1456	12	1456	62
8197	-0.184	1918	11	1244	64
8165	-0.444	5060	13	1840	64
8133	null	5260.5	16	1524	70
8101	-0.43	4249	14	1600	64
8069	-0.169	18724	16	12151	88
9381	null	20	9	128	48
9349	null	104	10	824	60
9317	null	3801	15	4640	132
9285	null	313.5	10	626	64
9253	null	647	11	484.5	50
9221	null	1340	14	649	52
9189	-0.2	1898	17	1183	64
9157	-0.226	1265	18	738.5	64
9125	0.04	2049.5	17	2233.5	70
9093	-0.02	1485	19	1384	71
9061	-0.272	752	18	429.5	56
9029	-0.262	771	18	444	56
8997	-0.328	953	16	466	62
8965	-0.254	873	17	489.5	51
8933	-0.374	781	12	364	48
8901	0.23	446	10	764	70
8869	0.41	878.5	10	2152	64
8837	0.447	1598.5	11	4410	74
8805	0.223	508	11	810	48
8773	0.032	553	12	608	61
8741	-0.034	917	12	832	72
10053	null	25	9	335	56
10021	null	1142	9	1038	53
9989	null	320	9	134	61
9957	null	27.5	9	286	52
9925	null	25	12	221	44
9893	null	188	14	350	64
9861	null	1617	16	960	59
9829	null	171	15	325.5	59
9797	null	793.5	16	583.5	64
9765	null	872.5	14	622	58
9733	null	619	16	559	60
9701	null	95	14	284	56
9669	null	21	13	153	48
9637	null	494	14	330	55
9605	null	641	14	382	61
9573	null	22592	24	15500	144
9541	null	2588	15	985	74.5
9509	null	472	13	334.5	54
9477	null	827	12	592	70
9445	null	378	12	392	62
9413	null	436	12	352	52
10725	null	226	8	354.5	52
10693	null	1080.5	9	1571	62
10661	null	24	10	303.5	59
10629	null	21	9	250	54
10597	null	28	10	248	54
10565	null	1569	10	1074	58
10533	null	71	11	304	52
10501	null	149	13	317	56
10469	null	102	13	310.5	54
10437	null	2589	13	2068	70
10405	null	160	13	397	60
10373	null	31	11	336	55
10341	null	22	10	152	54
10309	null	40	10	360	56
10277	null	26	12	300.5	60
10245	null	23	12	275.5	48
10213	null	418	11	580	58
10181	null	1446	12	1933	71.5
10149	null	20	11	255	48
10117	null	150	12	339	58
10085	null	63	14	388	56
11397	null	892	8	2210.5	68
11365	null	42	10	331	58.5
11333	null	32.5	10	407	64
11301	null	864	10	967	69
11269	null	656.5	12	655.5	63
11237	null	23	11	262	48
11205	null	26	10	271	54
11173	null	533.5	12	414	64
11141	null	405	12	366.5	56
11109	null	1428.5	13	1239	60
11077	null	113.5	12	288	58
11045	null	477	12	345	56
11013	null	391.5	12	366	48
10981	null	84	12	469	64
10949	null	1422	12	1419	68.5
10917	null	82	12	183	48
10885	null	416	11	515.5	56
10853	null	2537	15	1432	80
10821	null	3554	17	2232	93
10789	null	22014	64.5	12440.5	170
10757	null	3650	17	2942.5	95.5
12069	null	938	9	1047	71
12037	null	1846	10	2057.5	84
12005	null	691	9	971.5	78
11973	null	800.5	9	616	78
11941	null	395	12	316	69
11909	null	36	11	143	53.5
11877	null	154	10	392	60
11845	null	46	12	288	46
11813	null	91	12	350.5	48
11781	null	108	15	424	70
11749	null	28	10	374	56
11717	null	40	10	383	54
11685	null	21	10	296	48
11653	null	329	8	400	59
11621	null	28	11	247	64
11589	null	439	12	400	57
11557	null	15	14	85	54
11525	null	1585.5	16	1336	80
11493	null	9419	24	5689	124
11461	null	45	16	320	59
11429	null	538	14	480	60
12741	-0.195	4679	10	2986	78
12709	null	22260	16	54081	216
12677	null	34249.5	15	65535	527.5
12645	0.103	866	10	1095	108
12613	0.015	581	10	607	56
12581	0.042	147	11	299	61
12549	-0.219	478	10	363	56
12517	-0.104	558.5	9	494	70
12485	0.215	712	11	1104.5	60
12453	-0.196	1225	14	765	64
12421	-0.584	645	13	238	51
12389	-0.756	430	10	166	59
12357	-0.619	374	12	182	56
12325	-0.22	423	11	331	48
12293	-0.289	654.5	14	381.5	52
12261	null	545	15	144	48
12229	null	1079	17	575	62
12197	null	650.5	17	128	54
12165	null	663.5	16	147.5	61.5
12133	null	634	16	281	56
12101	null	671	16	440	72
13413	null	5	8	62	47
13381	null	7	7	54	55
13349	null	5	8	57	64
13317	null	12	8	71.5	52
13285	null	15.5	9	66.5	56
13253	null	9	10	60	54
13221	null	13	8.5	72	56
13189	null	10	10	56	48
13157	null	11	8.5	61	52
13125	null	12	10	64	51
13093	null	11	9	79.5	48
13061	null	10	10	55	52
13029	-0.045	765.5	10	683	64
12997	0.473	75	12	397	61
12965	-0.105	316.5	11	352	60
12933	-0.13	2058.5	13	1526	71
12901	-0.094	49618	23	37479	128
12869	-0.55	4336	16	1260	74.5
12837	null	6298.5	15	687.5	60
12805	0.523	3148	13	10151	80
12773	null	4119.5	14	39954	96
643	0.126	1513	10	1985.5	63
611	-0.012	1473	10	1400	64
579	-0.108	302	11	336	54
547	0.099	566.5	9	704	58.5
515	null	913	10	480	60
483	null	132.5	10	150	64
451	-0.357	1171	9.5	523	60
419	0.052	164	9	314	53
387	-0.132	795	12	590	62
355	-0.187	1812	12	1160	60
323	0.221	2971	11	4874	72
