3621	0.122	239	8	499.5	70
3589	0.076	364	7	597	70
3557	0.043	522	8	724.5	76.5
3525	-0.043	527	8	614	68
3493	-0.098	1040	14	1030	128.5
3461	-0.113	861	10	804	78
3429	-0.134	338.5	6	386	51
3397	-0.101	1040	7	966	65.5
3365	-0.015	1392	7	1523	54
4677	null	11	4	79.5	49
4645	null	12	5	98	48
4613	null	10.5	8	123.5	61
4581	-0.177	448	8	436	64
4549	-0.152	539	10	530	86
4517	-0.131	1272	8	1094	69
4485	0.067	1547	12	2087	113
4453	-0.073	923	10	934	84
4421	-0.086	871	10	850.5	70
4389	0.013	331	10	510	76
4357	-0.013	1956	11	2192	102
4325	-0.11	1142	8	1043	77
4293	0.167	858	9	1477	108
4261	0.061	230.5	8	458	85
4229	null	34	7	163	77
4197	-0.043	1396	10	1466	86
4165	0.045	977	7	1249	68
4133	null	14	6	84	54
4101	null	14	6	124	44.5
4069	-0.135	448	8	468	64
4037	-0.059	258	6	365	43
5349	0.051	1196	5	1526	54
5317	0.12	1274	6	1894	54
5285	0.069	478	8	702	66
5253	-0.138	3029	9	2522	81.5
5221	-0.136	2328	8	1946	70
5189	-0.063	805.5	9	822	60
5157	-0.069	518	12	586	78
5125	-0.127	518	9	499	45
5093	null	270	10	380	59
5061	null	212	8	206	61
5029	null	554	12	573	92
4997	-0.073	4399	10	4221.5	96
4965	-0.001	822	10	971.5	77.5
4933	-0.041	262	7	406	70
4901	0.375	72.5	8	364.5	46
4869	0.082	268	6	486	53
4837	-0.253	212.5	7	243.5	46
4805	0.53	57	8	420	59
4773	-0.389	205	7	212	61
4741	-0.106	606	7	596	59
4709	-0.149	2086	7	1677	48
6021	0.216	46	6	222	38
5989	0.107	257.5	8	496.5	56.5
5957	-0.106	614.5	6	606	62
5925	-0.013	4022	14	4509	188
5893	-0.08	1246.5	11	1204	76
5861	-0.037	867	14	960	95.5
5829	-0.135	568	11	555	76.5
5797	-0.133	1086	13	937	68
5765	-0.163	1276	13	1044	91.5
5733	-0.451	646	17	441	161.5
5701	-0.11	3337.5	18	3046	183
5669	-0.055	2025.5	11	2090	129.5
5637	null	13	8	126	67
5605	null	68	10	269	99.5
5573	0.02	351.5	8	542.5	82
5541	-0.103	11869	12	10664.5	130
5509	null	11	6	116	44
5477	0.103	69.5	8	248	57
5445	0.029	451	8	614	54
5413	null	416	6	534	57
5381	-0.072	298	6	390	44
6693	0.028	514.5	6	683.5	61
6661	0.032	830	8	1053	77
6629	0.194	6304.5	11	11127.5	119.5
6597	-0.174	387.5	10	432	94
6565	-0.069	1620.5	10	1586	74
6533	-0.002	1563	11	1773	70
6501	0.033	290	7	465	50
6469	0.042	230	8.5	420	61.5
6437	-0.02	716	8	816	65
6405	0.036	1023	7	1281.5	70
6373	-0.042	954.5	10	1068	125
6341	-0.234	244	6	269	46
6309	null	34.5	6	121	52
6277	null	157	6	178	59
6245	null	293	9	456	80
6213	-0.047	476	14	622	126
6181	0.06	704.5	9	960.5	76
6149	-0.205	261	10	310	66.5
6117	-0.179	923	8	741	70
6085	-0.075	4173.5	9.5	3975	82
6053	-0.026	374	7	497	56
7365	null	181	4	484	38
7333	0.134	446.5	4	742	48
7301	0.016	236	4	390	38
7269	null	813.5	6	614	45
7237	-0.108	650.5	10	641	74.5
7205	null	434	12	254	58
7173	-0.193	1096	11	844	78
7141	-0.192	884	11	686	64
7109	-0.243	370	8	326	38
7077	0.006	628	8	774	70
7045	0.058	429.5	6	637	63
7013	0.148	2506	6	3963.5	51
6981	-0.089	418	6	470	48
6949	0.042	2997.5	9	3752	91.5
6917	0.011	2343	10	2729	75
6885	-0.106	2824	11	2534	86
6853	-0.081	9122	18	8630	158
6821	-0.178	3100	18	2453	180
6789	-0.091	715	12	734	97
6757	-0.118	1466	10	1318	101
6725	-0.092	2748	10	2544	86
8037	0.135	341	4	605.5	38
8005	0.162	614.5	6	1030	52
7973	0.018	1443	7	1701	54
7941	0.006	2361	8	2714	70
7909	-0.1	869.5	10	820	66
7877	-0.101	2615	11	2351.5	65
7845	-0.201	538.5	9	454	50
7813	-0.107	1486	8	1328	58
7781	-0.2	2956.5	8	2116.5	54
7749	-0.101	702	8	686.5	70
7717	-0.021	1774	8	1938.5	82
7685	-0.133	2418	9	2066	101
7653	-0.057	558	11	639	85.5
7621	0.138	6759	14	10574	193
7589	0.11	696	8	1055	76
7557	-0.103	981	8	922	76
7525	-0.015	570.5	6	680.5	60
7493	-0.158	3562.5	18	2882	142
7461	0.032	612	6	790	60
7429	-0.066	1154	9	1182	102
7397	-0.035	3254	11	3427.5	102
8709	-0.08	434	7	498.5	58.5
8677	0.078	834	8	1154	66
8645	0.067	1116	8	1496	78
8613	0.058	1618.5	11	2160	131
8581	-0.081	14667.5	18	13937.5	177
8549	-0.17	1536.5	18	1257.5	129.5
8517	null	726	10	592	52
8485	-0.232	815	11.5	606.5	78
8453	-0.165	778	9	658	70
8421	-0.009	1579.5	12	1782	90
8389	-0.032	1340	9	1427	68
8357	-0.06	5395	10	5338	122
8325	0.029	3107	9	3749	65
8293	-0.006	1284	8	1450	67
8261	0.059	1120	8	1491	92
8229	-0.089	659	8	661	63.5
8197	-0.047	1083	8	1105	45
8165	-0.076	2414	6	2288.5	49
8133	-0.116	3063	8	2668	70
8101	-0.09	3210	7	2966	70
8069	-0.196	6442	9	4646	83
9381	null	24	6	103.5	50
9349	null	524	9	1134	84
9317	null	4336.5	22	4833.5	177.5
9285	null	402	12	527.5	92
9253	null	862	17	798	100
9221	null	867.5	18	610	96
9189	-0.13	1034	13	910	76
9157	null	712	8	480	44
9125	-0.087	634	14	644	68
9093	0.107	556	7	835	49
9061	-0.024	302	6	437.5	54
9029	-0.026	560	4	646	48
8997	-0.01	768	7	885.5	62
8965	0.002	520	9	662	70
8933	0.012	947	9	1146	86
8901	-0.094	1148.5	9	1090	82
8869	-0.08	847	7	834	61
8837	-0.022	714	7	806	59.5
8805	-0.037	814	9	894	77
8773	-0.028	1073.5	7	1181	84
8741	-0.045	1777	10	1838	79.5
10053	null	461	7	690	70
10021	null	1401	12	1886	108
9989	null	181	10	740.5	62
9957	null	146.5	10	404	54
9925	null	867.5	16	788	90
9893	null	580	14	543	66
9861	null	682	10	875	70
9829	null	431.5	10	478	70
9797	null	429	9.5	441.5	75
9765	null	1122	10	1414	91
9733	null	356	8	502	90
9701	null	104	10	262	68
9669	null	204	8	189.5	61
9637	null	713	11	755	98
9605	null	893.5	14	931	126
9573	null	35405	78	37134	348.5
9541	null	1264	11	1206	94
9509	null	377	10	508	76.5
9477	null	776	7	926	80
9445	null	509.5	8	640	50
9413	null	449	8	380	60
10725	null	263	8	495	100
10693	null	1672	16	2317.5	172
10661	null	30.5	9	242.5	78
10629	null	348.5	8	535	74.5
10597	null	1928	19	2342	147
10565	null	1655.5	12	1452	93
10533	null	245	11.5	250	65
10501	null	1147	16	866	97.5
10469	null	422.5	10	505	70
10437	null	1770	10	1879	118
10405	null	417	8	504	80.5
10373	null	114	9	587	70
10341	null	2073.5	12	2932	126
10309	null	85.5	11	498	102
10277	null	394	12	540	94
10245	null	581	14	640	113
10213	null	1423	11.5	1336	123.5
10181	null	1423.5	16	1448	141
10149	null	490	12	424.5	112
10117	null	456	12	447	83
10085	null	981.5	14	918	121
11397	null	273	6	516	46
11365	null	583	8	993	80
11333	null	1203.5	10	2077	124
11301	null	1123	12	1212	109
11269	null	1056	11	870	69
11237	null	467	12	533	82
11205	null	607.5	14	558	99
11173	null	669.5	10	722	96
11141	null	631	8	701	65.5
11109	null	901	8	946	69
11077	null	1338	10	1725	118
11045	null	925	10	1379	86
11013	null	1997.5	10	2421	98
10981	null	2501	16	2998	173.5
10949	null	2520	11	3498	133.5
10917	null	2660	16	3328	198
10885	null	7542	19	7725	208
10853	null	9150.5	27	8716	256
10821	null	18910	126	18305	339
10789	null	31711	197	29192	438
10757	null	13388	100	11995	357.5
12069	null	5272	11	5660	99.5
12037	null	9250	12	10279	150
12005	null	670.5	16	856	178.5
11973	null	778.5	10	1117.5	97
11941	null	1113.5	16	933.5	86
11909	null	752	16	749	86
11877	null	1005	14	1044	88
11845	null	782	12	754	96
11813	null	545	9	652	59
11781	null	635	8	703.5	72
11749	null	637.5	10	970	102
11717	null	212	8	377.5	54
11685	null	620	10	867	91
11653	null	753.5	10	1073	84
11621	null	963	10	1206	86
11589	null	1165	16	1406.5	169
11557	null	16	7	60	54
11525	null	18	10	211	93
11493	null	2478	21	2668	206
11461	null	1565.5	45	1946	285.5
11429	null	10260	112	8673	322
12741	0.135	768	7	1218	74.5
12709	null	45013	42	55905	278
12677	null	65535	70.5	65535	372
12645	0.023	1213.5	7	1459	63
12613	-0.085	314	6	388	38
12581	-0.095	823	9	799	75
12549	0.055	403	7	593	49
12517	-0.106	2036	8	1818	62
12485	-0.112	3434	8	3025.5	84
12453	-0.085	3505.5	10	3292	98
12421	0.027	656	6	828	58
12389	0.061	1826	5	2374	58
12357	0.03	1563	7	1902	65.5
12325	0.085	1689	9	2370	112.5
12293	null	275	12	630	147
12261	null	6	6	46	51.5
12229	null	8	6	138.5	46
12197	null	500	8	621	68.5
12165	null	927.5	12	1038.5	124
12133	null	3069	18	3156.5	177
12101	null	7133	12	7258	109.5
13413	null	3	4	46	38
13381	null	4.5	5	35	38
13349	null	3	4	51	58
13317	null	3	4	38	38
13285	null	5	4	50	35
13253	null	6	4	38	38
13221	null	6	5	38	38
13189	null	6	6	51	45
13157	null	6	6	50	54
13125	null	4.5	6	102	47
13093	null	33.5	6	289.5	48
13061	null	4	4	43	45
13029	-0.058	1358	6	1346.5	48
12997	-0.04	1641	10	1774	134
12965	-0.031	750	5	822	52.5
12933	-0.151	2052	6	1661	64.5
12901	-0.04	6900	8	7090.5	79.5
12869	-0.068	1354	8	1323.5	61
12837	-0.127	1585	10	1386	94
12805	-0.006	2074	12	2377	124
12773	-0.024	4517	8	4828	84
643	0.103	604.5	8	916	75
611	0.106	1752	12	2566	109
579	0.046	288	7	488	65
547	0.1	221	8	454	64
515	0.043	774	6	994	58
483	-0.177	417	9	422	68
451	-0.127	593	10	588	84
419	-0.822	304	11	167.5	81
387	-0.049	598	7	666	67
355	0.124	845	7	1290	65
323	null	1488	8	987.5	70
291	null	11	5	130	38
259	-0.179	252.5	7	306	54
227	0.093	190	7	406	57
195	0.082	608	7	870	62
163	-0.815	196	9	128.5	60
131	-0.578	236	8	167.5	51
99	-0.133	8315	11	6926	89.5
67	null	65.5	8.5	86	38
35	null	1324	8	4474	76
3	null	12	7	55.5	45
1315	-0.012	1054	9	1187	70
1283	-0.062	602	10	668.5	84
1251	-0.098	1237	10	1158	83.5
1219	0.038	2161	9	2718	116
1187	0.108	324	8	596	80
1155	-0.089	1317	11	1254	87
1123	null	46	13	133	97.5
1091	-0.208	642.5	16	595	144
1059	-0.131	592	7	563	62
1027	-0.097	874	6	816	48.5
995	-0.104	470	9	518	75.5
963	null	25.5	8	94	58
931	null	50	7	54	44
899	null	119	10	88.5	56.5
867	-0.091	938	10	881	52
835	-0.268	826	8	546.5	50
803	-0.217	2513.5	9	1741	61
771	null	18	6	96.5	38
739	-0.824	276	8	144	62
707	0.199	570.5	6	1042	51
675	-0.422	184	9	198	65
1987	-0.098	1087	11	1057.5	113.5
1955	null	395	12	482.5	91.5
1923	-0.117	1054	12	990	114.5
1891	-0.14	518	8	525	82
1859	-0.013	599	9	732.5	86
1827	-0.076	454.5	11	547.5	92
