6311	-0.569	2223	6	550	36
6279	0.214	88	5	246	30
6247	-0.041	391	7	431.5	38
6215	-0.287	2227	8	978	43
6183	0.123	1626.5	8	1770	54
6151	0.042	6168.5	11	4998	62
6119	0.032	3820	18	3156	102
6087	-0.122	1086.5	8	766	38
6055	-0.031	878	7	778	36
7367	0.029	2424	7	2042.5	38
7335	-0.25	651	7	408.5	30
7303	-0.015	728	8	707	46
7271	-0.339	683	9	362	34
7239	-0.176	1092	8	693.5	39.5
7207	-0.118	2052	10	1292	42
7175	-0.219	2099	10	1075.5	49.5
7143	-0.017	2164	8	1678	45
7111	0.274	985	7	1582	41
7079	null	90	7	314.5	36
7047	-0.181	373.5	6	327	38.5
7015	-0.187	1160	6	710	38
6983	-0.196	1095	6	671.5	42
6951	-0.056	806	6	698	38
6919	-0.59	601	6	217.5	36
6887	-0.158	646	8	494	42
6855	0.01	939.5	10	893	43.5
6823	-0.472	921	8	350	36
6791	-0.011	418	8	490	52
6759	-0.246	653	10	433.5	52
6727	0.08	875	8	976.5	46
8039	-0.762	8213.5	8	1109	34.5
8007	-0.156	412	6	364	38
7975	null	362	8	558	34
7943	0.077	590	8	714	36
7911	-0.223	1793.5	10	927.5	37.5
7879	-0.037	3137	10	2246	51
7847	0.235	4877.5	12	6163	74
7815	0.489	1869	7	4410.5	46
7783	-0.279	298	6	231	30
7751	-0.105	303.5	6	318	30
7719	null	33	5	169	36
7687	null	33.5	6	126	35
7655	-0.547	1881.5	6	510	40
7623	-0.574	3358	7	766	45
7591	-0.383	2978	9	1020	42
7559	-0.122	986.5	7	718	43.5
7527	-0.188	2077	8	1139	51.5
7495	-0.255	5468	13	2315	57
7463	-0.877	3991	12	478	41
7431	-0.613	3389	10	720.5	52.5
7399	-0.124	3048	8	1812	47
8711	null	2026	6	1598	36
8679	null	1973	8	1821	53
8647	null	123.5	6	222	30
8615	null	117	8	222	30
8583	null	72	10	106	30
8551	null	331.5	8	270	42
8519	null	269	7	302	30
8487	null	646	8	366	38
8455	null	13	6	38	30
8423	-0.15	1398	6	886	41
8391	-0.078	2188	8	1484	40
8359	-0.03	1032	7	889.5	43
8327	0.114	1321	8	1461	54
8295	null	1395	8	1496	46
8263	0.007	583	10	627.5	46
8231	0.214	1003	9	1426	52
8199	-0.122	919	10	686	50
8167	-0.15	2708	11	1554	62
8135	-0.033	3585	11	2564	62
8103	-0.128	6029	10	3354	70
8071	-0.732	8672.5	12	1267	62
9383	null	2647	7	3868	51
9351	null	477.5	6	503.5	40
9319	null	396	9	446	33.5
9287	null	764	9	950	36
9255	null	1159	9	882	53
9223	null	3795	17	3305	94
9191	null	794	10	531	52.5
9159	null	790	11	908	73
9127	null	768	8	615.5	38
9095	null	236	5	318	30
9063	null	408	6	390	45
9031	null	474	7	637	52
8999	null	676.5	8	1054	62
8967	null	5047.5	13	6170.5	111.5
8935	null	956	12	1114	46
8903	null	387.5	8	363	49
8871	null	430	10	526	49
8839	null	674	15	765	62
8807	null	545	12	394	56.5
8775	null	470	10	249	46
8743	null	2110	11	1425.5	62
10055	null	88.5	6	200	30
10023	null	50.5	7	146	34
9991	null	50	7	117.5	34
9959	null	239.5	8	408.5	30
9927	null	646	10	624.5	46
9895	null	442	8	309	40
9863	null	483	8	451.5	40
9831	null	2289	7	485.5	34
9799	null	1068	6	578	46
9767	null	570.5	6	528	39
9735	null	6030	10	5155	76.5
9703	null	873	8	918	59
9671	null	101	7	430	46
9639	null	466	6	654	52
9607	null	114	8	431.5	51
9575	null	384	10	270	46
9543	null	632.5	10	716	54
9511	null	667	12	486.5	60.5
9479	null	522	8	474	62
9447	null	432	8	471.5	68.5
9415	null	1058	9	1360	74
10727	null	357	4	454.5	34
10695	null	82	6	277.5	30
10663	null	25350	12	21010	60
10631	null	169	10	362	38
10599	null	367	8	458	42
10567	null	929	10	1251	53
10535	null	45	7	142	38
10503	null	27	6	124.5	30
10471	null	272	5.5	334	42
10439	null	19	6	269	41
10407	null	156.5	7	449	41.5
10375	null	432.5	7	329.5	44
10343	null	408.5	7	499	46
10311	null	466	8	579.5	54
10279	null	508	8	536.5	50
10247	null	2488	11	2442	67
10215	null	1169	10	1252	58
10183	null	631.5	10	562	54
10151	null	636	11	724	54
10119	null	694.5	10	509	62
10087	null	415.5	8	366	58
11399	null	96.5	5	80	30
11367	null	976.5	7	654	37
11335	null	7	5	62	32
11303	null	2806.5	8	2017	48
11271	null	7	7	30	40
11239	null	51	7	112.5	38
11207	null	8707	12	6362	77
11175	null	667	8	619	30
11143	null	479	6	742	38
11111	null	8	4	30	30
11079	null	7	5	30	30
11047	null	2910.5	12	3310	100
11015	null	7	5	57.5	34
10983	null	500	8	637	42
10951	null	309	10	588.5	58
10919	null	534	10	613	67
10887	null	585	9	525	50
10855	null	251	9	430	56
10823	null	106.5	9	186	49
10791	null	134.5	9	277	45
10759	null	29	6	124	30
12071	null	133	5	294	30
12039	null	272.5	6	270	30
12007	null	478	5	398	30
11975	null	396	6	361	36
11943	null	337	7	366	35
11911	null	478	7	411.5	38
11879	null	144	7	190	43
11847	null	563	7	580	40
11815	null	14	6	149	35
11783	null	34	5	144	42
11751	null	57	5	190	38
11719	null	13	6	100	43
11687	null	369	6	382	45
11655	null	148.5	6	253.5	34
11623	null	283	7	308	38
11591	null	459	8	439.5	49.5
11559	null	14	7	42	46
11527	null	12	7	54	42
11495	null	9	6	62	46
11463	null	2682	7	2168	57
11431	null	13.5	5	82	36
12743	0.085	234	4	378.5	30
12711	0.389	426	5	1034	38
12679	0.066	532	6	644	30
12647	-0.134	445	7	390	30
12615	-0.19	329.5	7	295	37
12583	-0.14	444.5	6	398	42
12551	-0.042	392	6	430	36
12519	null	74	6	334	34
12487	0.03	448	6	542	40
12455	-0.036	813	6	738	46
12423	-0.037	350	6	402	36
12391	-0.022	421	5	476	43
12359	null	28	4	126	38
12327	-0.133	269	6	289	40
12295	0.155	291	6	526	58
12263	null	185.5	7	243	57
12231	null	111	8	174.5	52.5
12199	null	362	7	282	46
12167	null	12	8	78	45
12135	null	42.5	8	148	42
12103	null	396.5	5	348.5	40
13415	null	3.5	4	36	30
13383	null	4	4	30	30
13351	null	11	6	43	30
13319	null	5	5	40	30
13287	null	6	6	38	30
13255	null	8	6	36	35
13223	null	6	4	49	30
13191	null	4.5	5	30	36
13159	null	4	5	46	30
13127	null	2	4	30	30
13095	null	4	4	37	30
13063	null	736.5	14	906	146
13031	0.059	703	8	798	50
12999	-0.078	440.5	6	436	36
12967	0.033	791	6	825.5	46
12935	-0.106	820	7	646	42.5
12903	0.109	1191	10	1326	53.5
12871	0.013	860	7	849	50
12839	-0.016	788	8	750	48
12807	0.015	438	5	522	42
12775	-0.043	526	5	542	52.5
645	-0.274	657	5	398	34
613	-0.231	936	5	549	30
581	-0.036	9046	10.5	6151	62
549	-0.172	370.5	5	330.5	38
517	-0.456	1237	8	442.5	36.5
485	-0.249	586	6	391.5	40
453	0.03	258.5	6	372.5	38
421	-0.074	358.5	6	376	30
389	-0.231	688	10	444	36
357	-0.759	378.5	10	122	30
325	-0.386	269	8	180	30
293	0.457	66	9	307	40
261	null	525	10	164.5	40
229	-0.027	380	10	434	40
197	0.637	46	9	316.5	37
165	null	2970	12	1894	50
133	-0.185	647	14	466	40
101	0.005	429	11	499	40
69	-0.155	7174	19	3705	57
37	0.473	11432	18	25543	90
5	null	385	11	132	36
1317	0.306	861.5	6	1515.5	42
1285	-0.523	1360	6	426	44
1253	0.008	232	6	330	35
1221	-0.483	3862	8	1032	38
1189	-0.282	546.5	7	348	36
1157	-0.531	1812	8	507	36
1125	null	3978	8	812	38
1093	null	11805.5	12	1373	40
1061	null	4476.5	10	373.5	38
1029	null	9018	11	405	35
997	-0.302	2136	10	920	46
965	null	1385	9	982	36
933	null	1617	13	584	45
901	-0.355	4539.5	16	1573	44
869	null	5772.5	14	1404	69
837	-0.094	491	10	459	42
805	null	606	13	409	44
773	null	922	13	1790	46
741	-0.124	10938.5	17	6102	78
709	-0.215	4267	12	2018	51
677	null	2276.5	11	894	38
1989	-0.132	548	7	478	56.5
1957	-0.002	271	6	363	38
1925	0.004	346	5	435	40
1893	-0.539	1680	7	475	39
1861	-0.495	3010.5	8	806	30
1829	-0.058	427.5	8	440	34
1797	-0.079	334	8	369	45
1765	-0.392	1793	10	668	44
1733	null	2648.5	11	1662	54
1701	null	55.5	9	310	37
1669	null	994.5	10	286	34
1637	0.048	842.5	12	882	42
1605	-0.056	790	12	686	40
1573	-0.174	489.5	16	398	46
1541	0.185	460	11	734	41.5
1509	null	1994	10	1313.5	51.5
1477	-0.147	660	11	510	42
1445	null	685	11	573.5	38
1413	null	996	12	238	38
1381	-0.272	589	10	371	36
1349	0.478	1224	10	2932	54
2661	-0.087	836	5	674	37
2629	-0.187	829	4	547	30
2597	-0.147	1825.5	6	1098.5	35
2565	-0.783	4096	8	582	36
2533	0.073	858	7	941	38
2501	-0.368	2504	10	914.5	46
2469	-0.059	938	10	773	37
2437	null	4185	12	1775	52.5
2405	-0.455	592	9	270	36
2373	-0.35	618.5	11	335	37.5
2341	null	1192	12	323	38
2309	null	1771	12	726	46
2277	0.101	741	11	898	51
2245	0.154	2414	14	2688	60
2213	null	806.5	14	170	46
2181	1.211	18	9	346	42.5
2149	-0.273	932	10	513	40
2117	null	921	8	306.5	30
2085	null	1856	11	232	45
2053	0.11	933.5	10	1086	44
2021	0.526	2353	15	5870	58
3333	null	71	5	350	30
3301	-0.056	304	4	349	30
3269	0.3	699	5	1269	40
3237	-0.108	481	5	440	37
3205	-0.088	272	8	310	37
3173	0.341	80	8	281	30
3141	null	72	10	139	44
3109	-0.186	647	11	472.5	46
3077	-0.134	756	9.5	569.5	36
3045	-0.4	3343	10	1089	44
3013	null	8235	14	2077	49
2981	null	1418	9	816	44
2949	null	573	12	1290	62
2917	null	1418	11	606	44
2885	null	1601	11	397.5	38
2853	0.108	1053	9	1185	40
2821	0.17	21882	14	24646	104
2789	null	2107	8	1065	41.5
2757	null	1872	10	885	38
2725	-0.41	1126	9	452	37
2693	null	116	13	157	55
4005	-0.213	462.5	4	356	38
3973	-0.125	740	5	571	34
3941	0.238	676	5	1093.5	42
3909	null	30.5	7	122	30
3877	null	718	10	459	46
3845	-0.066	3157	15	2137	68
3813	-0.054	5665	56	3740.5	114.5
3781	-0.453	1962	14	634	44.5
3749	0.133	5500	22	5500	78
3717	null	3455	12	1078	45
3685	-0.625	2460	11	534	37.5
3653	-0.112	353	10	350	35.5
3621	-0.045	567	10	554.5	42
3589	0.04	829	9	864	46
3557	0.061	615	8	712.5	35.5
3525	null	2111.5	9	1344	36
3493	null	2594	12	313	36
3461	-0.116	2073	10	1310	44
3429	0.081	452.5	10	602.5	46
3397	0.103	1224	10	1328	42
3365	null	7644	24	5220	62
4677	null	7	4	124	30
4645	null	12	4	117	30
4613	1.099	22.5	6	421.5	42
4581	-0.202	436.5	6	340.5	30
4549	-0.461	626	10	276	35
4517	-0.422	1628	12	592	51.5
4485	null	10872.5	14	4139	62
4453	-0.612	7161	15	1362	45
4421	-0.495	2920	12	796	40
4389	-0.076	1411	9	1036	42
4357	0.058	2490	10	2249.5	60
4325	0.032	7966	9	6316	59
4293	0.219	1092	10	1544.5	52
4261	0.089	2415	15	2349	74
4229	-0.116	396	7	372	30
4197	null	583	11	361	42
4165	-0.071	2943.5	13	1988	68
4133	null	82.5	8	130	37
4101	null	180.5	8	150	40
4069	-0.376	662	11	334	37
4037	0.023	1232	13	1129.5	41
5349	-0.939	3178	8	356	38
5317	null	8416.5	8.5	1513	46
5285	0.039	1727.5	9	1555	45
5253	-0.137	9173	12	4945	68
5221	-0.33	16992	14	5924.5	62
5189	-0.157	1387	10	878	53
5157	-0.529	1047	10	344	36
5125	0.038	665	10	726	41
5093	-0.116	386	8	373	38
5061	-0.123	345	8	334	30
5029	null	440	10.5	170.5	41.5
4997	-0.164	2523	12	1400	43
4965	0.384	1254	10	2452	55
4933	-0.371	598.5	12	318	40
4901	-0.171	285	8	278	38
4869	0.03	740	10	779	46
4837	-0.185	374	10	326	41.5
4805	-0.116	293	8	309	36
4773	null	856	14	135	56
4741	null	1012	17.5	447.5	46
4709	-0.455	3690	16	1057.5	46
6021	-0.093	514	6	477.5	42
5989	-0.25	626	8	401.5	34
5957	-0.093	420	6	413	38
5925	0.131	5925.5	11	5902	73.5
5893	-0.087	353	8	370	38
5861	-0.247	847	8	504	40
5829	-0.214	1280	11	732	46
5797	-0.109	2303	11	1464	54
5765	-0.428	4568	12	1366	58
5733	null	558	12	98	40
5701	null	12977	14	426	42
5669	null	10782	14	381	38
5637	null	93	8	148	38
5605	-0.043	224	10	306.5	50
5573	-0.091	1205.5	10.5	898	54
5541	0.018	33863	18.5	26546.5	104.5
5509	null	76.5	9	116	35
5477	-0.414	177	8	134	30
5445	-0.268	346.5	9	266	38
5413	-0.235	552	14	377	35
5381	-0.057	601	12	564	42
6693	-0.446	2314	6	731	41.5
6661	0.268	3930	8	5374	54
6629	null	6224	10	5515	60
6597	-0.298	805	7	445	42
6565	-0.597	16580	11	3110	46
6533	-0.602	14632	13	2717	53
6501	-0.141	858	10	625.5	45
6469	0.043	794	10	838	43
6437	-0.099	3355	10	2088	50
6405	-0.095	1858	10	1252	46
6373	null	1335.5	8	773	39.5
6341	-0.337	450	8	280	38
6309	null	518	8	442	30
6277	null	97.5	10	288	42
6245	-0.061	301.5	10	355.5	46
6213	-0.261	494	11	346	46
6181	-0.107	1340	12	940	50
6149	null	495	10	293	36
6117	null	11	8	71	36
6085	-0.208	2094	10	1094	46
6053	-0.247	1311	12	694	42
7365	-0.088	673	8	582	45
7333	-0.162	2337.5	7.5	1322	46
7301	-0.202	768.5	6	508.5	36
7269	-0.203	3010	8	1510	43
7237	-0.165	1914	8	1118	52
7205	-0.328	1025	8	502	46
7173	-0.053	3712	10	2526	52
7141	-0.272	2574.5	9	1134	40
7109	-0.631	392	10	163.5	42
7077	0.085	1798	12	1764	40
7045	-0.193	1226	12	737.5	46
7013	null	10018	14	11478	68
6981	-0.231	800	9	510	52
6949	0.044	6023	27	4920	94
6917	0.283	5624	12	7940.5	78
6885	-0.086	11121	14	6755.5	62
6853	-0.073	12052	35	7540	60
6821	-0.187	15164	21	7326	59
6789	-0.178	1497.5	12	886.5	46
6757	-0.21	3232	12	1592	54
6725	0.078	2502	13	2338	44
8037	-0.334	2044.5	7	830	43
8005	-0.186	1651.5	7	946	46
7973	-0.574	7077	10	1454	38
7941	-0.763	24857	12	3197.5	46
7909	0.228	2931	9	3752.5	52
7877	0.437	5940	15	11988	93
7845	-0.212	1008	9	616	46
7813	0.041	3589.5	10	3008	60
7781	0.586	2131	9	6129.5	50
7749	-0.34	3503	10	1290	46
7717	null	4601	14	1622	51.5
7685	null	43456	48	5764	70
7653	null	2003	10	672	59
7621	0.373	5215	20	9106	156
7589	0.018	397.5	9	504	58
7557	null	420	10	206	41
7525	-0.075	850	24	712	62
7493	null	193	12	205	46
7461	-0.028	597	12	606	56
7429	-0.552	1572	15	445	43.5
7397	-0.057	2362.5	22	1679.5	70
8709	-0.21	2455	13	1270	71
8677	-0.226	3683	10	1741	62
8645	-0.265	2286	10	1056	54
8613	-0.23	6118	15	2728	80.5
8581	null	32189	136	21032.5	222
8549	-0.382	1584	16	635	62
8517	-0.202	4748	18	2306	78
8485	-0.241	2281.5	13	1106.5	55
8453	null	4982.5	18	2168.5	62
8421	null	3420	12	1135	48
8389	null	6582.5	12	1918	44
8357	-0.418	21882	42.5	6239	62
8325	null	8970	23	2434	92
8293	null	5142	13	1110.5	54
8261	null	5417.5	12	1348	58
8229	null	1111	12	667	54
8197	null	2647	36	1042	68
8165	null	5920	16	760.5	58
8133	null	4064	13	665	54
8101	null	4892	28	996.5	52
8069	null	23030	34	6388	76
9381	null	658	8	558	62
9349	null	497.5	11	484	74
9317	null	1946	17	1218	86
9285	null	3250	26	1678	62
9253	null	946	44	569	84
9221	null	7598	146	3226.5	147
9189	null	1716.5	28	584	62
9157	null	1794	20	734	73
9125	-0.201	3001	25	1531	70
9093	-0.166	1192	13	758	44
9061	-0.205	665.5	13	464	46
9029	-0.103	1350	18	954	54
8997	-0.044	1470	14	1165	69
8965	-0.031	1446.5	11	1170	55
8933	0.165	1373.5	15	1692.5	78
8901	0.246	1192	21	1774	84
8869	0.302	1996	42.5	3093	81
8837	0.062	1894	46	1784	94
8805	null	2567.5	16	1604	76
8773	null	3144	25	1418	74
8741	null	1892	28	842	54
10053	null	610	8	426	68.5
10021	null	2074	12	1353.5	106
9989	null	92	11	110	57.5
9957	null	184	10	244	60
9925	null	1022	20	673	90
9893	null	747	15	489	62
9861	null	893	14	964.5	83
9829	null	750.5	26	478	78
9797	null	1116	12	782	61.5
9765	null	784	27	652.5	105
9733	null	508	84	274	133
9701	null	786	44	373	134
9669	null	1058.5	75.5	540	101
9637	null	1166	56	817	90
9605	null	1491	29	1390	102
9573	null	10698	117	9613.5	222
9541	null	1474	26	1358	94
9509	null	1056	48	720.5	128.5
9477	null	1173	14	1100.5	59.5
9445	null	930	18	583.5	52.5
9413	null	817	18	546.5	68
10725	null	1898.5	12	1382	94
10693	null	1114	12	1006	83
10661	null	93	10	184.5	58
10629	null	128	9	306	54
10597	null	312	10	419	42
10565	null	1324	13	1513	82.5
10533	null	474	12	374	54
10501	null	596.5	12	573.5	61
10469	null	1280	26	757.5	80
10437	null	1279	54	1118	78
10405	null	751	49	594	78
10373	null	275.5	53	567.5	107
10341	null	433	11	488.5	54
10309	null	454	12	138	68
10277	null	174.5	12	418	59
10245	null	624	12	710	75
10213	null	772.5	25	628.5	73
10181	null	1292	55.5	1180	114
10149	null	495	37	731	78
10117	null	300	31.5	314	76
10085	null	1092.5	35	549	60
11397	null	880.5	6	898.5	59
11365	null	357	7	397	58
11333	null	1842	13	1531.5	92
11301	null	1439	17	1067.5	126
11269	null	704	13	704.5	67.5
11237	null	1408.5	25	638	111.5
11205	null	1446	52	974	94
11173	null	1679.5	20	853	93
11141	null	1361	11	556	62
11109	null	1099	14	594.5	56.5
11077	null	892	24	831.5	71
11045	null	1303	20	1260.5	86
11013	null	680.5	12	723	68
10981	null	5399.5	110.5	4802	211
10949	null	1972.5	69	2750	210
10917	null	1920.5	62	2192	152
10885	null	3758	34	4085	126
10853	null	3875	80	3230	126
10821	null	12641	240	9278	218
10789	null	8508	222	5710	187
10757	null	3214	58	1647.5	119
12069	null	3550.5	10	2642	74
12037	null	2794	10	1710	61
12005	null	728	10	752	70
11973	null	2142.5	33	2118.5	154
11941	null	906	16	727	78
11909	null	127	21	341.5	53
11877	null	310	41	254	85
11845	null	414	49.5	628	78
11813	null	365	20	526	62
11781	null	711	15	498	76
11749	null	204	16	420	46
11717	null	467	13	350	58
11685	null	444.5	14	477.5	62
11653	null	1091.5	25	721	72
11621	null	1962.5	35	1490	90
11589	null	2627.5	28	1912	112
11557	null	10	10	46	36
11525	null	40	15	105	56
11493	null	703	26	675.5	70
11461	null	1300	58	1040	107
11429	null	1683	19	1181	62
12741	0.305	6077.5	8.5	9085	113
12709	null	33890.5	14	65535	346.5
12677	null	35851	16	65535	249
12645	-0.177	3391	10	1800	70
12613	null	3395	10	1697	50
12581	-0.205	5070	12	2398	46
12549	-0.204	4354	18	2094	46
12517	-0.147	1718	12	1057	50
12485	-0.197	2697	12	1388	46
12453	-0.209	3208	13	1566	35
12421	null	2228	12	1042	38
12389	-0.15	2476	10	1420	42
12357	-0.19	2964	12	1530	45
12325	-0.054	1580	16	1186	45
12293	null	13	12	42	34
12261	null	10	10	30	38
12229	null	10	10	28	44
12197	null	14	11	51	36
12165	null	660	13	588	44
12133	null	1302.5	23.5	998	59
12101	null	1692	18	1107.5	45.5
13413	null	6	5	57.5	38
13381	null	3	5	38	42
13349	null	7	5	36	40
13317	null	10	5	44	30
13285	null	7	5	36	30
13253	null	10	7	51	37
13221	null	6	8	38.5	30
13189	null	8	8	30	30
13157	null	7	9	38	35
13125	null	9.5	10	43.5	30
13093	null	12.5	9	62	36
13061	null	6	10	41	34
13029	null	11496	16	17580.5	91.5
12997	null	6246	21	9381.5	69
12965	null	6589	13	6550	51
12933	null	24001	17	10240	54
12901	null	64236	67	24291	94
12869	null	11602	15	6415	52.5
12837	null	18244	26	3586	57
12805	0.737	4229	18	16963.5	76
12773	0.809	9389.5	13	45812.5	122
643	0.03	1206	11	1136.5	48
611	-0.003	1307.5	20	1123	44
579	-0.073	457	16.5	454	46
547	null	512	12	541	42
515	null	1884	12	706	37
483	-0.227	492	15.5	369	51
451	null	1731	15	453	38
419	null	476	13	114.5	30
387	-0.104	611.5	12	526	45.5
355	-0.017	717.5	11	693	44.5
323	null	3161	17	1054	46
291	null	116.5	10	58	30
259	null	29	9	264	30
227	-0.654	359.5	10	145	36
195	-0.255	747	11	452.5	39
163	null	159	14	142	37
131	0.164	133	12	296	39.5
99	null	3891	14	2469	57.5
67	null	115	11	102	30
35	0.069	937	12	988	30
3	null	283	10	71	34
1315	null	3023	10	659.5	39.5
1283	null	3102	14	658	52
1251	null	2123.5	14	757	54
1219	0.483	3230	11.5	7211	54.5
1187	-0.053	503.5	10	499.5	38
1155	0	2708	14	2125	46
1123	-0.036	173	11	243	30
