4007	0.18	909	3	1166	63
3975	null	13	4	137	55.5
3943	0.369	66	5	195	51
3911	null	69	7	113	56
3879	0.229	385	6	640	63
3847	null	21	5	171	51
3815	0.259	242	5	451	51
3783	0.344	787	5	1442.5	61
3751	null	52	4	440	73
3719	null	808.5	5	1219	67
3687	null	279.5	5	695	61
3655	null	50	6	492	64
3623	0.051	798.5	5	815	65.5
3591	0.773	552.5	5	2625.5	79
3559	null	454	7	597	82
3527	null	202	5	471	62
3495	0.206	2267	9	2766	107
3463	null	1168	8	9179	115
3431	null	13	6	83	72
3399	0.254	241.5	4	456	60
3367	0.257	453	5	776.5	64.5
4679	-0.029	5359	7	3743	81
4647	0.126	1137.5	5	1247	56
4615	0.006	1507	5	1239	62
4583	-0.082	528	6	435	45
4551	-0.019	603	5	562.5	57
4519	-0.11	949	5	675	59
4487	-0.518	1126	7	349	51
4455	-0.739	4493	10	670	54
4423	-0.052	497	5	443	49
4391	-0.041	757	6	643.5	56
4359	0.045	684	6	707	59
4327	0.324	795.5	7	1395	63
4295	0.213	399	6	633	57.5
4263	0.147	539	5	723	67
4231	0.048	3717	9	3098.5	91
4199	null	71	10	255	75
4167	null	77	7	414	62
4135	0.166	315	6	481	65
4103	0.256	1815	7	2512	99
4071	0.159	703.5	6	924.5	79
4039	0.258	1048	5	1571	99
5351	0.096	1786	5	1721	51
5319	-0.342	301	3.5	171	41
5287	-0.016	521	5	497	51
5255	0.071	318	4	387	45
5223	null	44	3	235	51
5191	0.145	598	6	786	73
5159	-0.026	1187	7	942	51
5127	0.285	989	5	1545	62
5095	0.222	274	4	466	50
5063	0.029	1373.5	5	1207	67
5031	0.104	1496	5	1521	75
4999	0.341	656.5	9	1276	107
4967	0.179	6407	11	7374	142
4935	0.241	732	6	1126.5	86
4903	0.158	326.5	5	475	51
4871	0.328	511	6	982	61
4839	null	72.5	6	152	61
4807	0.174	419	5	620.5	67
4775	0.047	903.5	10	947	125
4743	0.235	253	3	461	63
4711	0.647	66	5	323	55.5
6023	0.436	895	3	1949	63
5991	0.599	2276	4	6649	77
5959	0.252	920.5	4	1372.5	73
5927	0.162	298	6	458.5	67
5895	0.446	33	4	143	54.5
5863	0.089	250	4	335	51
5831	0.182	480	6	704	67
5799	0.225	1321	6	1763	79
5767	0.093	1047	5	1088	55
5735	-0.017	798.5	5	699	51
5703	null	973	5	763	59
5671	0.334	1121.5	7	1920.5	78.5
5639	null	17	6	251	59
5607	0.881	420	4	2601	67
5575	null	23	4	157	66
5543	-0.182	1176	8	716	83
5511	0.118	3107	13	3132	180
5479	0.326	2274	5	3592	90
5447	0.032	597	8	643	86
5415	-0.062	693	5	586	65
5383	-0.05	545	5	487	56
6695	0.568	1293	5	3586	67
6663	-0.208	901	5	535.5	57
6631	0.032	1277	7	1142	67
6599	-0.164	1045	6	659	63
6567	-0.166	2980.5	10	1581	82
6535	-0.036	760	7	672	77
6503	0.751	341	4	1675	67
6471	0.448	190.5	4	572	85.5
6439	null	645	3	611	46
6407	0.071	321	4	409	64
6375	-0.16	2269.5	6	1248.5	67
6343	0.031	755	5	745	60.5
6311	-0.243	1039.5	4	559	56
6279	0.239	264.5	5	479	63
6247	-0.081	695	5	562.5	61.5
6215	0.063	1728	7	1583	79
6183	0.005	4560	17	3545	195
6151	0.142	7059	15	7551	203
6119	0.229	2523	11	3276	174
6087	0.388	1752.5	5	3213	78
6055	0.569	344	4	1160	62
7367	0.117	8217	7	8271	115
7335	-0.119	1189.5	4	798.5	64
7303	0.013	2060	5	1635	51
7271	-0.268	580.5	5	338.5	56
7239	-0.224	1185	5	650.5	66
7207	-0.134	2231	6.5	1296	63
7175	-0.065	1660	7	1162.5	64
7143	0.191	2445	4	2840	73.5
7111	0.527	751	3	2044	75
7079	0.437	126.5	3	375	51
7047	-0.166	391.5	5	312	67
7015	0.007	867.5	4	796.5	64
6983	-0.268	1343	5	658.5	67
6951	-0.282	906	4	477.5	67
6919	-0.298	755	4	387	50
6887	0.327	307.5	7	634.5	56
6855	0.466	576.5	5	1443	72
6823	-0.129	681	7	534	91
6791	0.06	476	8	577	94.5
6759	0.337	966	4	1709.5	82
6727	0.165	369	4	543.5	59
8039	-0.756	17943.5	12	2450	105
8007	0.3	357.5	4	707	74.5
7975	null	257	4	466	52.5
7943	0.409	410.5	4	976.5	67
7911	0.049	1095.5	5.5	1054.5	77
7879	0.054	2394	9	2129	136
7847	0.161	16823	21	19840	233
7815	0.755	970.5	6	4196	123
7783	0.214	212	3	379	57
7751	0.146	609	5	787	59
7719	null	65	3	479	63
7687	null	30	4	168	43
7655	0.171	1390.5	5	1634.5	67
7623	0.304	3157	9	4701.5	83
7591	null	2068	6	2866.5	71
7559	0.102	3290	9	3087	73
7527	0.225	1345	9	1785	78
7495	0.076	5705	12	5128	122
7463	-0.595	4452.5	7	903	63
7431	-0.639	2474.5	5	515	62
7399	0.181	2247	5	2563	67
8711	null	6748	13	6682	131
8679	null	1320	6	1523	73
8647	null	176	5	171	51
8615	null	343	4	512	58
8583	null	23	5	128	55
8551	null	22	5	202	62.5
8519	null	33.5	5	144.5	67
8487	null	20	4	151	67
8455	null	1118	4	1278	61
8423	-0.137	1144.5	4	750	67
8391	0.142	2840	6	2958.5	96
8359	0.198	959	4	1266.5	67
8327	0.218	689	5	1007	65
8295	0.348	513	5	1038.5	73
8263	0.177	370	6	579	83
8231	0.327	1916	11	3099	128
8199	0.17	425	12	674.5	127
8167	0.306	1161	9	1875	90
8135	0.295	1638	6	2463	72.5
8103	0.309	3154	9	4766	105
8071	-0.511	6346	9	1501	82.5
9383	null	9189	11	10190	145
9351	null	604	5	1137	67
9319	null	398	4	623	59
9287	null	1265	5	1038.5	67
9255	null	1901	5	2266	75
9223	null	2561.5	7	3937	98
9191	null	660	5	585	74
9159	null	907	5	782	67
9127	null	756.5	5	670.5	67
9095	null	18	4	183.5	57
9063	null	301	5	443	67
9031	null	1193	7	2169	105.5
8999	null	511	6	828.5	75
8967	null	4669	10	8133	148.5
8935	null	901	6	1659	96
8903	null	77	5	199	66.5
8871	null	78.5	7	481	65
8839	null	975.5	6	1505	81
8807	null	23	4	171	55
8775	null	202	6	264	69
8743	null	513	5	695	65.5
10055	null	20	6	158	67
10023	null	91	5	394	61
9991	null	243	6	445	72.5
9959	null	701	6	497	64
9927	null	678.5	6	763.5	91
9895	null	1686	7	1445	91
9863	null	16.5	4	198.5	67
9831	null	506	6	744	76
9799	null	4786.5	7	773.5	67
9767	null	468	6	736	67
9735	null	439	11	771	155
9703	null	41967	81	49631	373
9671	null	273	7	489	83
9639	null	419.5	7	573	79
9607	null	324	7	697	104.5
9575	null	258	7	504.5	74
9543	null	300.5	7	534.5	81
9511	null	1620	5	2217.5	95
9479	null	218	6	417.5	75
9447	null	543	6	1098	83
9415	null	323	3	600	62
10727	null	335	5	718	66
10695	null	239	5	622	67
10663	null	14884	10	22231	119.5
10631	null	95	7	248	67
10599	null	296	4.5	629	67
10567	null	853.5	5	1888.5	83
10535	null	17	4	114	66
10503	null	19	5	146	58
10471	null	83	4	403.5	51
10439	null	51	4.5	480	63
10407	null	304.5	7	293.5	98
10375	null	678	9	716	105
10343	null	1084.5	6	1292	90
10311	null	483	6	1373	83
10279	null	775.5	8	1292	90
10247	null	1666	6	2391	91.5
10215	null	1503	6	1387.5	76
10183	null	265.5	5	417	73
10151	null	619	5	879	67
10119	null	10	4	131	67
10087	null	206	3	416	61
11399	null	1966	6	1372	67
11367	null	10	5	67	51
11335	null	6	4	57	49
11303	null	1075	7	923	67
11271	null	10	6	146	58
11239	null	16	7	103	64
11207	null	5	3	58	43
11175	null	13363	12	6829	115
11143	null	15	5	126.5	70
11111	null	401	4	619	67
11079	null	610	5	398	83
11047	null	5	4	62	64
11015	null	6	7	83	64
10983	null	337	6	651	78
10951	null	14	4	179	67
10919	null	9	4	129	75
10887	null	625	5	370.5	79.5
10855	null	58	5	316	51
10823	null	29	4	339	66
10791	null	139	4	179	58.5
10759	null	57.5	5	195	75.5
12071	null	19	6	189	49
12039	null	29.5	5	183.5	58
12007	null	982	7	843	67
11975	null	38	7	259	43
11943	null	16	6	119	58
11911	null	13	4	123.5	61
11879	null	11	4	168	62
11847	null	53	6	299	83
11815	null	9	5	119	72
11783	null	21.5	4	222	55
11751	null	14	3	174.5	59.5
11719	null	34.5	3	190	57
11687	null	39	7	207.5	65
11655	null	26.5	5	205.5	67
11623	null	12.5	4	159	64.5
11591	null	111	5	271	62
11559	null	218	7	471	78
11527	null	7	5	67	67
11495	null	648	3	397	75
11463	null	666	5	595	67
11431	null	5886	5	5078	83
12743	0.299	217	5	448	54
12711	0.753	161	6	885	78
12679	-0.079	684	5	557	61
12647	0.054	550	7	591	47
12615	null	15.5	5	169	51
12583	-0.587	1406	5	371	59
12551	0.226	659	4	986.5	62
12519	1	22	5	239	55
12487	-0.021	867.5	5	769.5	79
12455	-0.022	1236	8	1025	95
12423	0.133	230	5	349	61
12391	-0.294	1981	7	860.5	79
12359	0.353	65	5	202	65
12327	0.175	204	3	345.5	61
12295	null	57	4	175	65
12263	null	9.5	4	96	59
12231	null	303	4	327	78.5
12199	null	15	4	183	67
12167	null	222	5	291	77
12135	null	10	5	112	67
12103	null	11	5	127	71
13415	null	4	4	93	63
13383	null	5	5	66.5	58.5
13351	null	5	5	51	49
13319	null	5	6	83	51
13287	null	9.5	5	56	55
13255	null	5	4	38	55
13223	null	5	5	51	49
13191	null	5	4	85	57
13159	null	5	4	47	59
13127	null	3	5	99	80.5
13095	null	4	4	71	61
13063	null	6	5	61	60
13031	-0.075	1373	7	975.5	65
12999	null	37	4	173	63
12967	-0.556	1793	5	477.5	67
12935	-0.01	186.5	5	238.5	67
12903	0.484	75	6	291	82
12871	-0.308	1206	7	578.5	83
12839	-0.022	809.5	6	745	96.5
12807	null	19	4	211	79
12775	null	1287	5	491.5	87
645	-0.213	1041	7	602.5	67
613	null	1129.5	6	1005.5	65.5
581	null	5604.5	12	6603	142
549	0.002	637	10	682	131
517	null	892.5	9	311.5	107
485	null	1316	8	992.5	89.5
453	null	391	7	502.5	78
421	null	347.5	7	499	75
389	null	1661	6	2492	106
357	null	467	6	584	86
325	null	336	6	307	73
293	null	479	7	669	81
261	null	411	7	459.5	77
229	null	84	6	469.5	90
197	null	354.5	7	543	86
165	-0.499	3684	9	970.5	98
133	null	474	9	592	103
101	null	815.5	10	1473	147
69	0.073	4881	14	4395.5	179
37	null	11948	11	62979.5	246
5	0.014	511	9	561	97
1317	0.417	1077	8	2233	108
1285	-0.454	1223	8	450.5	83
1253	null	427	9	611	109
1221	-0.358	4425	13	1555	138
1189	null	5	5	86	72
1157	-0.586	4116.5	9	883	86
1125	-0.36	2216	9	847	99
1093	-0.177	12724.5	13	6613	147
1061	-0.089	11835.5	14	7523	141
1029	-0.58	12786	10	2586	99
997	-0.147	2731	11	1539	99
965	null	811.5	6	916.5	79
933	-0.29	1787.5	8	809	89
901	-0.182	6421	11	3202.5	121
869	null	4508	12	1783	121
837	-0.04	789	9	715	106
805	0.161	867	9	1127	115
773	null	1064	10	5971	147
741	null	7741	12	14907	195
709	null	3009	11	3153	182
677	-0.282	3187	8	1331	99
1989	0.169	637	5	870.5	77
1957	null	565	7	780	93
1925	null	610	5.5	709.5	83
1893	-0.577	3591	9	832.5	115
1861	-0.361	4084	7	1401.5	97
1829	-0.101	941	9	720	99
1797	0.025	726	7	743	90.5
1765	null	960.5	9	1037	105
1733	null	4354.5	10	2300	147
1701	null	288	6	553	89
1669	-0.077	671	6	566.5	77
1637	null	681.5	5	707	80
1605	null	997	7	1537	83
1573	null	421	9	659	99
1541	null	575	9	691	121
1509	null	3307	7	3566.5	115
1477	null	669	9	714.5	123.5
1445	0.278	553	9	989.5	107
1413	-0.047	1032	9	866	112
1381	0.099	901.5	10	1059	143
1349	null	1405	7	6139	118
2661	0.084	2189	5	2051	90
2629	-0.139	1085	5	704	55
2597	0.104	2214	7	2169	99
2565	null	4815.5	8	947	114.5
2533	null	746	7	1339	128.5
2501	null	2792	7	1296	93.5
2469	null	1777	6	3006.5	119
2437	-0.137	3562	8	2003	109
2405	-0.064	611	7	557.5	95
2373	null	597	7	817.5	78
2341	null	748	9	659	91
2309	null	1223	9	659	105
2277	0.046	918.5	9	938	105
2245	null	2210.5	9	4251	113.5
2213	null	1027	11	491	107
2181	null	20	8	164	73
2149	-0.125	941	9	689.5	99
2117	null	794	7	862	83
2085	null	1847	9	2493	99
2053	-0.129	1369	10	919.5	112
2021	null	1606.5	10	5442	147
3333	null	507	4	735	87
3301	null	292.5	5	314	67
3269	null	776	5	2208	78
3237	-0.374	353	4	207.5	67
3205	0.136	272.5	6.5	430	91.5
3173	0.061	350	9	449	88
3141	null	59	7	125	111
3109	0	704.5	8	706.5	105
3077	0.047	2147	7	1871	99
3045	-0.106	2861	10	1778	130
3013	-0.065	5436	10	3541	127
2981	null	822.5	10	1878	119
2949	null	405	9	714	122
2917	null	815	11	658	111
2885	-0.115	941.5	9	691	87
2853	0.073	1330	10.5	1301	87
2821	0.036	33549	15	29909	179
2789	0.188	1008	10	1319	99
2757	-0.267	2110	8	968	93
2725	-0.51	1215	9	403	79
2693	0.049	875	9	915	111
4005	0.249	331	3	595	67
3973	0.401	308	6	778	93.5
3941	null	524.5	6	2115.5	87
3909	null	34	5	148	91
3877	0.026	682	9	737	119
3845	-0.058	1949.5	24.5	1503	227
3813	null	32074	261	41168	606
3781	0.064	1648.5	13	1619	179
3749	null	3660	9	7635	160
3717	-0.096	2780	10	1782	142
3685	null	1490.5	10	718.5	114.5
3653	0.076	426	8	545	95
3621	null	460	9	497	91
3589	null	1087	10	867	107.5
3557	-0.046	535	7	521	95
3525	null	1763	7	2944	99
3493	null	3060.5	11	1411.5	103
3461	-0.028	726.5	7	662	79
3429	null	458	7	414	67
3397	0.095	1133.5	7	1219	110
3365	null	16976	15	17148	171
4677	null	15	4	203	66
4645	-0.116	190	5	219	81
4613	null	373	7	569	92
4581	-0.19	757	7	509	83
4549	null	1419	9	491	98
4517	-0.192	2341	13	1290	159
4485	-0.014	12882.5	20	9907	239.5
4453	-0.673	10921.5	12	1811	117
4421	-0.136	2574.5	9	1529	131
4389	null	861	9	1115	121
4357	0.275	3251	12	4621.5	183
4325	null	3540	11	5973	177
4293	null	960	11	1452	139
4261	null	23.5	7	154.5	99
4229	null	303.5	9	210.5	89
4197	null	703	7	818	96
4165	null	1003	9	2259	111
4133	null	38.5	8	179	77
4101	null	84	9	153.5	67
4069	0.105	550	9	705	99
4037	null	918	9	1345	99
5349	null	5012	6	733.5	65
5317	null	12719.5	7	2448	97
5285	0.004	2156	8	1715.5	96
5253	-0.044	11830	9	8343	124.5
5221	-0.173	23433.5	12	12747	125.5
5189	0.105	3683	16	3538	147
5157	-0.24	1308.5	9	718	105
5125	0.108	1435	9	1502	99
5093	null	318	8	634	83
5061	null	55	6.5	479	91
5029	null	136	10	318	111
4997	0.03	1666.5	7	1467	111
4965	null	1310	9	2003	107
4933	null	540	6	782	110
4901	0.27	244	7	496	86
4869	null	694.5	9	1169	84.5
4837	null	84	9	218	89
4805	null	417	7	492	80
4773	-0.214	812	7	519	88
4741	0.117	1174	9	1283	86
4709	-0.067	3233	9	2131	111
6021	null	2	3	35	45
5989	-0.121	907	7	655.5	77.5
5957	0.254	676	6	1066	67
5925	0.441	1314	9	2777	91
5893	0.125	660	7	825	82
5861	-0.056	633	8	579	93.5
5829	null	1071	7	978	95
5797	-0.037	1955	7	1438	87
5765	null	5098.5	9	1643	104
5733	null	467	9	287	96
5701	null	12724	10	499	83
5669	null	10127	9	265.5	69
5637	null	27	8	187	78
5605	null	251	5	406	67
5573	null	751	8.5	1331	94
5541	null	19945.5	12	51159	186.5
5509	null	17	9	99	91
5477	null	398.5	7	445	73
5445	-0.034	193	8.5	251	86
5413	null	515	9	459	63.5
5381	null	577	9	550.5	93
6693	-0.497	2107	4	585	51
6661	null	7256	7	11655	93
6629	null	21570	11	35891.5	127
6597	-0.069	524.5	7	471	73
6565	-0.283	12630	10	5063	89
6533	-0.091	10190	11	6354.5	99
6501	0.007	1182	7	1049	96
6469	0.015	1060	7	959	77
6437	0.083	2784.5	9	2550	98.5
6405	null	1831	9	2071.5	111
6373	null	1372.5	9	1578	125
6341	null	42	9	215	110.5
6309	null	537.5	7	574	98
6277	null	19	9	280	97
6245	null	95	9.5	245	99
6213	-0.368	277	9.5	210	99
6181	0.288	1430	15	2232	166.5
6149	-0.006	358	11	438	122
6117	0.095	2775.5	15	2657	147
6085	null	19	9	161	81.5
6053	-0.138	1185	9	783	83
7365	0.309	1025	6	1677	67
7333	0.093	2367	6	2227	75
7301	0.118	591	5	722.5	55
7269	null	4319	9	2583	95
7237	-0.255	2462	8	1111	78
7205	-0.077	818	8	673	92
7173	0.433	2064	9	4153	99
7141	null	1214	8.5	1827	89
7109	null	69.5	6	179	73
7077	null	679	7	2591	105
7045	null	484	10	1291	123
7013	null	2854	15	10710.5	179
6981	-0.532	452.5	11	268	145
6949	0.155	11657	33	13239	269
6917	null	2797	11	6846	130.5
6885	0.077	7677.5	12	7022	147
6853	0.268	8119.5	13	11679	150
6821	-0.037	10883	12	7776.5	141
6789	-0.084	1599	9	1101	83
6757	0.016	1575	10.5	1338	91
6725	0.297	2035	10	3061	121
8037	0.054	2351	6	2026	65
8005	-0.006	1587	5	1273	72.5
7973	-0.396	6720	9	2048	86
7941	-0.877	27895	12	2913	88.5
7909	null	1898.5	9	5176.5	99
7877	null	3647	9	30092	147
7845	0.163	1332	9	1569	91
7813	0.206	4376	9	5245	97.5
7781	null	1963	8	4476	99
7749	0.08	2994.5	9	2708.5	92.5
7717	null	10810	16	4697.5	154
7685	-0.533	49155.5	29	11735	164
7653	0.158	2768	17	3062.5	182
7621	0.21	8134	29	10315	281.5
7589	null	563	10.5	1506	115
7557	0.053	255	8	328	65
7525	null	6.5	7	67	56
7493	null	74	7	183	75
7461	-0.304	418	9	276	86
7429	-0.396	1231.5	13	515	98
7397	0.142	9185	22	9938	206
8709	0.065	872	6	911	80
8677	0.186	633	7	910	93
8645	0.023	873	9	857.5	99
8613	-0.098	7767	12	4727	131
8581	null	25585	29.5	22060	227
8549	-0.033	710	12	677	115
8517	0.051	3108	14	2664.5	130
8485	-0.052	1153	11	899	79
8453	0.038	1095	9	1029.5	77
8421	0.004	1738	8	1407.5	79
8389	0.146	3213	10	3363	107
8357	0.143	13794.5	19	15331	186
8325	-0.121	8879	13	5149	131
8293	-0.323	7281	11	2635	107
8261	null	9091	12	1521	89
8229	-0.372	1953.5	10	725.5	73.5
8197	null	2608.5	9	1141.5	82.5
8165	-0.206	4846	7	2270.5	85
8133	null	8306.5	10	643	73
8101	null	4454	10	1007	83
8069	-0.167	10421	13	5447	115
9381	null	16	8	89	72
9349	null	78.5	10	287	99
9317	null	2008.5	14	2362.5	147
9285	null	81	11	416	77
9253	null	481.5	9	493	86
9221	null	722	10	1086	91
9189	null	1702.5	12	817	81
9157	-0.003	2470	16	1933	130.5
9125	null	1466.5	21	1009	151
9093	0.175	2071	9	2364	87
9061	0.103	319	9	414	51
9029	-0.205	484	9	347	75
8997	0.015	1171	11	1054	95
8965	0.065	1296	10	1251	85
8933	-0.24	1985	12	976.5	98
8901	0.171	601	13	881	131
8869	null	686	10	1078	99
8837	0.282	947	12	1538	127
8805	0.047	880.5	10	914	109.5
8773	0.215	3409	12	4181	130
8741	-0.089	812	9	637	75
10053	null	413	10	289	115
10021	null	2017	12	2094	140
9989	null	75	10	98	57
9957	null	403	11	282.5	99
9925	null	654	12	611	95
9893	null	1422	13	1139	123
9861	null	1621.5	14	1266	95
9829	null	1412	13	1502	131
9797	null	793.5	12	658	111
9765	null	730	12.5	798	137
9733	null	711	12	1018	113
9701	null	688	12	1059	115
9669	null	496	11	611	97.5
9637	null	1006	15	1192.5	194
9605	null	101	27	224	179
9573	null	45295	321.5	47236	497
9541	null	1265	19	1375.5	202
9509	null	812	21	915	153.5
9477	null	955.5	15	1085	131
9445	null	96	13	219	99
9413	null	516.5	13	577	131
10725	null	685.5	11	760.5	131
10693	null	1565	12	1713	141
10661	null	19	7	137	91
10629	null	355	10	496	112
10597	null	659	13	507	162
10565	null	2314	13	2271	159
10533	null	323	10	185	83
10501	null	473	9	566	99
10469	null	480	15	504	115
10437	null	2072	15	2005	150.5
10405	null	401	13	483	111
10373	null	121	12	275.5	107
10341	null	90.5	13	193	114
10309	null	77	12	190	107
10277	null	41	12	141	115
10245	null	73	18	131	147
10213	null	1195	18	672	184
10181	null	1523.5	39.5	1871	259
10149	null	139	30	247.5	179
10117	null	169.5	18	219	159
10085	null	452	14	223.5	131
11397	null	1169	13	1519.5	179
11365	null	378	9.5	277.5	115
11333	null	359	11	579	119
11301	null	2734.5	15	5631	268
11269	null	704	10	1046.5	139
11237	null	393.5	11	714.5	119
11205	null	337	11	211	104
11173	null	1051	10	1084	125
11141	null	904.5	12	1096	131
11109	null	1140	14	723	152
11077	null	503.5	15	291	127
11045	null	683.5	13	657	119
11013	null	1663	19	2112	172.5
10981	null	803	15	658.5	165
10949	null	3525	23	3568.5	259
10917	null	1477	15	2315	179
10885	null	1902	20	1820	195
10853	null	5264	75	4950	287
10821	null	7552.5	213.5	5488	364.5
10789	null	40575	626	29657	633
10757	null	5740	143	3726	403
12069	null	1935	7	1916.5	115
12037	null	1786	7	1461	107
12005	null	264.5	8	651	99
11973	null	880.5	11	1731	154
11941	null	137.5	7	209	65
11909	null	61	10	161	99
11877	null	80	9	122.5	67
11845	null	84	8	486	69
11813	null	25	9	127.5	80
11781	null	181	10	527.5	97
11749	null	23.5	7	121	74
11717	null	42.5	7	182	74
11685	null	53	9	157.5	73
11653	null	533	11	470	107
11621	null	673	14	573	118
11589	null	1945	60.5	1948.5	355
11557	null	29.5	13	256	115
11525	null	15	10	181	106
11493	null	2661	19	3210	221
11461	null	479.5	15	493	136
11429	null	507	19	1123	179
12741	null	5192.5	9	2359	131
12709	null	19992	17	65535	355
12677	null	40720	15	65535	371
12645	-0.154	1654	9	1016	115
12613	0.013	533	9	573	91
12581	-0.56	4093.5	8	923	83
12549	-0.166	554	9	420	83
12517	0.031	826	9	835	99
12485	0.016	2113.5	10	1738	110
12453	-0.098	1787	9	1166	75
12421	-0.075	871.5	9	698	83
12389	-0.518	1519	9	436.5	51
12357	-0.049	1315	6	1000.5	73
12325	null	4	6	49	61
12293	null	9.5	7	95.5	71
12261	null	6	7	67	67
12229	null	8	7	134.5	65.5
12197	null	463	8	552.5	83
12165	null	557	8	567	95.5
12133	null	2251	10	1962.5	107
12101	null	703.5	9	592.5	99
13413	null	6	6	123	83
13381	null	7	6	75	105
13349	null	7	7	96	83
13317	null	7	7	60.5	70
13285	null	7	6	90.5	63
13253	null	7	8	98.5	87.5
13221	null	7	7	90	67
13189	null	7	8	51	91
13157	null	6	7	76	75
13125	null	5	7	73	80
13093	null	9	8	79	73
13061	null	6.5	9	121	75.5
13029	-0.124	1579.5	9	1015	91
12997	0.118	365	9	515	89
12965	-0.757	6188	11	882.5	87
12933	-0.121	3908	10	2250	106.5
12901	0.07	36534	12	35420	144
12869	null	10417.5	13	31658.5	163
12837	null	19553	10	868.5	85.5
12805	0.275	4225	9	5945	114
12773	null	2879	7	24111	152
643	null	2197.5	11	2019	120
611	0.16	1341.5	14	1642.5	170
579	null	339	10	451	91
547	null	440	11	477	104
515	-0.283	1565	13	755	104.5
483	null	409	15	368	99
451	-0.038	1140	16	995	162
419	-0.069	678	11	621	122
387	-0.084	815	15	693.5	127
355	0.204	765	11	1107	113
323	null	2316.5	9	4464.5	110
291	null	17	5	121.5	67
259	-0.04	327	6	350	77
227	null	28	7	155	67
195	0.153	684	7	901	87
163	null	33.5	9	172.5	83
131	null	71	9	190	82.5
99	0.048	5916	12	4991	129
67	null	82	9	177.5	81.5
35	0.192	964.5	9	1273	87
3	null	14	7	112	75
1315	null	4194	15	1410.5	139
1283	null	2668	12	790	123
1251	-0.475	1844	12	608	110
1219	null	1199	15	1326	126.5
1187	-0.009	975	23	912	141.5
1155	-0.032	10713	82	7825	280.5
1123	null	61	13	267.5	155
1091	-0.094	797	13	703.5	159
1059	-0.063	1069	13	891	141
1027	-0.123	2972.5	12	1790	146.5
995	null	640.5	10	1179	97
